"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"동대문구","교습소","3000039481","오메가수학교습소","서울특별시 동대문구 한천로33길 31",", 2층 일부 (우측) (전농동)","입시.검정 및 보습","보통교과","","보습","20","5","","Y","N","02534","개원","20210726","","99991231","20210726","20230627"
"동대문구","학원","3000039646","EiE장안캠퍼스어학원","서울특별시 동대문구 답십리로 293",", 3층 일부  (장안동)","국제화","외국어","","실용외국어(유아/초?중?고)","0","0","","Y","N","02523","개원","20210824","","99991231","20210824","20230627"
"동대문구","학원","3000039647","와이즈(WHY's)학원","서울특별시 동대문구 이문로 206",", 2층 (이문동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","135","15","","Y","N","02406","개원","20210824","","99991231","20210824","20230627"
"동대문구","교습소","3000039692","한우리독서토론논술전농래미안논술교습소","서울특별시 동대문구 사가정로 65",", 206호 (전농동, 래미안 크레시티)","입시.검정 및 보습","보통교과","초등논술","보습?논술","18","7","","Y","N","02553","개원","20210819","","99991231","20210819","20230627"
"동대문구","교습소","3000039776","봄봄수학교습소","서울특별시 동대문구 외대역동로 17",", 2층 (휘경동)","입시.검정 및 보습","보통교과","초등수학","보습","33","5","초등수학:140000, 초등수학:200000, 초등수학:230000, 초등수학:270000","Y","N","02501","개원","20210909","","99991231","20210909","20230627"
"동대문구","교습소","3000039818","조각공간몸미술교습소","서울특별시 동대문구 망우로16길 20",", 2층 일부 (휘경동)","예능(대)","예능(중)","","미술","27","9","","Y","N","02496","개원","20210915","","99991231","20210915","20230627"
"동대문구","학원","3000039941","동부형설2관학원","서울특별시 동대문구 장한로 139",", 2층 일부 (장안동)","입시.검정 및 보습","보통교과","","보습?논술","110","68","","Y","N","02530","개원","20211014","","99991231","20211014","20230627"
"동대문구","학원","3000039945","케이드림간호학원","서울특별시 동대문구 보문로 6",", 3층, 4층 일부 (신설동)","직업기술","간호보조기술","간호조무사,","간호조무사","840","150","","Y","N","02581","개원","20211014","","99991231","20211014","20230627"
"동대문구","학원","3000039966","블루밍해플라워디자인학원","서울특별시 동대문구 왕산로 240",", 3층 일부  (전농동)","기예(대)","기예(중)","공예(종이접기,꽃꽂이,꽃기예),","공예(종이접기,꽃꽂이,꽃기예)","48","24","","Y","N","02554","개원","20211018","","99991231","20211018","20230627"
"동대문구","학원","3000039967","영어끝본관학원","서울특별시 동대문구 한천로 136",", 3층 (장안동)","입시.검정 및 보습","보통교과","","보습","70","101","","Y","N","02529","개원","20211018","","99991231","20211018","20230627"
"동대문구","학원","3000040164","베이스학원","서울특별시 동대문구 사가정로25길 41",", 2층 일부 (장안동)","입시.검정 및 보습","보통교과","","보습","68","82","","Y","N","02516","개원","20211109","","99991231","20211109","20230627"
"동대문구","교습소","3000040178","더깊은수학교습소","서울특별시 동대문구 사가정로 65",", 217호 (전농동, 래미안 크레시티)","입시.검정 및 보습","보통교과","","보습","70","7","","Y","N","02553","개원","20211119","","99991231","20211119","20230627"
"동대문구","교습소","3000040179","창공국어교습소","서울특별시 동대문구 장한로32길 17",", 301호 일부 (장안동, 현진빌딩)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","02522","개원","20211119","","99991231","20211119","20230627"
"동대문구","교습소","3000040271","성원수학교습소","서울특별시 동대문구 장한로32길 17",", 501호 일부 (장안동, 현진빌딩)","입시.검정 및 보습","보통교과","초등A","보습","16","2","초등A:170000, 초등B:210000, 중등A:300000, 중등B:300000, 중등C:400000, 고등A:430000, 고등B:320000, 고등C:210000","Y","N","02522","개원","20211202","","99991231","20211202","20230627"
"동대문구","학원","3000040305","절대영어학원","서울특별시 동대문구 장한로28길 24",", 2층 (장안동)","입시.검정 및 보습","보통교과","보습,","보습","30","43","","Y","N","02523","개원","20211129","","99991231","20211129","20230627"
"동대문구","학원","3000040306","앨리스수학학원","서울특별시 동대문구 전농로10길 20",", 204호, 205호 (답십리동, 답십리청솔우성아파트)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","368","43","","Y","N","02536","개원","20211208","","99991231","20211208","20230627"
"동대문구","교습소","3000040326","유리한수수학교습소","서울특별시 동대문구 장한로 121",", 201호 (장안동, 장안동 퍼스티지 더올림)","입시.검정 및 보습","보통교과","","보습","30","6","","Y","N","02624","개원","20211210","","99991231","20211210","20230627"
"동대문구","학원","3000040349","홍익바다미술학원","서울특별시 동대문구 장안벚꽃로 107",", 214호 (장안동, 장안현대홈타운)","예능(대)","예능(중)","미술,","미술","224","28","","Y","N","02638","개원","20211213","","99991231","20211213","20230627"
"동대문구","교습소","3000040360","뽀엥뜨아카데미발레교습소","서울특별시 동대문구 청계천로 471",", 201호 (용두동, 청계천 대성 스카이렉스2)","예능(대)","예능(중)","발레(입문, 초중급)","무용","72","9","발레(입문, 초중급):130000, 발레(초급, 초중급):140000, 발레(토슈즈, 고급):110000, 발레(스트레칭, 초중급):80000, 발레(예비초등A, 초중급):120000, 발레(예비초등B, 초중급):75000, 발레(초등A, 초중급):125000, 발레(초등B, 초중급):80000","Y","N","02587","개원","20211214","","99991231","20211214","20230627"
"동대문구","학원","3000040413","예림간호학원","서울특별시 동대문구 한천로 189",", 4층 일부 (장안동)","직업기술","간호보조기술","간호조무사,","간호조무사","30","30","","Y","N","02534","개원","20211220","","99991231","20211220","20230627"
"동대문구","학원","3000040527","88댄스학원","서울특별시 동대문구 천호대로69길 12",", 301-1, 302, 303, 304호 (답십리동, 골든메카)","기예(대)","기예(중)","댄스,","댄스","8","60","","Y","N","02603","개원","20211231","","99991231","20211231","20230627"
"동대문구","학원","3000040610","이고은바이올린학원","서울특별시 동대문구 답십리로 145",", 4층 (답십리동)","예능(대)","예능(중)","","음악","15","30","","Y","N","02540","개원","20220104","","99991231","20220104","20230627"
"동대문구","학원","3000040611","씨앤씨주니어어학원","서울특별시 동대문구 전농로 60",", 5층, 6층 (답십리동, 상원빌딩)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","300","96","","Y","N","02615","개원","20220107","","99991231","20220107","20230627"
"동대문구","학원","3000040634","조이스감성미술학원","서울특별시 동대문구 신이문로 24",", 1층 일부 (이문동)","예능(대)","예능(중)","","미술","300","45","","Y","N","02411","개원","20220111","","99991231","20220111","20230627"
"동대문구","학원","3000040635","오르다샘앤클래스동대문답십리학원","서울특별시 동대문구 답십리로 140",", 405호 (답십리동, 세기프라자)","기타(대)","기타(중)","","기타(소)","10","10","","Y","N","02598","개원","20220113","","99991231","20220113","20230627"
"동대문구","학원","3000040691","아담리즈수학학원","서울특별시 동대문구 답십리로 140",", 305~306호 (답십리동, 세기프라자)","기타(대)","기타(중)","기타(소),","기타(소)","10","48","","Y","N","02598","개원","20220120","","99991231","20220120","20230627"
"동대문구","학원","3000040712","수다방학원","서울특별시 동대문구 답십리로 273",", 2층 (장안동, 한양빌딩)","입시.검정 및 보습","","보습?논술,","","50","143","","Y","N","02530","개원","20220124","","99991231","20220124","20230702"
"동대문구","학원","3000040734","투더맥스(TO THE MAX)학원","서울특별시 동대문구 장한로 137",", 3층 (장안동)","입시.검정 및 보습","보통교과","보습,","보습","110","123","","Y","N","02530","개원","20220126","20220926","20221009","20220126","20230627"
"동대문구","교습소","3000040771","이루다영어교습소","서울특별시 동대문구 사가정로 136",", 2층 일부 (전농동)","입시.검정 및 보습","보통교과","초등영어S","보습","81","9","초등영어S:200000, 초등영어R:250000, 중등영어:250000, 영어독해:100000, 초등영어A:210000, 초등영어A:250000, 초등영어A:260000, 중등영어:280000, 고등영어:320000","Y","N","02532","개원","20220128","","99991231","20220128","20230627"
"동대문구","교습소","3000040776","이스팀영어교습소","서울특별시 동대문구 장한로32길 17",", 301호 일부 (장안동, 현진빌딩)","입시.검정 및 보습","보통교과","영어1(중)","보습","63","9","영어1(중):250000, 영어2(중):280000, 영어3(중):370000, 영어4(중):400000, 영어5(고):320000, 영어6(고):370000, 영어7(고):480000","Y","N","02522","개원","20220203","","99991231","20220203","20230627"
"동대문구","학원","3000040819","서연음악학원","서울특별시 동대문구 홍릉로10길 48",", 102호, 103호 (청량리동, 홍릉동부아파트)","예능(대)","예능(중)","음악,","음악","40","39","","Y","N","02485","개원","20220208","","99991231","20220208","20230627"
"동대문구","교습소","3000040835","토대영어교습소","서울특별시 동대문구 장한로 158",", 4층 일부 (장안동, 대흥빌딩)","입시.검정 및 보습","보통교과","","보습","40","8","","Y","N","02523","개원","20220211","","99991231","20220211","20230627"
"동대문구","교습소","3000040899","리드앤톡영어교습소","서울특별시 동대문구 전농로 97-1",", 3층 (답십리동)","국제화","외국어","","실용외국어(유아/초?중?고)","36","9","","Y","N","02540","개원","20220221","","99991231","20220221","20230627"
"동대문구","교습소","3000040919","배경영어교습소","서울특별시 동대문구 사가정로 148",", 103-2호 (전농SK아파트부상가동1) (전농동, 전농 SK아파트)","입시.검정 및 보습","보통교과","","보습","12","4","","Y","N","02532","개원","20220224","","99991231","20220224","20230627"
"동대문구","학원","3000040920","1관수학생각학원","서울특별시 동대문구 장한로28길 18",", 3층 (장안동)","입시.검정 및 보습","보통교과","","보습","70","71","","Y","N","02523","개원","20220224","","99991231","20220224","20230627"
"동대문구","교습소","3000041035","웨일영어교습소","서울특별시 동대문구 사가정로 148",", 305-1호 (전농동, 전농 SK아파트)","입시.검정 및 보습","보통교과","중등영어","보습","16","8","","Y","N","02532","개원","20220314","","99991231","20220314","20230627"
"동대문구","학원","3000041050","리드업잉글리쉬학원","서울특별시 동대문구 한천로 264",", 302호 (휘경동)","입시.검정 및 보습","보통교과","","보습?논술","910","71","","Y","N","02511","개원","20220316","","99991231","20220316","20230627"
"동대문구","교습소","3000041156","도토리미술교습소","서울특별시 동대문구 전농로10길 20",", 310호 일부 (답십리동, 답십리청솔우성아파트)","예능(대)","예능(중)","미술","미술","40","8","","Y","N","02536","개원","20220329","","99991231","20220329","20230627"
"동대문구","교습소","3000041157","톤앤톤미술교습소","서울특별시 동대문구 서울시립대로 78",", 2층 일부 (전농동)","예능(대)","예능(중)","","미술","54","9","","Y","N","02551","개원","20220329","","99991231","20220329","20230627"
"동대문구","학원","3000041167","잇플영어학원","서울특별시 동대문구 답십리로 264",", 3층 일부 (장안동)","입시.검정 및 보습","보통교과","보습,","보습","18","68","","Y","N","02624","개원","20220330","","99991231","20220330","20230627"
"동대문구","교습소","3000041174","유니팝휘경센터미술교습소","서울특별시 동대문구 휘경로 60",", 106호 일부 (휘경동, 휘경에스케이뷰)","예능(대)","예능(중)","","미술","10","5","","Y","N","02434","개원","20220401","","99991231","20220401","20230627"
"동대문구","학원","3000041234","리딩톡학원","서울특별시 동대문구 사가정로17길 15",", 201호 (전농동, 래미안아름숲 상가)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","63","73","","Y","N","02507","개원","20220411","","99991231","20220411","20230627"
"동대문구","교습소","3000041313","썸잉글리쉬영어교습소","서울특별시 동대문구 장안벚꽃로 107",", 205호 (장안동, 장안현대홈타운)","국제화","외국어","","실용외국어(유아/초?중?고)","63","7","","Y","N","02638","개원","20220421","","99991231","20220421","20230627"
"동대문구","교습소","3000041365","솔루니답십리논술교습소","서울특별시 동대문구 전농로11길 43",", 101호 (답십리동, 스타팰리스)","입시.검정 및 보습","보통교과","초등논술","보습?논술","36","6","초등논술:109000, 중등논술:139000, 역사논술:95000, 교과논술:109000, 경제논술:79000, 프로젝트논술:180000","Y","N","02540","개원","20220502","","99991231","20220502","20230917"
"동대문구","교습소","3000041403","수학짱수학교습소","서울특별시 동대문구 망우로20길 87",", 2층 (휘경동)","입시.검정 및 보습","보통교과","수학(유아반)","보습?논술","50","5","","Y","N","02501","개원","20220509","","99991231","20220509","20230627"
"동대문구","학원","3000041419","강북멘토스경희관학원","서울특별시 동대문구 이문로 91",", 301호 (이문동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","270","96","","Y","N","02451","개원","20220510","","99991231","20220510","20230627"
"동대문구","학원","3000041515","해만(Haeman)온라인학원","서울특별시 동대문구 한빛로 20",", 607호 (신설동)","입시.검정 및 보습","보통교과","","보습?논술","3","1","","Y","N","02580","개원","20220525","","99991231","20220525","20230627"
"동대문구","학원","3000041586","장안창조의아침미술학원","서울특별시 동대문구 장안벚꽃로 107",", 213-1호 (장안동, 장안현대홈타운)","예능(대)","예능(중)","","미술","40","30","","Y","N","02638","개원","20220607","","99991231","20220607","20230627"
"동대문구","교습소","3000041641","아트그라운드U미술교습소","서울특별시 동대문구 사가정로 65",", 204호 (전농동, 래미안 크레시티)","예능(대)","예능(중)","아트A","미술","24","6","아트A:40530, 아트B:64850, 아트C:64850, 아트D:84920","Y","N","02553","개원","20220615","","99991231","20220615","20230627"
"동대문구","학원","3000041642","애플트리미술학원","서울특별시 동대문구 약령시로 16",", 5층 일부 (제기동)","예능(대)","예능(중)","미술,","미술","66","30","","Y","N","02574","개원","20220615","","99991231","20220615","20230627"
"동대문구","교습소","3000041669","꿈터수학교습소","서울특별시 동대문구 휘경로2가길 21",", 4층 일부 (이문동, 행복하우스)","입시.검정 및 보습","보통교과","초등수학A","보습","18","3","","Y","N","02441","개원","20220617","","99991231","20220617","20230627"
"동대문구","학원","3000041728","캠퍼스브릿지양성학원","서울특별시 동대문구 서울시립대로29길 5-2",", 1층 일부 (전농동)","종합(대)","","보습?논술,실용외국어(유아/초?중?고),","","60","99","","Y","N","02492","개원","20220627","","99991231","20220627","20230627"
"동대문구","학원","3000041755","예섬학원","서울특별시 동대문구 전농로 36",", 201호 일부 (답십리동, 답십리포레스트스퀘어)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","100","71","","Y","N","02615","개원","20220630","","99991231","20220630","20230627"
"동대문구","학원","3000041782","마테오뮤직아카데미음악학원","서울특별시 동대문구 사가정로23가길 11",", 4층 (장안동, 소망빌딩)","예능(대)","예능(중)","","음악","192","48","","Y","N","02516","개원","20220705","","99991231","20220705","20230627"
"동대문구","교습소","3000041793","큐브레인수학교습소","서울특별시 동대문구 장안벚꽃로1길 7",", 1층 117호 (장안동, 장안힐스테이트상가)","입시.검정 및 보습","보통교과","수학A(초등유아)","보습","8","4","수학A(초등유아):88000, 수학B(초등유아):132000, 수학C:98000, 도형A:108000, 클리닉A:50000, 클리닉B:65000","Y","N","02521","개원","20220707","","99991231","20220707","20230924"
"동대문구","학원","3000041976","기탄리딩오션학원","서울특별시 동대문구 장한로28길 48",", 2층 일부?3층 일부 (장안동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","135","98","","Y","N","02524","개원","20220728","","99991231","20220728","20230627"
"동대문구","학원","3000041977","잉글리드(ENGLEAD)어학원","서울특별시 동대문구 답십리로69길 55",", 2층 206?207호 (장안동, 웰빙프라자)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","48","194","","Y","N","02523","개원","20220728","","99991231","20220728","20230627"
"동대문구","학원","3000041992","그림이야기미술학원","서울특별시 동대문구 답십리로 140",", 5층 502호 일부 (답십리동, 세기프라자)","예능(대)","예능(중)","미술,","미술","120","40","","Y","N","02598","개원","20220801","","99991231","20220801","20230627"
"동대문구","학원","3000042064","메이트학원","서울특별시 동대문구 전농로 55",", 2층 (답십리동)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","228","77","","Y","N","02600","개원","20220812","","99991231","20220812","20231015"
"동대문구","교습소","3000042167","꿀수학교습소","서울특별시 동대문구 정릉천동로 58",", 3층 314호 (용두동, 롯데캐슬피렌체)","입시.검정 및 보습","보통교과","초등수학1","보습","66","6","초등수학1:260000, 초등수학2:280000, 초등수학3:300000, 중등수학1:300000, 중등수학2:320000, 중등수학3:340000, 고등수학1:380000, 고등수학2:430000, 초등수학0:130000, 중등수학0:150000, 고등수학0:160000","Y","N","02566","개원","20220831","","99991231","20220831","20230627"
"동대문구","교습소","3000042170","렉슬잉글리쉬영어교습소","서울특별시 동대문구 장안벚꽃로 167",", 2층 225호 (장안동, 래미안장안2차아파트)","입시.검정 및 보습","보통교과","초등영어1","보습","20","5","","Y","N","02524","개원","20220901","","99991231","20220901","20230627"
"동대문구","교습소","3000042290","더탐구수학교습소","서울특별시 동대문구 신이문로 8-1",", 2층 (이문동)","입시.검정 및 보습","보통교과","수학(초등)","보습","45","9","수학(초등):190000, 수학(중1):230000, 수학(중2):250000, 수학(중3):270000, 수학(고등):320000, 수학 1:200000, 수학 2:300000, 수학 3:400000","Y","N","02412","개원","20220920","","99991231","20220920","20230917"
"동대문구","교습소","3000042304","영렘브란트미술교습소","서울특별시 동대문구 답십리로69길 55",", 1층 109호 (장안동, 웰빙프라자)","예능(대)","예능(중)","","미술","6","6","","Y","N","02523","개원","20220921","","99991231","20220921","20230627"
"동대문구","교습소","3000042353","펜타영어교습소","서울특별시 동대문구 정릉천동로 58",", 3층 308호 (용두동, 롯데캐슬피렌체)","입시.검정 및 보습","보통교과","","보습","36","9","초등영어(예비중):300000, 중등영어(중1,2,3):350000, 고등영어(고1,2):450000, 고등영어(고3):540000, (고1)영어:450000, (고2)영어:450000, (고3)영어:540000","Y","N","02566","개원","20220930","","99991231","20220930","20230627"
"동대문구","학원","3000042373","SU뮤직음악학원","서울특별시 동대문구 무학로 123",", 4층 (용두동)","예능(대)","예능(중)","음악,","음악","40","35","","Y","N","02583","개원","20221004","","99991231","20221004","20230627"
"동대문구","학원","3000042411","비지엠(Be:GM)댄스학원","서울특별시 동대문구 이문로 85",", 3층 (이문동)","예능(대)","예능(중)","무용,","무용","15","79","","Y","N","02451","개원","20221011","","99991231","20221011","20230627"
"동대문구","학원","3000042434","동아콘서바토리전산학원","서울특별시 동대문구 홍릉로 28",", 4층 일부 (청량리동, 성일빌딩)","직업기술","컴퓨터","","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","10","50","","Y","N","02490","개원","20200204","","99991231","20200204","20230627"
"동대문구","학원","3000042498","뮤엠영어장안점학원","서울특별시 동대문구 답십리로 305",", 3층 일부 (장안동)","입시.검정 및 보습","보통교과","","보습?논술","50","69","","Y","N","02524","개원","20221026","","99991231","20221026","20230627"
"동대문구","학원","3000042542","J무용아카데미학원","서울특별시 동대문구 장한로28길 50",", 2층 일부(좌측) (장안동)","예능(대)","예능(중)","","무용","280","48","","Y","N","02524","개원","20221102","","99991231","20221102","20230627"
"동대문구","학원","3000042565","더주노영어학원","서울특별시 동대문구 답십리로69길 8",", 5층 일부(우측) (장안동, 장안동근린생활시설)","입시.검정 및 보습","보통교과","","보습?논술","200","73","","Y","N","02524","개원","20221104","","99991231","20221104","20230627"
"동대문구","교습소","3000042590","플레이팩토창의수학교습소","서울특별시 동대문구 한천로58길 47",", 상가동 2층 201호 (이문동, 쌍용아파트)","입시.검정 및 보습","보통교과","교과&교구","보습","16","4","교과&교구:180000, 교구:115000, 교구&보드:152000, 교구&연산:230000","Y","N","02423","개원","20221109","","99991231","20221109","20230627"
"동대문구","교습소","3000042648","공터영어신답센터영어교습소","서울특별시 동대문구 서울시립대로 31",", 102동 112호 (전농동, 동아아파트)","입시.검정 및 보습","보통교과","초등영어1","보습","36","6","초등영어1:160000, 초등영어2:180000, 초등영어3:200000, 중등영어1:230000, 중등영어2:230000, 중등영어3:270000, 초등 기초 1:140000, 초등 기초 2:160000, 초등 기본:200000, 초등 심화:240000, 중등 기본:240000, 중등 심화:250000","Y","N","02591","개원","20221115","","99991231","20221115","20231001"
"동대문구","교습소","3000042672","JM수학교습소","서울특별시 동대문구 무학로 202",", 2층 201호 일부 (제기동, 라이온스파스텔)","입시.검정 및 보습","보통교과","초등수학1","보습","108","9","초등수학1:170000, 초등수학2:250000, 중등수학1:300000, 중등수학2:350000, 고등수학1:400000, 중등수학3(특강):200000, 중등수학4(특강):300000, 고등수학2(특강):200000, 고등수학3(특강):260000, 고등수학4(특강):320000, 초등수학3:200000, 고등수학4:350000","Y","N","02574","개원","20221121","","99991231","20221121","20230627"
"동대문구","학원","3000042694","아소비휘경센터학원","서울특별시 동대문구 한천로 246",", 유치원동 3층 일부 (휘경동, 주공아파트)","입시.검정 및 보습","보통교과","","전문교과제외","70","68","","Y","N","02512","개원","20221124","","99991231","20221124","20230627"
"동대문구","학원","3000042703","위에듀학원","서울특별시 동대문구 답십리로23길 58",", 2층 (전농동)","입시.검정 및 보습","보통교과","","보습","72","71","","Y","N","02551","개원","20221125","","99991231","20221125","20230627"
"동대문구","교습소","3000042736","미래영어교습소","서울특별시 동대문구 전농로3길 106-4",", 1층 (답십리동)","국제화","외국어","외국어1(초,중)_영어","실용외국어(유아/초?중?고)","48","8","외국어1(초,중)_영어:117000, 외국어2(초,중)_영어:230000, 외국어3(초,중)_영어:290000, 외국어4(초,중)_영어:117000, 외국어5(초,중)_영어:340000, 외국어6(초,중)_영어:230000","Y","N","02605","개원","20221130","","99991231","20221130","20230627"
"동대문구","학원","3000042737","삼성영어휘경써밋학원","서울특별시 동대문구 한천로 246",", 유치원동 3층 일부(우측) (휘경동, 주공아파트)","입시.검정 및 보습","보통교과","","보습?논술","250","71","","Y","N","02512","개원","20221130","","99991231","20221130","20230627"
"동대문구","교습소","3000042751","최강국어교습소","서울특별시 동대문구 무학로44길 8",", 2층 일부(우측) (용두동)","입시.검정 및 보습","보통교과","","보습","8","4","","Y","N","02577","개원","20221130","","99991231","20221201","20230627"
"동대문구","교습소","3000042752","이선생최강논술교습소","서울특별시 동대문구 무학로44길 8",", 2층 일부(좌측) (용두동)","입시.검정 및 보습","보통교과","초등논술","보습?논술","16","4","초등논술:120000, 중등논술:160000, 초등논술:160000, 중등논술:300000","Y","N","02577","개원","20221130","","99991231","20221130","20230627"
"동대문구","교습소","3000042753","플라톤스카이논술교습소","서울특별시 동대문구 사가정로 149",", 4층 (전농동)","입시.검정 및 보습","보통교과","","보습?논술","64","9","파워캠프:147000, 점프캠프:147000, 마스터캐프:147000, 독서캠프1:78000, 독서캠프2:78000, 토론캠프1:78000, 토론캠프2:83000, 논술캠프1:88000, 논술캠프2:93000, 역사하기:110000, 주니어라이팅:50000, 통합교과:45000, 글쓰기특강:79000, 한국사특강:79000, 고전특강:68000, 교과독서:69000, 초등논술(4):83000, 초등논술(특강,글쓰기1):79000","Y","N","02508","개원","20221130","","99991231","20221130","20230627"
"동대문구","학원","3000042760","힐사이드컬리지잇주니어왕십리뉴타운어학원","서울특별시 동대문구 한빛로 39",", 3층 301?302호 (용두동, 오션타워빌)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","130","194","","Y","N","02578","개원","20221202","","99991231","20221202","20230627"
"동대문구","학원","3000042761","베리트실용음악별관학원","서울특별시 동대문구 전농로 41",", 2층 (답십리동)","예능(대)","예능(중)","음악,","음악","216","36","","Y","N","02600","개원","20221205","","99991231","20221205","20230627"
"동대문구","교습소","3000042955","배봉하연과학교습소","서울특별시 동대문구 한천로39길 27",", 3층 일부 (전농동)","입시.검정 및 보습","보통교과","","보습","18","6","","Y","N","02534","개원","20221227","","99991231","20221227","20230627"
"동대문구","학원","3000042987","지엔스잉글리쉬(GN’s English)학원","서울특별시 동대문구 사가정로 148",", 138동(주상가동) 4층 413-1호 (전농동, 전농SK아파트)","입시.검정 및 보습","보통교과","","보습?논술","120","71","","Y","N","02532","개원","20221230","","99991231","20221230","20230627"
"동대문구","학원","3000042988","밈교육연구소학원","서울특별시 동대문구 고산자로28길 49",", 2층 (용두동)","예능(대)","예능(중)","","미술","252","63","","Y","N","02564","개원","20221230","","99991231","20221230","20230627"
"동대문구","학원","3000043039","숨미술학원","서울특별시 동대문구 이문로 45",", 3층 (이문동)","예능(대)","예능(중)","미술,","미술","96","24","","Y","N","02452","개원","20230104","","99991231","20230104","20230627"
"동대문구","학원","3000043127","제일요리아카데미학원","서울특별시 동대문구 천호대로 425",", 2층 (장안동)","직업기술","산업응용기술","","식음료품(바리스타,소믈리에)","360","125","","Y","N","02645","개원","20230112","","99991231","20230112","20230627"
"동대문구","교습소","3000043128","생각쟁이독서논술교습소","서울특별시 동대문구 장안벚꽃로 167",", 2층 215호 (장안동, 래미안장안2차아파트)","입시.검정 및 보습","","논술A","","21","7","논술A:85000, 논술B:105000, 논술C:135000","Y","N","02524","개원","20230118","","99991231","20230118","20230827"
"동대문구","교습소","3000043212","그림마을미술교습소","서울특별시 동대문구 망우로10길 41",", 1층 중앙 (휘경동)","예능(대)","예능(중)","","미술","32","8","","Y","N","02495","개원","20230131","","99991231","20230131","20230627"
"동대문구","교습소","3000043213","문수학교습소","서울특별시 동대문구 전농로 150-1",", 3층 (전농동)","입시.검정 및 보습","보통교과","","보습?논술","27","9","","Y","N","02506","개원","20230131","","99991231","20230131","20230627"
"동대문구","교습소","3000043239","4퍼센트사회교습소","서울특별시 동대문구 장한로 158",", 4층 405호 (장안동, 대흥빌딩)","입시.검정 및 보습","보통교과","","보습?논술","25","6","","Y","N","02523","개원","20230207","","99991231","20230207","20230627"
"동대문구","학원","3000043284","태성실용음악학원","서울특별시 동대문구 답십리로 276",", 4층 (장안동)","예능(대)","예능(중)","음악,","음악","89","51","","Y","N","02624","개원","20230214","","99991231","20230214","20230627"
"동대문구","학원","3000043285","엠베스트SE공부습관8640학원","서울특별시 동대문구 천호대로91길 89",", 3층 (장안동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","840","70","","Y","N","02643","개원","20230215","","99991231","20230215","20230627"
"동대문구","학원","3000043316","꿈영어학원","서울특별시 동대문구 답십리로72길 18",", 6층 (장안동, 리더스빌딩)","입시.검정 및 보습","보통교과","","보습?논술","32","104","","Y","N","02637","개원","20230220","","99991231","20230220","20230627"
"동대문구","학원","3000043325","에듀코치개별지도이문학원","서울특별시 동대문구 이문로 75",", 3층 (이문동)","입시.검정 및 보습","보통교과","","보습?논술","450","102","","Y","N","02451","개원","20230222","","99991231","20230222","20230627"
"동대문구","학원","3000043326","정철젭스(JEBS)영어학원","서울특별시 동대문구 무학로 122",", 3층 (용두동)","입시.검정 및 보습","보통교과","","보습?논술","80","70","","Y","N","02584","개원","20230222","","99991231","20230222","20230627"
"동대문구","학원","3000043360","꾸믈유니팝미술학원","서울특별시 동대문구 이문로 190",", 2층 201호 (이문동)","예능(대)","예능(중)","","미술","336","28","","Y","N","02406","개원","20230224","","99991231","20230224","20230627"
"동대문구","학원","3000043458","영어하다초중등관학원","서울특별시 동대문구 장한로 166",", 3층 일부 (장안동)","입시.검정 및 보습","보통교과","","보습?논술","24","97","","Y","N","02523","개원","20230308","","99991231","20230308","20230627"
"동대문구","학원","3000043646","파란학원","서울특별시 동대문구 장한로28길 12",", 2층 (장안동)","입시.검정 및 보습","보통교과","","보습?논술","60","79","","Y","N","02523","개원","20230331","","99991231","20230331","20230627"
"동대문구","학원","3000043669","김정윤초등영어학원","서울특별시 동대문구 이문로 38",", 6층 601호 (휘경동, 민족통일빌딩)","입시.검정 및 보습","보통교과","","보습?논술","30","70","","Y","N","02445","개원","20230404","","99991231","20230404","20230627"
"동대문구","학원","3000043685","안상미국어학원","서울특별시 동대문구 답십리로 291-4",", 4층 (장안동)","입시.검정 및 보습","보통교과","","보습?논술","36","70","","Y","N","02523","개원","20230406","","99991231","20230406","20230627"
"동대문구","학원","3000043791","하이엔드영어학원","서울특별시 동대문구 답십리로72길 22",", 3층 (장안동)","입시.검정 및 보습","보통교과","","보습?논술","48","88","","Y","N","02637","개원","20230425","","99991231","20230425","20230627"
"동대문구","학원","3000043832","툰스테이션미술학원","서울특별시 동대문구 전농로 133",", 3층 (전농동)","예능(대)","예능(중)","","미술","180","58","","Y","N","02539","개원","20230426","","99991231","20230426","20230627"
