"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"강동구","학원","12528","비와이잉글리쉬학원","서울특별시 강동구 명일로 212",", 4층 (길동,앙페르빌딩)","입시.검정 및 보습","보통교과","","보습","24","40","","Y","N","134809","개원","20060120","","99991231","20060120","20230627"
"강동구","교습소","12632","재원과학교습소","서울특별시 강동구 양재대로85길 38",",  3층일부 (성내동)","입시.검정 및 보습","보통교과","고등과학(주1회90분)","보습","5","5","","Y","N","134846","개원","20060203","","99991231","20060203","20230627"
"강동구","학원","12672","아카데미라운지고덕독서실","서울특별시 강동구 고덕로 256",", 1002호일부 (명일동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","256","64","","Y","N","05269","개원","20060209","","99991231","20060209","20230627"
"강동구","학원","12756","아트501미술학원","서울특별시 강동구 올림픽로 626",", 6층전체 (성내동)","예능(대)","예능(중)","미술,","미술","150","60","","Y","N","05378","개원","20060216","","99991231","20060216","20230627"
"강동구","교습소","12840","노희상영어교습소","서울특별시 강동구 구천면로 496",",  2층 (명일동)","입시.검정 및 보습","보통교과","중등영어(주3회135분)","보습","20","5","중등영어(주3회135분):310000, 고등영어(주3회120분):310000, 영어(초등)(주2회,135분):200000, 영어(초등)(주3회,100분):220000","Y","N","134827","개원","20060217","","99991231","20060217","20230627"
"강동구","학원","12930","EiE강동천동학원","서울특별시 강동구 성안로 158-1",", 2층 (길동)","입시.검정 및 보습","보통교과","","보습","180","100","","Y","N","134814","개원","20060221","","99991231","20060221","20230627"
"강동구","교습소","12935","레벨업영어교습소","서울특별시 강동구 고덕로 133",", 319호 (암사동, 강동롯데캐슬퍼스트아파트)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","05236","개원","20060303","","99991231","20060303","20230627"
"강동구","학원","12971","탑플러스보습학원","서울특별시 강동구 동남로81길 64",", 2.3층 (고덕동)","입시.검정 및 보습","보통교과","보습,","보습","80","70","","Y","N","134806","개원","20060307","","99991231","20060307","20230627"
"강동구","학원","12972","클라라음악학원","서울특별시 강동구 성안로3길 19",", 2층 (성내동)","예능(대)","예능(중)","음악,","음악","60","40","","Y","N","134848","개원","20060307","","99991231","20060307","20230627"
"강동구","학원","12974","예음필음악학원","서울특별시 강동구 명일로 375",", 4층 405.406호 (명일동,삼익그린맨션상가동)","예능(대)","예능(중)","음악,","음악","180","30","","Y","N","134824","개원","20060308","","99991231","20060308","20230627"
"강동구","교습소","13035","안나실음악교습소","서울특별시 강동구 상암로27길 34",",  1층 (천호동)","예능(대)","예능(중)","초급피아노(주5회60분)","음악","12","4","","Y","N","134861","개원","20060310","","99991231","20060310","20230627"
"강동구","학원","13057","키즈스피치정인학원","서울특별시 강동구 고덕로 256","명성프라자605호 (명일동)","기타(대)","기타(중)","웅변,","웅변","10","50","","Y","N","134825","개원","20060313","","99991231","20060313","20230627"
"강동구","교습소","13157","스마트해법수학강동성내1동삼성점수학교습소","서울특별시 강동구 풍성로 136",", 상가303호 (성내동,성내동삼성아파트)","입시.검정 및 보습","보통교과","초등수학(주5회60분)","보습","16","9","초등수학(주5회60분):230000, 중등수학(주5회60분):250000, 고등수학(주3회120분):300000","Y","N","134758","개원","20060322","","99991231","20060322","20230917"
"강동구","교습소","13375","도도영어교습소","서울특별시 강동구 동남로71길 38",", 305호 (명일동, 동양타워)","입시.검정 및 보습","보통교과","고등영어(주3회120분)","보습","4","2","","Y","N","05269","개원","20060412","","99991231","20060412","20230627"
"강동구","학원","13385","강동파인만고덕고등관학원","서울특별시 강동구 고덕로 254",", 601호 (명일동, 이화빌딩)","입시.검정 및 보습","보통교과","보습,","보습","362","80","","Y","N","05269","개원","20060413","","99991231","20060413","20230627"
"강동구","학원","13454","윤선생IGSE아이엘학원","서울특별시 강동구 천호대로193길 36",", 2층일부 (길동)","입시.검정 및 보습","보통교과","","보습","48","20","","Y","N","134809","개원","20060419","","99991231","20060419","20230627"
"강동구","학원","13471","스프링아이보습학원","서울특별시 강동구 구천면로 428",", 3층일부 301호일부 (명일동,센트로빌)","입시.검정 및 보습","보통교과","","보습","72","60","","Y","N","134830","개원","20060420","20110915","20111215","20060420","20230627"
"강동구","학원","13811","조은보습학원","서울특별시 강동구 동남로67길 38",", 2층 (명일동)","입시.검정 및 보습","보통교과","","보습","140","40","","Y","N","134827","개원","20060601","","99991231","20060601","20230627"
"강동구","교습소","13885","캐피타운영어교습소","서울특별시 강동구 동남로81길 76",", 2층 일부 (고덕동)","입시.검정 및 보습","보통교과","중등영어(주3회,180분)","보습","19","9","중등영어(주3회,180분):260000, 고등영어(주2회,180분):280000, 초등영어(주5회,회80분):230000","Y","N","05227","개원","20060608","","99991231","20060608","20230627"
"강동구","학원","14006","디웨이영어학원","서울특별시 강동구 동남로71길 38",", 3층303호 (명일동)","입시.검정 및 보습","보통교과","보습","보습","96","50","","Y","N","134825","개원","20060622","","99991231","20060622","20231001"
"강동구","학원","14032","퍼스트클래스보습학원","서울특별시 강동구 동남로71길 38",", 3층304호 (명일동)","입시.검정 및 보습","보통교과","","보습","20","65","","Y","N","134825","개원","20060626","","99991231","20060626","20230627"
"강동구","교습소","14040","중경한자교습소","서울특별시 강동구 명일로 375",", 3층 37호 (명일동, 삼익그린맨션)","입시.검정 및 보습","보통교과","초등한자(4주)(주2회,회60분)","보습","10","5","초등한자(4주)(주2회,회60분):80000, 중등한자(4주)(주2회,회60분):90000","Y","N","05267","개원","20060627","","99991231","20060627","20230627"
"강동구","학원","14174","제이엘학원","서울특별시 강동구 성내로9길 35",", 3층 (성내동)","입시.검정 및 보습","보통교과","보습,","보습","130","40","","Y","N","134850","개원","20060711","","99991231","20060711","20230627"
"강동구","학원","14216","강동위너스학원","서울특별시 강동구 양재대로116길 46",", 2층 일부 (길동)","입시.검정 및 보습","보통교과","보습,","보습","110","40","","Y","N","134880","개원","20060714","","99991231","20060714","20230627"
"강동구","학원","14419","덕스(DUX)어학원","서울특별시 강동구 동남로75길 13",", 3층 (명일동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","110","100","","Y","N","134825","개원","20060728","","99991231","20060728","20230627"
"강동구","교습소","14670","엠티엠수학교습소","서울특별시 강동구 천중로35길 67",",  1층 일부 (천호동)","입시.검정 및 보습","보통교과","초등수학(주5회60분)","보습","20","6","초등수학(주5회60분):160000, 중등수학(주5회60분):230000, 고등수학(월13회120분):320000, 중등수학보충수업(주3회,회20분):30000, 고등수학보충수업(주3회,회20분):50000","Y","N","134863","개원","20060904","","99991231","20060904","20230627"
"강동구","교습소","14676","그림숲나무연필미술교습소","서울특별시 강동구 동남로65길 27",", 1층 일부 (명일동)","예능(대)","예능(중)","초급(주4회90분)","미술","14","7","","Y","N","05271","개원","20060905","","99991231","20060905","20230627"
"강동구","학원","14711","김현미수학학원","서울특별시 강동구 구천면로 424",", 503, 505호 (명일동, 명일메가타운)","입시.검정 및 보습","보통교과","보습,","보습","114","30","","Y","N","05292","개원","20060908","","99991231","20060908","20230627"
"강동구","학원","14745","네오영어보습학원","서울특별시 강동구 양재대로 1603",", 3층일부 (천호동)","입시.검정 및 보습","보통교과","보습,","보습","50","90","","Y","N","134861","개원","20060829","","99991231","20060829","20230627"
"강동구","교습소","14752","무지개피아노교습소","서울특별시 강동구 상암로 11",",  210호 일부 (암사동)","예능(대)","예능(중)","초급(주5회, 회60분)","음악","24","4","초급(주5회, 회60분):150000, 중급(주5회, 회60분):160000, 고급(주5회, 회60분):170000, 실용초(주3회, 회60분):140000, 실용중(주3회, 회60분):150000, 실용고(주3회, 회60분):160000","Y","N","134703","개원","20060912","","99991231","20060912","20230627"
"강동구","교습소","14774","좋은수학교습소","서울특별시 강동구 상암로63길 30",",  1층일부 (명일동)","입시.검정 및 보습","보통교과","초등수학(주1회,회60분)","보습","24","6","","Y","N","134826","개원","20060918","","99991231","20060918","20230627"
"강동구","학원","14775","용수학보습학원","서울특별시 강동구 동남로 877",", 205호 (명일동)","입시.검정 및 보습","보통교과","보습,","보습","78","60","","Y","N","134825","개원","20060918","","99991231","20060918","20230627"
"강동구","교습소","14886","강일캐피타운영어교습소","서울특별시 강동구 아리수로98길 25",", 제상가동 202호 (강일동, 강일리버파크)","입시.검정 및 보습","보통교과","초등/중등영어(주5회70분)","보습","18","5","","Y","N","05214","개원","20060928","","99991231","20060928","20230627"
