"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"구로구","학원","29517","대림씨엠피실용음악학원","서울특별시 구로구 가마산로 286","SR친오애주상복합아파트 305호 구로동","예능(대)","예능(중)","음악,","음악","25","55","","N","N","152841","개원","20100805","","99991231","20100809","20230627"
"구로구","학원","29519","피아노포르테음악학원","서울특별시 구로구 개봉로16길 37-8","2,3층 개봉동","예능(대)","예능(중)","음악,","음악","240","59","","Y","N","152810","개원","20100805","","99991231","20100809","20230627"
"구로구","학원","296","산소해냄독서실","서울특별시 구로구 신도림로19길 7","성광빌딩 4층 신도림동","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","146","200","","N","N","152887","개원","20021120","","99991231","20021120","20230627"
"구로구","학원","29718","튼튼영어매스터클럽구로보습학원","서울특별시 구로구 도림로 90","혜성빌딩 302호 구로동","입시.검정 및 보습","","보습,","","87","89","","N","N","152847","개원","20100827","","99991231","20100827","20230730"
"구로구","학원","29737","씨앤엘학원","서울특별시 구로구 경인로59길 8","태영프라자 616,617호 신도림동","입시.검정 및 보습","보통교과","보습,","보습","40","83","","Y","N","152888","개원","20100901","","99991231","20100901","20230627"
"구로구","교습소","29753","극동케네디영어교습소","서울특별시 구로구 구로중앙로7길 28",", 극동상가 2층 제209호 제210호 (구로동, 극동아파트)","입시.검정 및 보습","보통교과","","보습","81","7","영어초등A(60분*주5회*4.2주):170000, 영어초등B(60분*주4회*4.2주):150000, 영어초등C(60분*주3회*4.2주):120000, 영어초등기초(30분*주5회*4.2주):100000, 영어중등A(90분*주3회*4.2주):190000, 영어중등B(90분*주5회*4.2주):300000, 영어고등A(150분*2회*4.2주):250000, 영어고등B(150분*3회*4.2주):350000, 영어초등A(일60분*주4회*4.2주):170000, 영어초등B(일80분*주3회*4.2주):170000, 영어초등C(일80분*주4회*4.2주):210000, 영어중등A(일65분*주4회*4.2주):210000, 영어중등B(일85분*주3회*4.2주):210000, 영어중등C(일85분*주4회*4.2주):270000, 영어고등A(일160분*주2회*4.2주):290000, 영어고등B(일110분*주3회*4.2주):290000, 영어고등C(일100분*주4회*4.2주):350000","N","N","08312","개원","20100903","","99991231","20100903","20230627"
"구로구","학원","29908","스마트(SMART)러닝센터구로학원","서울특별시 구로구 경인로59길 8","태영프라자 514,515호 신도림동","기타(대)","기타(중)","","기타(소)","34","105","","Y","N","152888","개원","20100917","","99991231","20100917","20230627"
"구로구","학원","3000010198","스마트해법수학영어학원","서울특별시 구로구 개봉로16길 26","미래빌딩 2층 개봉동","입시.검정 및 보습","보통교과","보습,","보습","160","60","","N","N","152811","개원","20110303","","99991231","20110303","20230627"
"구로구","교습소","3000010315","숙명라엘음악교습소","서울특별시 구로구 연동로 197","202호 (항동, 아이온타워3)","예능(대)","","피아노(기초) (일60분*주5회*4.2주)","","0","9","피아노(기초) (일60분*주5회*4.2주):160000, 피아노(중급) (일60분*주5회*4.2주):170000, 피아노(고급) (일60분*주5회*4.2주):180000, 피아노실용(기초) (일60분*주3회*4.2주):150000, 피아노실용(중급) (일60분*주3회*4.2주):160000, 피아노실용(고급) (일60분*주3회*4.2주):170000, 피아노입시 (일90분*주2회*4.2주):200000, 플룻 (일70분*주2회*4.2주):160000","Y","","08368","개원","20230622","","","20230622","20230730"
"구로구","학원","3000010378","윌수학학원","서울특별시 구로구 중앙로 65","2층 고척동","입시.검정 및 보습","보통교과","보습,","보습","60","69","","Y","N","152823","개원","20110322","20130725","20130731","20110322","20230627"
"구로구","교습소","3000010386","음악공간음악교습소","서울특별시 구로구 고척로60길 30",", 상가동 203호 (고척동, 벽산베스트블루밍아파트)","예능(대)","예능(중)","","음악","25","6","피아노1(일60분*주5회*4.2주):130000, 피아노2(일60분*주4회*4.2주):120000, 피아노3(일70분*주3회*4.2주):100000, (일반)피아노1 (일60분*주5회*4.2주):150000, (실용)피아노2 (일60분*주3회*4.2주):130000, (실용)피아노3 (일60분*주2회*4.2주):110000, (실용)피아노4 (일80분*주1회*4.2주):90000, (실용)피아노5 (일140분*주1회*4.2주):150000","Y","N","08228","개원","20110325","","99991231","20110325","20230627"
"구로구","학원","3000010524","윌링어학원","서울특별시 구로구 경인로59길 8",",  313호, 314호, 403호, 415호, 418호, 506호 일부 (신도림동, 태영프라자)","국제화","외국어","실용외국어(유아/초?중?고)","실용외국어(유아/초?중?고)","188","245","","Y","N","08210","개원","20110328","","99991231","20110328","20230917"
"구로구","학원","3000010525","강한영수학원","서울특별시 구로구 구로중앙로28길 65","3층일부 구로동","입시.검정 및 보습","보통교과","보습,","보습","150","103","","N","N","152844","개원","20110329","","99991231","20110329","20230627"
"구로구","교습소","3000010688","하늘숲미술교습소","서울특별시 구로구 고척로33길 39",", 1층 (고척동)","예능(대)","예능(중)","","미술","20","5","미술주5회(일55분*주5회*4.2주):140000, 미술주4회(일55분*주4회*4.2주):120000, 미술주3회(일65분*주3회*4.2주):100000, 미술1 (일50분*주5회*4.2주):150000, 미술2 (일70분*주3회*4.2주):130000, 미술3 (일100분*주1회*4.2주):60000, 미술4 (일65분*주1회*4.2주):40000","N","N","08245","개원","20110413","","99991231","20110413","20230627"
"구로구","교습소","3000010689","레브음악교습소","서울특별시 구로구 경인로 302",", 111동 107호 (개봉동, 센트레빌 레우스 1단지)","예능(대)","예능(중)","음악기초피아노1(일60분*주5회*4.2주)","음악","15","6","음악기초피아노1(일60분*주5회*4.2주):130000, 음악중급피아노2(일60분*주5회*4.2주):150000, 음악입시피아노3(일60분*주5회*4.2주):200000","Y","N","08274","개원","20110414","","99991231","20110414","20230627"
"구로구","학원","3000010728","시매쓰수학학원","서울특별시 구로구 경인로59길 8",", 710호,712호 (신도림동,태영빌딩)","입시.검정 및 보습","보통교과","보습","보습","32","85","","Y","N","08210","개원","20110421","","99991231","20110421","20230827"
"구로구","교습소","3000010936","예쁜손음악교습소","서울특별시 구로구 중앙로12길 17-8",", 상가 301호 (고척동, 고척LIG리가 2단지)","예능(대)","예능(중)","일반음악1(일60분*주3회*4.2주)","음악","81","9","일반음악1(일60분*주3회*4.2주):110000, 일반음악2(일60분*주회*4.2주):130000, 일반음악3(일60분*주5회*4.2주):150000, 실용음악1(일60분*주1회*4주):60000, 실용음악2(일90분*주1회*4주):100000, 실용음악3(일60분*주2회*4.2주):90000, 실용음악4(일60분*주2회*4.2주):95000, 실용음악5(일50분*주3회*4.2주):100000, 입시실용음악(일50분*주3회*4.2주):110000","Y","N","08218","개원","20110518","","99991231","20110518","20230627"
"구로구","학원","3000010946","베스티안학원","서울특별시 구로구 개봉로 55",", 홍인빌딩 3층,4층 (개봉동,홍인빌딩)","입시.검정 및 보습","보통교과","보습,","보습","480","277","","Y","N","152816","개원","20110520","","99991231","20110520","20230627"
"구로구","교습소","3000011182","엠(M)수학교습소","서울특별시 구로구 개봉로1나길 52",", B동 102호 (개봉동, 리치팰리스)","입시.검정 및 보습","보통교과","초등부1(일60분*주5회*4.2주)","보습","24","6","","Y","N","08353","개원","20110609","","99991231","20110609","20230627"
"구로구","교습소","3000011253","오샤베리일본어교습소","서울특별시 구로구 디지털로32가길 1",", 윤경빌딩 503호 (구로동)","입시.검정 및 보습","보통교과","일본어(일110분*주2회*4.2주)","보습","4","4","일본어(일110분*주2회*4.2주):200000","N","N","152880","개원","20110620","","99991231","20110620","20230627"
"구로구","학원","3000011292","독립영어학원","서울특별시 구로구 개봉로 53","3층 개봉동","입시.검정 및 보습","보통교과","보습,","보습","56","70","","N","N","152816","개원","20110617","","99991231","20110617","20230627"
"구로구","학원","3000011302","뮤직스토리음악학원","서울특별시 구로구 새말로 85?","방주빌딩 201,202호","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","7","39","","Y","N","152838","개원","20110621","","99991231","20110621","20230627"
"구로구","학원","3000011343","임마누엘뮤직아카데미실용음악학원","서울특별시 구로구 개봉로16길 17","2층 3층 개봉동","예능(대)","예능(중)","","음악","188","60","","N","N","152810","개원","20110627","","99991231","20110627","20230627"
"구로구","교습소","3000011474","창의력수학교습소","서울특별시 구로구 개봉로2길 133-27",", 201호 (개봉동)","입시.검정 및 보습","보통교과","초등수학(1)(150분*주1회*4.2주)","보습","12","4","초등수학(1)(150분*주1회*4.2주):80000, 초등수학(2)(120분*주1회*4.2주):70000, 초등수학(3)(120분*주1회*4.2주):60000","Y","N","08329","개원","20110708","","99991231","20110708","20230627"
"구로구","학원","3000011523","참학원","서울특별시 구로구 고척로60길 30","벽산블루밍아파트 상가 201,202호 고척동","입시.검정 및 보습","보통교과","","보습","130","80","","N","N","152784","개원","20110714","","99991231","20110714","20230627"
"구로구","교습소","3000011617","천왕음악교습소","서울특별시 구로구 천왕로 9",", 천왕이펜하우스 6단지 상가 206호 (천왕동)","예능(대)","","피아노초급(일55분*주5회*4.2주)","","20","7","피아노초급(일55분*주5회*4.2주):150000, 피아노중급(일55분*주5회*4.2주):160000, 피아노고급(일55분*주5회*4.2주):170000, 피아노작품반(일55분*주5회*4.2주):180000","N","N","152130","개원","20110727","","99991231","20110727","20230827"
"구로구","학원","3000011631","아담리즈구로학원","서울특별시 구로구 경인로59길 8",",  태영프라자 516호,507호 (신도림동)","기타(대)","기타(중)","","기타(소)","22","85","","Y","N","152888","개원","20110728","","99991231","20110728","20230627"
"구로구","교습소","3000011773","캐치업잉글리쉬영어교습소","서울특별시 구로구 디지털로32가길 1",", 5층 502호 (구로동)","입시.검정 및 보습","보통교과","","보습","3","3","고등영어A(일60분*주5회*4.2주):199000, 중등영어 (일120분*주3회*4.2주):230000","N","N","152880","개원","20110811","","99991231","20110811","20230627"
"구로구","학원","3000011823","가우스학원","서울특별시 구로구 오류로 70",", 3층 (오류동, 새마을금고회관)","입시.검정 및 보습","보통교과","보습,","보습","160","75","","Y","N","08343","개원","20110817","","99991231","20110817","20230627"
"구로구","교습소","3000011841","시크릿영어교습소","서울특별시 구로구 오리로 1197","금강수목원아파트 상가동 203호","입시.검정 및 보습","보통교과","","보습","12","4","초등영어(일150분*주2회*4.2주):200000, 중등영어(일150분*주2회*4.2주):200000, 고등영어(일150분*주2회*4.2주):200000, 초등영어 Advanced(일60분*주5회*4.2주):190000, 중등영어 A(일70분*주5회*4.2주):210000","Y","N","153864","개원","20110816","","99991231","20110816","20230627"
"구로구","학원","3000011903","쑥쑥리더스영어학원","서울특별시 구로구 도림로 72","3층 구로동","입시.검정 및 보습","보통교과","","보습","55","72","","Y","N","152050","개원","20110829","","99991231","20110829","20230627"
"구로구","교습소","3000012119","한우리구로개봉논술교습소","서울특별시 구로구 개봉로18길 28?","1층","입시.검정 및 보습","보통교과","초등논술1(120분*주1회)","보습","18","7","초등논술1(120분*주1회):85000, 초등논술2(120분*주1회):95000, 논술한국사(일140분*주1회):100000, 중등논술1(일170분*주1회*4.2주):128000, 중등논술2(일170분*주1회*4.2주):138000","N","N","152810","개원","20110922","","99991231","20110922","20230627"
"구로구","교습소","3000012506","아트모모그리고신도림스튜디오미술교습소","서울특별시 구로구 신도림로 16?","신도림대림아파트 상가2동 207호","예능(대)","예능(중)","미술(110분*4회*4.2주)","미술","8","8","","Y","N","152888","개원","20111117","","99991231","20111117","20230627"
"구로구","교습소","3000012591","피아노데이피아노교습소","서울특별시 구로구 천왕로 56",", 상가동 207호 (천왕동, 천왕 이펜하우스 3단지)","예능(대)","예능(중)","(피아노초급)50분*주5회","음악","12","4","","N","N","08365","개원","20111129","","99991231","20111129","20230627"
"구로구","교습소","3000012594","아틸란미술교습소","서울특별시 구로구 구로중앙로27가길 9","(구로동)","예능(대)","예능(중)","미술초등반(50분씩주5회)","미술","9","5","미술초등반(50분씩주5회):130000, 미술중등반(일60분*주5회*4.2주):150000, 미술고등반(일60분*주5회*4.2주):150000","N","N","152858","개원","20111129","","99991231","20111129","20230627"
"구로구","교습소","3000012641","아뜰리에연미술교습소","서울특별시 구로구 디지털로27길 75","(가리봉동)","예능(대)","예능(중)","미술일반1(100분씩주2회)","미술","14","9","미술일반1(100분씩주2회):100000, 미술일반2(100분씩주3회):150000","N","N","152800","개원","20111201","","99991231","20111201","20230627"
"구로구","교습소","3000012797","수학인임선생수학교습소","서울특별시 구로구 중앙로15길 125","(고척동,삼익아파트)","입시.검정 및 보습","보통교과","초등수학(일50분,주5회)","보습","40","5","","N","N","152837","개원","20111215","","99991231","20111215","20230627"
"구로구","학원","3000013122","헤파1관학원","서울특별시 구로구 부일로11길 40",", 1층 일부, 2층 (궁동)","입시.검정 및 보습","보통교과","","보습","204","121","","Y","N","08256","개원","20120103","","99991231","20120103","20230627"
"구로구","교습소","3000013127","개봉해법중국어교습소","서울특별시 구로구 중앙로1길 51",", 201-3호 (고척동, 영동빌딩)","입시.검정 및 보습","보통교과","","보습","36","4","고등중국어(일90분*주2회*4.2주):150000, 초등중국어(일90분*주2회*4.2주):125000, 중등중국어(일90분*주5회*4.2주):300000, 중국어(초등) (일90분*주1회*4.2주):70000, 중국어(초등) (일130분*주1회*4.2주):100000, 중국어(초등) (일90분*주2회*4.2주):130000, 중국어(초등) (일75분*주3회*4.2주):160000, 중국어(중등) (일100분*주2회*4.2주):150000, 중국어(중등) (일90분*주3회*4.2주):200000, 중국어(중등) (일75분*주5회*4.2주):300000, 중국어(고등) (일120분*주2회*4.2주):200000, 중국어(고등) (일95분*주3회*4.2주):250000","Y","N","08227","개원","20120109","","99991231","20120109","20230627"
"구로구","학원","3000013132","본수학전문학원","서울특별시 구로구 경인로59길 8",", 태영프라자 803호 (신도림동)","입시.검정 및 보습","보통교과","","보습","36","71","","Y","N","08210","개원","20120110","","99991231","20120110","20230627"
"구로구","학원","3000013133","피플스터디센터구로점독서실","서울특별시 구로구 가마산로 286",", 301,302호 (구로동,SR 친오애 주상복합 아파트)","독서실","독서","","독서실(일반인)","15","67","","N","N","152841","개원","20120118","","99991231","20120118","20230627"
"구로구","학원","3000013206","신도림정이조영어학원","서울특별시 구로구 경인로59길 8",", 태영프라자 805호, 806호, 807호 (신도림동)","국제화","외국어","","외국어","420","180","","Y","N","08210","개원","20120127","","99991231","20120127","20230730"
"구로구","학원","3000013267","와이키즈신도림학원","서울특별시 구로구 경인로59길 8",", 608호, 태영프라자 (신도림동)","기타(대)","기타(중)","기타(소),","기타(소)","39","49","","N","N","08210","개원","20120206","","99991231","20120206","20230627"
"구로구","학원","3000013349","전문고대영어학원","서울특별시 구로구 고척로 196",", 2층 (고척동)","입시.검정 및 보습","보통교과","보습,","보습","60","70","","Y","N","000000","개원","20120214","","99991231","20120214","20230627"
"구로구","교습소","3000013514","전원미술교습소","서울특별시 구로구 개봉로23길 38",", 동흥빌딩 201,202호 (개봉동)","예능(대)","예능(중)","","미술","63","9","초등저아동미술A(일90분*주1회*4.2주):49000, 초등저아동미술B(일90분*주2회*4.2주):98000, 초등고아동미술C(150분*주1회*4.2주):81500, 초등고아동미술D(일150분,주2회):163000, 중등취미미술A(일180분*주1회*4.2주):98000, 중등취미미술B(일180부*2회*4.2주):196000, 중등취미미술C(180분*주3회*4.2주):294000, 중등취미미술D(일180분,주4회):392000, 중등취미미술E(일180분,주5회):490000, 입시미술A(일240분,주2회):131000, 입시미술B(일240분,주2회):262000, 입시미술C(일240분,주3회):393000, 미술일반A(일150분,주1회):81500, 미술일반B(일150분,주2회):163000, 미술일반C(일150분,주3회):244500, 입시미술D(240분*주4회*4.2주):524000, 입시미술E(일240분*주5회*4.2주):655000, (입시)미술기초반 (일180분*주2회*4.2주):290000, 입시미술1 (일240분*주3회*4.2주):400000, 입시미술2 (일240분*주4회*4.2주):520000, 입시미술2-1 (일240분*주5회*4.2주):650000, 입시미술3 (일240분*주5회*4.2주):730000, 일반1 (일150분*주1회*4.2주):99000, 일반2 (일150분*주2회*4.2주):198000","Y","N","152815","개원","20120307","","99991231","20120307","20230627"
"구로구","교습소","3000013667","더티매쓰수학교습소","서울특별시 구로구 중앙로15길 83",", 1층 일부 (고척동)","입시.검정 및 보습","보통교과","","보습","12","4","초등수학(일94분*주3회*4.2주):220000, 중등수학(일106분*주3회*4.2주):270000, 고등수학(일117분*주3회*4.2주):320000, 고등수학(180분*주2회):300000","Y","N","08241","개원","20120320","","99991231","20120320","20230627"
"구로구","학원","3000013958","메타에스(S)코드학원","서울특별시 구로구 구일로10길 49",", 301호, 302호 일부 (구로동, 다원그린빌)","입시.검정 및 보습","보통교과","","보습","96","90","","Y","N","08323","개원","20120424","","99991231","20120424","20230627"
"구로구","학원","3000013959","눈높이러닝센터남구로학원","서울특별시 구로구 디지털로31길 86",", 202호,207호,208호 (구로동, 삼성래미안아파트)","입시.검정 및 보습","","보습?논술,","","660","101","","N","N","08371","개원","20120424","","99991231","20120424","20230730"
"구로구","교습소","3000014196","초록나무음악교습소","서울특별시 구로구 천왕로 29",", 201호 (천왕동, 이펜하우스4단지 상가동)","예능(대)","예능(중)","일반1(피아노)60분*주4회","음악","30","6","","Y","N","08364","개원","20120523","","99991231","20120523","20230627"
"구로구","학원","3000014454","스터디하이스터디하이학원","서울특별시 구로구 부일로9길 133",", 온수빌리브 205호 (온수동,온수 빌리브)","입시.검정 및 보습","보통교과","","보습","46","71","","Y","N","152906","개원","20120613","","99991231","20120613","20230627"
"구로구","학원","3000014536","에스클래스수학학원","서울특별시 구로구 신도림로 16",", 신도림대림아파트주상가동 308호 (신도림동,신도림 대림아파트)","입시.검정 및 보습","보통교과","보습,","보습","42","67","","Y","N","152888","개원","20120615","","99991231","20120615","20230627"
"구로구","교습소","3000014557","맑은소리음악교습소","서울특별시 구로구 디지털로 319",", 상가동 101호 (구로동,구로현대아파트)","예능(대)","예능(중)","초급(60분*주5회)","음악","9","3","","N","N","152732","개원","20120619","","99991231","20120620","20230627"
"구로구","교습소","3000014677","초록미술교습소","서울특별시 구로구 천왕로 36",", 6층  602호 일부 (천왕동, 천왕센타프라자)","예능(대)","예능(중)","미술1(일110분*주1회*4.2주)","미술","20","7","미술1(일110분*주1회*4.2주):60000, 미술2(일92분*주2회*4.2주):100000, 미술3(일74분*주3회*4.2주):120000, 미술입시(일120분*주2회*4.2주):130000","N","N","08365","개원","20120629","","99991231","20120629","20230730"
"구로구","학원","3000014733","피플스터디센터대림역점독서실","서울특별시 구로구 도림로 92",", 5,6층 (구로동)","독서실","독서","","독서실(일반인)","16","68","","N","N","152847","개원","20080620","","99991231","20080620","20230627"
"구로구","학원","3000014765","상아탑학원","서울특별시 구로구 천왕로 32",", 천왕에이스프라자 503-506호 (천왕동)","입시.검정 및 보습","보통교과","보습,","보습","173","174","","N","N","152130","개원","20120713","","99991231","20120713","20230627"
"구로구","학원","3000014768","뮤직엣지음악학원","서울특별시 구로구 천왕로 32",", 403호, 404호 (천왕동, 천왕에이스프라자)","예능(대)","예능(중)","음악,","음악","135","47","","N","N","08365","개원","20120713","","99991231","20120713","20230627"
"구로구","교습소","3000014773","이(e)해법미래수학교습소","서울특별시 구로구 새말로 93",", 신도림태영타운 상가2동 201호 일부 (구로동,신도림태영타운)","입시.검정 및 보습","보통교과","","보습","18","6","초등수학(일60분*주5회*4.2주):150000, 중등수학(일90분*주5회*4.2주):180000, 초등수학(일60분*주5회*4.2주):160000, 중등수학(일90분*주5회*4.2주):200000, 고등수학(일100분*주5회*4.2주):240000","Y","N","152765","개원","20120716","","99991231","20120716","20230627"
"구로구","학원","3000015045","예림인테리어목공목조주택학원","서울특별시 구로구 경인로 22",", 2층 일부 (오류동)","직업기술","산업기반기술","","건축","80","120","","Y","N","08359","개원","20110615","","99991231","20110615","20230627"
"구로구","학원","3000015252","심해하이츠수학전문학원","서울특별시 구로구 천왕로 36",", 404호, 405호 (천왕동, 천왕센타프라자)","입시.검정 및 보습","보통교과","","보습","258","120","","Y","N","08365","개원","20120914","","99991231","20120914","20230627"
"구로구","교습소","3000015509","펀(Fun)미술교습소","서울특별시 구로구 천왕로 56",", 천왕이펜하우스 3단지 상가 201호 (천왕동)","예능(대)","예능(중)","","미술","18","6","미술일반1(일100분*주2회*4.2주):100000, 미술일반2(일110분*주2회*4.2주):120000, 미술일반3(일80분*주3회*4.2주):130000, 미술(일반)1(일100분*주3회*4.2주):180000, 미술(일반)2(일120분*주2회*4.2주):150000, 미술(일반)3(일170분*주1회*4.2주):110000","N","N","152130","개원","20121026","","99991231","20121026","20230627"
"구로구","학원","3000015572","연세이룸학원","서울특별시 구로구 고척로6길 63",", 2층 (오류동)","입시.검정 및 보습","보통교과","보습,","보습","460","131","","Y","N","152890","개원","20121105","","99991231","20121105","20230627"
"구로구","교습소","3000015708","태영미래영어교습소","서울특별시 구로구 새말로 93",", 2동 104호,105호 (구로동,신도림태영타운상가)","입시.검정 및 보습","보통교과","","보습","24","6","초등영어1(80분*주2회):100000, 초등영어2(80분*주3회):150000, 중등영어1(140분*주3회):300000, 초등영어(일80분*주3회*4.2주):170000, 초등영어(일100분*주3회*4.2주):220000, 중등영어(일120분*주3회*4.2주):300000, 고등영어(일150분*주3회*4.2주):400000","Y","N","152765","개원","20121119","","99991231","20121119","20230627"
"구로구","학원","3000015709","천왕미용학원","서울특별시 구로구 오리로 1154-7","(오류동)","직업기술","산업응용기술","이?미용,","이?미용","71","67","","Y","N","152899","개원","20121119","","99991231","20121119","20230627"
"구로구","교습소","3000015817","해법중국어개봉현대교습소","서울특별시 구로구 개봉로20길 6",", 상가1동 203-2호 (개봉동, 현대아파트1단지)","입시.검정 및 보습","보통교과","초등(일90분*주2회*4.2주)","보습","63","8","","Y","N","08329","개원","20121204","","99991231","20121204","20230627"
"구로구","교습소","3000015818","꿈그림터미술교습소","서울특별시 구로구 개봉로1다길 13",", 1층 101호 (개봉동)","예능(대)","예능(중)","미술(일80분*주5회*4.2주)","미술","12","6","미술(일80분*주5회*4.2주):140000, 미술(일80분*주3회*4.2주):120000, 미술(일105분*주2회*4.2주):110000","N","N","152815","개원","20121204","","99991231","20121204","20230627"
"구로구","교습소","3000015873","동아음악교습소","서울특별시 구로구 경인로 643",", 상가 2층 209호 (신도림동,신도림2차동아아파트)","예능(대)","예능(중)","피아노(일반)기초1(일60분*주5회*4.2주)","음악","95","5","피아노(일반)기초1(일60분*주5회*4.2주):150000, 피아노(일반)기초2(일65분*주4회*4.2주):140000, 피아노(일반)기초3(일80분*주3회*4.2주):130000, 피아노중급1(일60분*주5회*4.2주):160000, 피아노중급2(일70분*주4회*4.2주):150000, 피아노중급3(일90분*주3회*4.2주):140000, 플룻(일60분*주2회*4.2주):130000, 칼림바(일60분*주2회*4.2주):130000, 피아노고급1(입시)(일60분*주5회*4.2주):180000, 피아노고급2(입시)(일60분*주4회*4.2주):170000, 피아노고급3(입시)(일60분*주3회*4.2주):160000, 피아노고급4(입시)(일65분*주2회*4.2주):150000, 피아노입시1(일60분*주5회*4.2주):160000, 피아노입시2(일60분*주4회*4.2주):150000, 피아노입시3(일60분*주3회*4.2주):140000, 피아노입시4(일60분*주2회*4.2주):130000, 피아노입시5(일60분*주5회*4.2주):170000, 피아노입시6(일60분*주4회*4.2주):160000, 피아노입시7(일60분*주3회*4.2주):150000","N","N","152773","개원","20121207","","99991231","20121207","20230627"
"구로구","학원","3000015895","에이치앤제이형설학원","서울특별시 구로구 구로중앙로18길 54",", 2층 (구로동)","입시.검정 및 보습","보통교과","보습,","보습","135","76","","Y","N","08303","개원","20121212","","99991231","20121212","20230627"
"구로구","학원","3000015903","수담학원","서울특별시 구로구 개봉로16길 26",", 3층 (개봉동,미래빌딩)","입시.검정 및 보습","보통교과","","보습","104","77","","Y","N","152811","개원","20121212","","99991231","20121212","20230627"
"구로구","교습소","3000016100","영어나무영어교습소","서울특별시 구로구 구로중앙로27다길 26",", 1층 일부 (구로동)","입시.검정 및 보습","보통교과","초등영어(50분*주3회)","보습","16","4","초등영어(50분*주3회):100000, 초등영어(60분*주3회):120000, 초등영어(50분*주5회):150000, 중등영어(110분*주3회):180000","Y","N","152857","개원","20130107","","99991231","20130107","20230627"
"구로구","학원","3000016151","이이학원","서울특별시 구로구 천왕로 36",", 502호,503호 전부 (천왕동,천왕센타프라자)","입시.검정 및 보습","보통교과","보습,","보습","324","92","","Y","N","08365","개원","20130114","","99991231","20130114","20230627"
"구로구","교습소","3000016312","미래초클래스스마트해법영어교습소","서울특별시 구로구 새말로 93",", 201호 일부 (구로동,신도림태영타운)","입시.검정 및 보습","보통교과","초등영어(일50분*주5회*4.2주)","보습","6","3","초등영어(일50분*주5회*4.2주):160000, 중등영어(일90분*주4회*4.2주):200000","N","N","152765","개원","20130206","","99991231","20130206","20230917"
"구로구","교습소","3000016356","개봉한진삼성영어교습소","서울특별시 구로구 개봉로3길 87",", 개봉한진아파트 상가1 302호 (개봉동,개봉동한진아파트)","입시.검정 및 보습","보통교과","영어(초등기초)일50분*주5회*4.2주","보습","32","8","영어(초등기초)일50분*주5회*4.2주:170000, 영어(초등중급)일60분*주5회*4.2주:180000, 영어(중등기초)일80분*주5회*4.2주:220000, 영어(중등일반)(일80분*주5회*4.2주:250000","Y","N","152756","개원","20130131","","99991231","20130131","20230627"
"구로구","교습소","3000016777","오즈아트미술교습소","서울특별시 구로구 신도림로 87",",  신도림1차동아아파트상가206호 (신도림동,신도림1차 동아아파트)","예능(대)","예능(중)","유치미술1(155분*주1회*4.2주)","미술","36","5","유치미술1(155분*주1회*4.2주):100000, 초등미술1(155분*주1회*4.2주):100000, 초등미술2(125분*주2회*4.2주):160000, 중등미술1(155분*주1회*4.2주):100000, 중등미술2(185분*주1회*4.2주):120000, 중등미술3(155분*주2회*4.2주):200000","Y","N","152773","개원","20130215","","99991231","20130215","20230627"
"구로구","학원","3000016802","비상교육 온리원 원격학원","서울특별시 구로구 디지털로33길 48",", 대륭포스트타워 7차 2001호,2010호 (구로동)","입시.검정 및 보습","보통교과","보습,","보습","4801","0","","Y","N","152847","개원","20130226","","99991231","20130226","20230627"
"구로구","학원","3000016963","이지영수전문학원","서울특별시 구로구 개봉로11길 35",", 2층 (개봉동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","225","70","","N","N","152815","개원","20130408","","99991231","20130408","20230627"
"구로구","학원","3000017122","우리미술학원","서울특별시 구로구 구로중앙로7길 28",", 극동상가 302호 (구로동,극동아파트)","예능(대)","예능(중)","미술,","미술","90","55","","N","N","152850","개원","20130424","","99991231","20130424","20230627"
"구로구","학원","3000017151","목동유앤아이학원","서울특별시 구로구 구로중앙로18길 68",", 3층 2호 (구로동, 신구로현대아파트)","입시.검정 및 보습","보통교과","보습,","보습","64","72","","Y","N","08303","개원","20130430","","99991231","20130430","20230627"
"구로구","학원","3000017263","위드멘토학원","서울특별시 구로구 천왕로 36",", 702호,703호,704호 일부 (천왕동, 천왕센타프라자)","입시.검정 및 보습","보통교과","보습,","보습","102","70","","Y","N","08365","개원","20130508","","99991231","20130508","20230917"
"구로구","학원","3000017333","오라클자바교육학원","서울특별시 구로구 디지털로30길 31",", 203호, 204호, 205호 (구로동, 코오롱디지털타워빌란트Ⅱ)","직업기술","컴퓨터","컴퓨터(정보처리,통신기기,인터넷,소프트웨어),","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","190","164","","N","N","08390","개원","20130522","","99991231","20130522","20230627"
"구로구","교습소","3000017371","수나무수학교습소","서울특별시 구로구 구로중앙로27다길 26",", 1층 (구로동)","입시.검정 및 보습","보통교과","초등수학A(일60분*주3회)","보습","16","4","","N","N","152857","개원","20130531","","99991231","20130531","20230627"
