"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"관악구","학원","3000044164","에듀플렉스에듀코치개별지도봉천2학원","서울특별시 관악구 관악로 246","5층 일부","입시.검정 및 보습","보통교과","보습?논술","보습?논술","336","84","","Y","N","08735","개원","20230706","","","20230706","20230827"
"관악구","교습소","3000044202","박상욱수학교습소","서울특별시 관악구 청룡10길 34","201호","입시.검정 및 보습","","","","0","9","","Y","","08830","개원","20230710","","","20230710","20230730"
"관악구","학원","3000044209","보라매학원","서울특별시 관악구 보라매로 14","(봉천동)3층","입시.검정 및 보습","","보습,","","390","78","","Y","N","08722","개원","20230712","","","20230712","20230827"
"관악구","학원","3000044231","에듀플렉스에듀코치개별지도신대방학원","서울특별시 관악구 보라매로 62","(봉천동,보라매삼성아파트)상가동1 301호~305호","입시.검정 및 보습","","","","264","88","","Y","N","08709","개원","20230714","","","20230714","20230730"
"관악구","교습소","3000044232","앙티브아트미술교습소","서울특별시 관악구 참숯1길 19","(봉천동,e편한세상서울대입구 2차) 근린생활시설1동 103호","예능(대)","","","","0","7","","Y","N","08830","개원","20230717","","","20230714","20230730"
"관악구","교습소","3000044259","미성리드인독서논술교습소","서울특별시 관악구 문성로 93","(신림동) 1층","입시.검정 및 보습","","논술1","","0","9","논술1:60000, 논술2:120000, 논술3:180000, 논술4:240000, 논술5:300000, 논술6:90000, 논술7:180000, 논술8:270000, 논술9:360000, 논술10:450000, 논술11:80000, 논술12:160000, 논술13:240000, 논술14:320000, 논술15:400000, 논술16:120000, 논술17:240000, 논술18:360000, 논술19:480000, 논술20:600000","Y","","08771","개원","20230717","","","20230717","20230730"
"관악구","교습소","3000044305","삼성영어셀레나서림영어교습소","서울특별시 관악구 신림로29길 3-20","(신림동)339, 340, 341호","국제화","","초등영어","","0","5","초등영어:220000, 초등영어1:180000, 초등영어2:200000","Y","","08845","개원","20230724","","","20230724","20230827"
"관악구","학원","3000046217","참꿈힘수학학원","서울특별시 관악구 은천로25길 63","(봉천동)203호, 204호","입시.검정 및 보습","보통교과","보습","보습","288","72","","Y","N","08729","개원","20230822","","","20230822","20230827"
"관악구","학원","3000046294","신림위드피아노학원","서울특별시 관악구 신원로 38","(신림동) 3층","기예(대)","기예(중)","실용음악(성악)","실용음악(성악)","320","32","","Y","N","08776","개원","20230905","","","20230905","20230917"
"관악구","교습소","3000046332","와이지플러스수학교습소","서울특별시 관악구 관천로11길 57","(신림동) 1층 일부","입시.검정 및 보습","","","","0","3","","Y","","08763","개원","20230911","","","20230911","20230917"
"관악구","교습소","3000046333","성균관수학교습소","서울특별시 관악구 봉천로 371","3층(봉천동)","입시.검정 및 보습","","","","0","9","","Y","","08750","개원","20230911","","","20230911","20230917"
"관악구","학원","3000046406","네스트원격학원","서울특별시 관악구 신원로 35","(신림동)801호 일부","국제화","","","","0","0","","Y","N","08776","개원","20230927","","","20230927","20231008"
"관악구","학원","3000046408","아소비신림푸르지오보습학원","서울특별시 관악구 남부순환로 1432-7","(신림동)302호","입시.검정 및 보습","","","","0","76","","Y","N","08770","개원","20230927","","","20230927","20231001"
"관악구","교습소","3000046411","푸르지오음악교습소","서울특별시 관악구 남부순환로 1432-7","301호(신림동)","예능(대)","","","","0","7","","Y","","08770","개원","20230927","","","20230927","20231001"
"관악구","학원","3000046430","디프런프롬세임학원","서울특별시 관악구 남부순환로 1509","(신림동)A동 4층","기예(대)","","","","104","52","","Y","N","08762","개원","20231005","","","20231005","20231008"
"관악구","교습소","3000046476","노벨해법수학교습소","서울특별시 관악구 남현길 18","(남현동) 3층 일부","입시.검정 및 보습","","","","0","8","","Y","","08805","개원","20231013","","","20231013","20231015"
"관악구","교습소","30254","예손피아노교습소","서울특별시 관악구 난곡로 251-1","3층 (신림동)","예능(대)","예능(중)","바이엘","음악","30","5","바이엘:100000, 체르니:110000, 체르니:60000, 바이엘:30000, 체르니:25000, 바이엘:50000","N","N","151888","개원","20101029","","99991231","20101029","20230627"
"관악구","교습소","30259","레몬트리미술교습소","서울특별시 관악구 난우2길 9",", 303호 (신림동, 은연재)","예능(대)","예능(중)","[주1회]기초실기미술(소묘,일러스트,수채화,크레파스화,만들기 등)","미술","45","9","[주1회]기초실기미술(소묘,일러스트,수채화,크레파스화,만들기 등):55000, [주2회]기초실기미술(소묘,일러스트,수채화,크레파스화,만들기 등):100000, [주3회]기초실기미술(소묘,일러스트,수채화,크레파스화,만들기 등):120000, [주4회]기초실기미술(소묘,일러스트,수채화,크레파스화,만들기 등):135000, [주5회]기초실기미술(소묘,일러스트,수채화,크레파스화,만들기 등):145000","N","N","151880","개원","20101022","","99991231","20101022","20230627"
"관악구","교습소","30552","이안음악교습소","서울특별시 관악구 관악로30길 12",", 봉천 우성아파트 상가동 408호 (봉천동, 봉천우성아파트)","예능(대)","예능(중)","초중등피아노1","음악","10","5","","Y","N","08735","개원","20101118","","99991231","20101118","20230627"
"관악구","교습소","30553","피아노치는아이들음악교습소","서울특별시 관악구 조원로 68",", 5층 일부 (신림동)","예능(대)","예능(중)","바이엘","음악","30","9","","Y","N","08766","개원","20101108","","99991231","20101108","20230627"
"관악구","학원","30594","솔잎샘수학영어학원","서울특별시 관악구 난곡로 254","2층,3층 (신림동)","입시.검정 및 보습","보통교과","보습,","보습","768","96","","Y","N","151015","개원","20101206","","99991231","20101206","20230627"
"관악구","학원","30699","고운소리음악학원","서울특별시 관악구 성현로 80","관악드림타운주상가동211호 (봉천동)","예능(대)","예능(중)","음악,","음악","60","53","","Y","N","151050","개원","20101215","","99991231","20101215","20230627"
"관악구","학원","3071","세광음악학원","서울특별시 관악구 은천로 42",", 3층 일부 (봉천동)","예능(대)","예능(중)","음악,","음악","343","49","","N","N","08749","개원","20030724","","99991231","20030724","20230627"
"관악구","학원","30856","문단열의아이스펀지잉글리쉬관악어학원","서울특별시 관악구 보라매로 15",", 3층일부,4층일부,5층일부 (봉천동, 대양빌딩)","종합(대)","","보습,실용외국어(유아/초?중?고),","","349","277","","Y","N","08708","개원","20101227","","99991231","20101227","20230627"
"관악구","학원","30902","오플러스독서실","서울특별시 관악구 신림로30길 11-13","(신림동)","독서실","독서","독서실(일반인),","독서실(일반인)","870","174","","N","N","151015","개원","20101216","","99991231","20101216","20230627"
"관악구","학원","31003","이상화쌤수학보습학원","서울특별시 관악구 호암로 530","4층 (신림동)","입시.검정 및 보습","보통교과","보습,","보습","34","72","","Y","N","151861","개원","20110105","","99991231","20110105","20230627"
"관악구","학원","31005","이룸독서실","서울특별시 관악구 인헌6길 9","4층 (봉천동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","180","90","","N","N","151832","개원","20110107","","99991231","20110107","20230627"
"관악구","학원","31149","이희영국어보습학원","서울특별시 관악구 호암로 534","2층(신림동)","입시.검정 및 보습","보통교과","보습,","보습","83","71","","Y","N","151015","개원","20110117","","99991231","20110117","20230627"
"관악구","교습소","31154","빨간펜수학의달인신림푸르지오수학교습소","서울특별시 관악구 남부순환로 1430",", 신림푸르지오 상가동 206호 (신림동, 신림푸르지오아파트)","입시.검정 및 보습","보통교과","초등저학년수학","보습","32","8","","N","Y","08770","개원","20110120","","99991231","20110120","20230627"
"관악구","학원","350","삼성음악학원","서울특별시 관악구 은천로25길 69","5층 (봉천동)","예능(대)","예능(중)","음악,","음악","60","62","","Y","N","151804","개원","20020706","","99991231","20020706","20230627"
"관악구","학원","366","두산음악학원","서울특별시 관악구 봉천로 391",", 두산아파트 상가1동 (4층) (봉천동)","예능(대)","예능(중)","음악,","음악","60","30","","N","N","151050","개원","20020706","","99991231","20020706","20230627"
"관악구","학원","3863","키스트보습학원","서울특별시 관악구 청림6길 3",", 301호 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","82","70","","N","N","08734","개원","20040114","","99991231","20040114","20230627"
"관악구","학원","3870","야베스음악학원","서울특별시 관악구 구암길 76",", 202호 (봉천동)","예능(대)","예능(중)","음악,","음악","120","45","","N","N","08725","개원","20040114","","99991231","20040114","20230627"
"관악구","학원","3871","비엔나음악학원","서울특별시 관악구 청림6길 3",", 303호, 305호 (봉천동)","예능(대)","예능(중)","음악,","음악","611","47","","Y","N","08734","개원","20040207","","99991231","20040207","20230627"
"관악구","교습소","5394","네오미술교습소","서울특별시 관악구 관천로18길 45",", 2층(신림동) (신림동)","예능(대)","예능(중)","미술 기초1","미술","18","9","미술 기초1:95000, 미술 기초2:105000","N","N","151928","개원","20040514","","99991231","20040514","20230627"
"관악구","교습소","5580","이화아뜰리에미술교습소","서울특별시 관악구 국회단지길 31","(봉천동)","예능(대)","예능(중)","일반초급","미술","30","6","","Y","N","151069","개원","20020416","","99991231","20020413","20230627"
"관악구","교습소","5745","다인음악교습소","서울특별시 관악구 남현4길 26","1층 (남현동)","예능(대)","예능(중)","피아노A","음악","70","7","피아노A:150000, 피아노B:140000, 피아노C:120000, 실용피아노A:110000, 실용피아노B:100000, 실용피아노C:90000, 실용피아노D:50000, 실용피아노E:120000, 우쿨렐레:50000, 플룻:100000","Y","N","151802","개원","20010821","","99991231","20010821","20230627"
"관악구","교습소","5748","아름드리피아노음악교습소","서울특별시 관악구 신사로20길 17-20","1층 (신림동)","예능(대)","예능(중)","바이엘","음악","16","4","바이엘:120000, 체르니100:130000, 체르니30:140000, 체르니40:150000","N","N","151871","개원","20011121","","99991231","20011121","20230627"
