"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"강남구","학원","1000036625","이비보습학원","서울특별시 강남구 압구정로 122","2층 (신사동)","입시.검정 및 보습","보통교과","","보습","45","144","","N","N","135888","개원","20011211","","99991231","20140528","20230627"
"강남구","학원","1000036633","수서신동아독서실","서울특별시 강남구 광평로47길 17",", 3층 (수서동,신동아아파트관리소동)","독서실","독서","","독서실(유아/초?중?고)","128","128","","N","N","135782","개원","20011221","","99991231","20011221","20230627"
"강남구","학원","1000036635","인사이트영재학원","서울특별시 강남구 도곡로 515",", 4층 (대치동,한도산업사옥)","입시.검정 및 보습","보통교과","보습,","보습","135","216","","Y","N","135849","개원","20011226","","99991231","20011226","20230924"
"강남구","학원","1000036646","서울현대음악학원","서울특별시 강남구 압구정로54길 14","4층 (신사동)","예능(대)","예능(중)","음악,","음악","325","43","","Y","N","135897","개원","20020109","","99991231","20020109","20230627"
"강남구","학원","1000036668","이엠보습학원","서울특별시 강남구 압구정로29길 67","외1필지 2층","입시.검정 및 보습","보통교과","","보습","8","111","","N","N","135901","개원","20020209","","99991231","20020209","20230627"
"강남구","학원","1000036684","반석음악학원","서울특별시 강남구 개포로 249",", 202호~203호 (개포동, 신영빌딩)","예능(대)","예능(중)","음악,","음악","150","48","","N","N","06306","개원","20020306","","99991231","20020306","20230627"
"강남구","학원","1000036693","아게하일본어통역학원","서울특별시 강남구 논현로161길 13","2층 (신사동)","국제화","국제","","통역(성인)","10","60","","N","N","135891","개원","20020319","","99991231","20020319","20230627"
"강남구","학원","1000036718","슈파스학원","서울특별시 강남구 삼성로 307",", 3층 (대치동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","144","0","","Y","N","135999","개원","20020425","","99991231","20020425","20230627"
"강남구","학원","1000036721","한솔건축토목학원","서울특별시 강남구 강남대로42길 13",", 4층 (도곡동)","종합(대)","","","","610","208","","Y","N","135860","개원","20020429","","99991231","20020429","20230627"
"강남구","학원","1000036722","대치상아보습학원","서울특별시 강남구 도곡로78길 9",", 2층 (대치동)","입시.검정 및 보습","보통교과","보습,","보습","14","180","","Y","N","135500","개원","20020430","","99991231","20020430","20230627"
"강남구","학원","1000036728","대치청담어학학원","서울특별시 강남구 도곡로 456",", 1층,2층 (대치동)","국제화","","실용외국어(유아/초?중?고),","","158","171","","N","N","06279","개원","20020509","","99991231","20020509","20230627"
"강남구","학원","1000036740","원탑보습학원","서울특별시 강남구 남부순환로 2936",", 4층 403호?408호 (대치동, 윈플러스상가)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","226","119","","Y","N","06291","개원","20020520","","99991231","20020520","20230627"
"강남구","학원","1000036743","에스지이강남삼성학원","서울특별시 강남구 선릉로64길 14",", 5층 (대치동)","종합(대)","","보습,보습?논술,진학상담지도,","","1355","332","","Y","N","06206","개원","20020521","","99991231","20020521","20230627"
"강남구","학원","1000036751","삼성경기보습학원","서울특별시 강남구 봉은사로63길 12",", 2층 (삼성동)","입시.검정 및 보습","보통교과","","보습","15","70","","N","N","135868","개원","20020529","","99991231","20020529","20230627"
"강남구","학원","1000036756","씨이에스학원","서울특별시 강남구 선릉로16길 6","2층(개포동)","입시.검정 및 보습","보통교과","","보습","45","273","","N","N","135800","개원","20020531","","99991231","20020531","20230627"
"강남구","학원","1000036774","한국역학대학철학학원","서울특별시 강남구 학동로1길 14",", 영보빌딩 3층 (논현동)","인문사회(대)","인문사회(중)","행정,","행정","40","40","","Y","N","135814","개원","19671230","","99991231","19671230","20230627"
"강남구","학원","1000036776","강남하이퍼학원","서울특별시 강남구 강남대로92길 35",", 1층, 7층 (역삼동)","종합(대)","","보습?논술,진학상담지도","","41396","205","","Y","N","06134","개원","19680628","","99991231","19680628","20230917"
"강남구","학원","1000036779","강남삼육외국어학원","서울특별시 강남구 학동로47길 15",", 3층, 4층 (논현동)","국제화","국제","어학(성인),","어학(성인)","256","195","","N","N","06059","개원","19700422","","99991231","19700422","20230627"
"강남구","학원","1000036785","현대음악학원","서울특별시 강남구 압구정로29길 68",", 주구센타 304호,305호,306호 (압구정동)","예능(대)","예능(중)","음악,","음악","225","70","","Y","N","06004","개원","19750618","","99991231","19750618","20230627"
"강남구","학원","1000036805","대림우등생학원","서울특별시 강남구 강남대로122길 26",", 3층 (논현동)","입시.검정 및 보습","보통교과","보습,","보습","63","255","","Y","N","06119","개원","19790924","","99991231","19790924","20230627"
"강남구","학원","10012","일원열린학원","서울특별시 강남구 일원로3길 54",", 3층 (일원동)","입시.검정 및 보습","보통교과","","보습","40","192","","N","N","135945","개원","20050601","","99991231","20050601","20230627"
"강남구","학원","10013","지엠피(GMP)학원","서울특별시 강남구 도곡로 434",", 6층 (대치동,청은빌딩)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","10530","68","","Y","N","135500","개원","20050601","","99991231","20050601","20231015"
"강남구","교습소","10015","리더스영어교습소","서울특별시 강남구 일원로3길 34",", 3층 (일원동)","입시.검정 및 보습","보통교과","초등영어A","보습","12","7","초등영어A:100000, 초등영어B:140000, 중등영어:210000","Y","N","135516","개원","20050601","","99991231","20050601","20230627"
"강남구","학원","10036","윤선생아이지에스이(IGSE)아카데미도곡학원","서울특별시 강남구 남부순환로363길 15",", 2층일부,3층일부 (도곡동)","입시.검정 및 보습","보통교과","","보습","135","192","","Y","N","135859","개원","20050603","","99991231","20050603","20230627"
"강남구","학원","10087","역삼실용음악학원","서울특별시 강남구 언주로 301",", 302호 (역삼동,수진빌딩)","예능(대)","예능(중)","음악,","음악","100","120","","Y","N","135515","개원","19790724","","99991231","19790724","20230627"
"강남구","학원","10135","원(元)수학4관학원","서울특별시 강남구 삼성로57길 22",", 2층 (대치동)","입시.검정 및 보습","","보습?논술,","","10530","74","","Y","N","135500","개원","20050613","","99991231","20050613","20230730"
"강남구","교습소","10176","맥사이언스과학교습소","서울특별시 강남구 개포로 512","개포종합상가 501-2호 (개포동)","입시.검정 및 보습","보통교과","과학1","보습","21","7","과학1:150000, 과학2:200000, 과학3:250000","Y","N","135994","개원","20050614","","99991231","20050614","20230627"
"강남구","교습소","10205","에이미술교습소","서울특별시 강남구 개포로82길 13-11","장우빌딩 301호일부 (개포동)","예능(대)","예능(중)","실기 중급(주2회)","미술","16","9","실기 중급(주2회):120000, 실기 초급(주2회):100000, 실기 중급(주1회):60000, 실기 초급(주1회):50000","N","N","135994","개원","20050616","","99991231","20050616","20230627"
"강남구","학원","10466","수학세상학원","서울특별시 강남구 논현로175길 59-6",", 3층 (신사동)","입시.검정 및 보습","보통교과","보습,","보습","84","70","","Y","N","135890","개원","20050622","","99991231","20050622","20230627"
"강남구","학원","10472","독수리수학전문학원","서울특별시 강남구 삼성로 225","아주빌딩 202호 (대치동)","입시.검정 및 보습","보통교과","","보습","30","54","","N","N","135500","개원","20050412","","99991231","20050412","20230627"
"강남구","교습소","10504","카이스트과학사랑교습소","서울특별시 강남구 압구정로18길 7","동서빌딩303호 (신사동)","입시.검정 및 보습","보통교과","과학","보습","3","3","과학:0","N","N","135891","개원","20050705","","99991231","20050705","20230627"
"강남구","학원","10510","다솔학원","서울특별시 강남구 삼성로 329",", 6층 (대치동, 진선빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","704","93","","Y","N","135998","개원","20050705","","99991231","20050705","20230627"
"강남구","학원","10556","강남중국어학원","서울특별시 강남구 테헤란로5길 18",", 1,2층 (역삼동)","국제화","국제","어학(성인)","어학(성인)","7884","178","","Y","N","06130","개원","20050712","","99991231","20050712","20231015"
"강남구","교습소","10661","홍익화실미술교습소","서울특별시 강남구 개포로 512",", 308호 (개포동)","예능(대)","예능(중)","","미술","18","9","","N","N","06329","개원","20050719","","99991231","20050719","20230627"
"강남구","학원","10697","탑브레인학원","서울특별시 서초구 강남대로 627",", 2층 (잠원동)","입시.검정 및 보습","보통교과","보습,","보습","32","95","","Y","N","06524","개원","20050722","","99991231","20050722","20230627"
"강남구","학원","10699","모티브학원","서울특별시 강남구 삼성로 343",", 403호 (대치동)","입시.검정 및 보습","보통교과","보습,","보습","48","165","","Y","N","06202","개원","20050722","","99991231","20050722","20230627"
