"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"양천구","학원","11517","명수학목동학원","서울특별시 양천구 목동동로8길 23","201호 (신정동)","입시.검정 및 보습","보통교과","보습,","보습","40","83","","Y","N","158852","개원","20051017","","99991231","20051017","20230627"
"양천구","학원","11555","목동이지학원","서울특별시 양천구 신목로12길 7",", 3층 (신정동)","입시.검정 및 보습","보통교과","보습,","보습","30","61","","Y","N","08009","개원","20051021","","99991231","20051021","20230627"
"양천구","학원","11566","피지에이학원","서울특별시 양천구 목동동로 387",", 광장2종합상가 701호~705호 (목동,광장2 종합상가)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","436","184","","Y","N","158877","개원","20051025","","99991231","20051025","20230627"
"양천구","학원","11620","백조음악학원","서울특별시 양천구 중앙로32길 55","504호 (신정동)","예능(대)","예능(중)","","예능(중)","38","41","","Y","N","158861","개원","20051031","","99991231","20051031","20230917"
"양천구","교습소","11726","탐독독일어교습소","서울특별시 양천구 목동동로12길 23",", 303호 (목동, 목동대림아파트 상가동)","국제화","외국어","독일어(초중)","실용외국어(유아/초?중?고)","8","4","","Y","N","08006","개원","20051108","","99991231","20051108","20230627"
"양천구","학원","11727","플라이잉글리쉬영어학원","서울특별시 양천구 신목로 53",", 3층 일부 (신정동)","입시.검정 및 보습","보통교과","보습,","보습","115","85","","N","N","158849","개원","20051107","","99991231","20051107","20230627"
"양천구","학원","11785","함영어학원","서울특별시 양천구 목동서로 67",", 6층603호~605호 (목동, 우성에펠타운빌딩)","입시.검정 및 보습","보통교과","보습,","보습","70","146","","Y","N","07983","개원","20051111","","99991231","20051111","20230627"
"양천구","교습소","11802","이지현국어교습소","서울특별시 양천구 목동서로 285",", 황금프라자 702호 (신정동)","입시.검정 및 보습","보통교과","국어","보습","4","4","","Y","N","08011","개원","20051115","","99991231","20051115","20230627"
"양천구","학원","11833","폴리어학원","서울특별시 양천구 목동동로 233-3",", 4층 (목동)","국제화","","실용외국어(유아/초?중?고),","","48","288","","Y","N","07995","개원","20051114","","99991231","20051114","20230827"
"양천구","학원","11857","뉴해냄독서실","서울특별시 양천구 목동중앙북로 62","정운빌딩4층 (목동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","97","97","","N","N","158807","개원","20051118","","99991231","20051118","20230627"
"양천구","학원","11904","다산로드맵학원","서울특별시 양천구 목동동로 387",", 광장2종합상가 303~305호 (목동)","입시.검정 및 보습","보통교과","보습,","보습","32","75","","Y","N","07983","개원","20051121","","99991231","20051121","20230627"
"양천구","학원","11905","알바트로스학원","서울특별시 양천구 목동동로8길 3","3층 (신정동)","입시.검정 및 보습","보통교과","","보습","30","82","","N","N","158852","개원","20051121","","99991231","20051121","20230627"
"양천구","학원","11906","아이캔두잇학원","서울특별시 양천구 오목로 41",", 2층일부 (신월동)","입시.검정 및 보습","보통교과","보습,","보습","100","73","","N","N","07930","개원","20051122","","99991231","20051122","20230627"
"양천구","학원","11951","금손수학학원","서울특별시 양천구 목동동로 431",", 목동우방빌딩 402호, 403호 (목동)","입시.검정 및 보습","보통교과","보습,","보습","144","42","","Y","N","07984","개원","20051128","","99991231","20051128","20230627"
"양천구","학원","11972","아이티씨어학원","서울특별시 양천구 목동동로 387","광장2종합상가1001 1002 1003 1004 1005호 (목동)","국제화","외국어","실용외국어(유아/초?중?고)","실용외국어(유아/초?중?고)","210","165","","Y","N","158877","개원","20051114","","99991231","20051114","20230917"
"양천구","학원","12100","씨앤씨플러스학원","서울특별시 양천구 목동서로 389",", 903호, 904호 (신정동)","입시.검정 및 보습","보통교과","보습,","보습","360","115","","Y","N","08093","개원","20051213","","99991231","20051213","20230627"
"양천구","교습소","12220","작은화가미술교습소","서울특별시 양천구 곰달래로9길 52","1층 일부 (신월동)","예능(대)","예능(중)","초등미술1","미술","25","5","초등미술1:70000, 초등미술2:90000, 초등미술3:110000, 초등미술4:130000, 초등미술5:150000","Y","N","158827","개원","20051221","","99991231","20051221","20230627"
"양천구","교습소","12239","소나무한문교습소","서울특별시 양천구 목동서로 280",", 상가동 207호 (신정동,목동신시가지아파트8단지)","입시.검정 및 보습","보통교과","한문(초등)","보습","9","3","한문(초등):140000, 한문(중등):160000, 한문(초?중등):200000","Y","N","158768","개원","20051223","","99991231","20051223","20230627"
"양천구","학원","12366","뿌리수학전문학원","서울특별시 양천구 목동중앙남로4길 3",", 2층 (목동)","입시.검정 및 보습","보통교과","보습,","보습","69","37","","Y","N","158815","개원","20060104","","99991231","20090709","20230627"
"양천구","교습소","12400","수영수학교습소","서울특별시 양천구 목동중앙본로 36","외1필지 목동프라자 304호 (목동)","입시.검정 및 보습","보통교과","수학A(초등)","보습","36","6","","Y","N","158816","개원","20060106","","99991231","20060106","20230627"
"양천구","학원","12637","엠케이목동학원","서울특별시 양천구 목동동로 379",", 광장상가 905호~907호 (목동,광장상가)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","140","69","","Y","N","158877","개원","20060203","","99991231","20060203","20230627"
"양천구","학원","12659","한양수음악학원","서울특별시 양천구 오목로 34","2층일부 (신월동)","예능(대)","예능(중)","","음악","95","32","","Y","N","158839","개원","20060207","","99991231","20060207","20230627"
"양천구","학원","12796","메타그라운드학원","서울특별시 양천구 목동동로 411",", 207호, 211호 (목동, 부영그린타운3차)","입시.검정 및 보습","보통교과","","보습","101","165","","Y","N","07984","개원","20060221","","99991231","20060221","20230627"
"양천구","학원","12927","이정원영어학원","서울특별시 양천구 목동서로 349",", 센트럴프라자, 615호 (신정동)","입시.검정 및 보습","보통교과","보습,","보습","86","48","","Y","N","08095","개원","20060303","","99991231","20060303","20230627"
"양천구","학원","12939","조지형국어논술1관학원","서울특별시 양천구 목동서로 349",", 센트럴프라자, 601호, 602호 (신정동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","415","130","","Y","N","08095","개원","20060307","","99991231","20060307","20230627"
"양천구","학원","13108","선경학원","서울특별시 양천구 지양로3길 7","3층303 304호 (신월동)","입시.검정 및 보습","보통교과","보습,","보습","76","41","","Y","N","158846","개원","20060315","","99991231","20060315","20230627"
"양천구","학원","13231","예음뮤직캐슬음악학원","서울특별시 양천구 목동중앙북로38","롯데캐슬프라자 203호(목동)","예능(대)","예능(중)","음악,","음악","110","21","","Y","N","158758","개원","20060330","","99991231","20060330","20230627"
"양천구","교습소","13302","젠사이언스과학교습소","서울특별시 양천구 목동동로 391",", 현대파크빌 308호 (목동, 현대파크빌)","입시.검정 및 보습","보통교과","과학","보습","8","8","","Y","N","07983","개원","20060406","","99991231","20060406","20230627"
"양천구","교습소","13462","매크로수학교습소","서울특별시 양천구 목동서로 349","센트럴프라자 814호 (신정동)","입시.검정 및 보습","보통교과","중등수학","보습","12","6","","Y","N","158885","개원","20060420","","99991231","20060420","20230627"
"양천구","학원","13510","생각의창국어논술학원","서울특별시 양천구 목동동로 73",", 양지빌딩Ⅱ, 401호, 402호, 403호, 404호, 405호  (신정동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","48","236","","Y","N","08093","개원","20060425","","99991231","20060425","20230627"
"양천구","학원","13544","목동3관정상어학원","서울특별시 양천구 목동서로 349",", 센트럴프라자 701호일부, 702~708호, 712호일부, 713~716호 (신정동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","220","270","","Y","N","08095","개원","20060428","","99991231","20060428","20230627"
"양천구","학원","13557","목동아이비학원","서울특별시 양천구 오목로 224",", 2층 (신정동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","476","95","","Y","N","08022","개원","20060428","","99991231","20060428","20230627"
"양천구","학원","13665","삼년의약속학원","서울특별시 양천구 목동동로 385",", 201호, 202호 (목동, 벽산미라지타워)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","1500","57","","N","N","07983","개원","20060515","","99991231","20060515","20230627"
"양천구","학원","13812","폴티스영어학원","서울특별시 양천구 목동동로 206",", 1층, 2층 (목동, 정선학원)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","152","72","","Y","N","08005","개원","20060601","20160315","20170315","20060601","20230627"
"양천구","학원","13814","토리역사사회학원","서울특별시 양천구 목동동로 385","벽산미라지타워317 318호 (목동)","입시.검정 및 보습","보통교과","보습,","보습","80","40","","Y","N","158730","개원","20060601","","99991231","20060601","20230924"
