"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"성동구","교습소","2283","엘예원피아노음악교습소","서울특별시 성동구 독서당로 261","3층(금호동4가)","예능(대)","예능(중)","초급피아노","음악","20","5","","N","N","133809","개원","20030502","","99991231","20030502","20230730"
"성동구","학원","22865","스피킹북클럽보습학원","서울특별시 성동구 행당로6길 97",", , 행당한진타운상가 2층, 201-3호 (행당동,행당 한진타운) (행당동, 행당한진타운 성광교회)","입시.검정 및 보습","보통교과","보습","보습","2100","70","","Y","N","04717","개원","20081230","","99991231","20081230","20230827"
"성동구","학원","22975","서울숲아카데미보습학원","서울특별시 성동구 상원길 65",", 쌍용아파트상가A동 202호~204호 (성수동1가)","입시.검정 및 보습","보통교과","보습,","보습","118","94","","Y","N","04788","개원","20090115","","99991231","20090116","20230627"
"성동구","학원","23067","한맥학원제2관","서울특별시 성동구 마장로 291","3층일부(마장동)","입시.검정 및 보습","보통교과","","보습","60","80","","Y","N","133815","개원","20090128","","99991231","20090129","20230627"
"성동구","학원","23121","우리제일보습학원","서울특별시 성동구 행당로11길 4",", 2층,3층,4층 (행당동, 행당동빌딩)","입시.검정 및 보습","보통교과","보습","보습","423","169","","Y","N","04714","개원","20090203","","99991231","20090204","20230827"
"성동구","교습소","23769","GGE영어전문교습소","서울특별시 성동구 독서당로 272",", 대우아파트상가 404호 (금호동4가, 금호동 대우 아파트)","입시.검정 및 보습","보통교과","영어","보습","9","9","","N","N","04738","개원","20090413","","99991231","20090414","20230627"
"성동구","교습소","23807","예스런피카소미술교습소","서울특별시 성동구 동일로 265","건영아파트상가 204호(송정동)","예능(대)","예능(중)","","미술","24","9","미술A:100000, 미술B:120000, 미술C:140000, 미술D:160000, 미술D:160000","N","N","133837","개원","20090416","","99991231","20090417","20230627"
"성동구","교습소","23837","별자리미술교습소","서울특별시 성동구 무수막길 64-1","1층일부(금호동2가)","예능(대)","예능(중)","밀레","미술","28","7","밀레:100000, 샤갈:80000, 피카소:70000, 로뎅:60000","N","N","133804","개원","20090420","","99991231","20090421","20230627"
"성동구","학원","24068","뉴스터디학원","서울특별시 성동구 행당로 87",", 리빙프라자동 508호 (행당동, 행당동 대림아파트)","입시.검정 및 보습","보통교과","보습,","보습","1044","87","","N","N","04713","개원","20090521","","99991231","20090522","20230627"
"성동구","교습소","24158","푸르지오음악교습소","서울특별시 성동구 금호로 15","서울숲푸르지오아파트상가 301호(금호동4가)","예능(대)","예능(중)","피아노(바이엘)","음악","45","9","피아노(바이엘):130000, 피아노(바이엘):150000, 피아노(체르니30, 100):140000, 피아노(체르니30, 100):160000, 피아노(체르니40):150000, 피아노(체르니40):170000, 바이올린(기초반):120000, 바이올린(중급반):220000, 바이올린(고급반):260000","N","N","133785","개원","20090529","","99991231","20090601","20230627"
"성동구","교습소","24161","서울숲미술교습소","서울특별시 성동구 금호로 15","서울숲푸르지오아파트상가 304호(금호동4가)","예능(대)","예능(중)","미술주1회","미술","10","5","","N","N","133785","개원","20090529","","99991231","20090601","20230627"
"성동구","학원","24851","리아(LEA)잉글리쉬보습학원","서울특별시 성동구 독서당로 156",", 한남하이츠아파트상가 205~206호 (옥수동, 한남하이츠아파트)","입시.검정 및 보습","보통교과","보습,","보습","30","69","","Y","N","04736","개원","20090804","","99991231","20090804","20230627"
"성동구","학원","25318","뭉크미술학원","서울특별시 성동구 독서당로 434","대림종합상가 409호일부, 410호(응봉동)","예능(대)","예능(중)","미술,","미술","251","57","","Y","N","133852","개원","20090903","","99991231","20090904","20230627"
"성동구","학원","25319","세인트폴무용학원","서울특별시 성동구 독서당로 434","대림종합상가 408호,409호일부(응봉동)","예능(대)","예능(중)","무용,","무용","280","64","","Y","N","133852","개원","20090903","","99991231","20090904","20230627"
"성동구","학원","27116","명진해법수학학원","서울특별시 성동구 한림말길 31",", 201호, 202호 (옥수동, 옥수삼성아파트 상가)","입시.검정 및 보습","보통교과","보습,보습?논술,","보습?논술","140","84","","Y","N","04735","개원","20100105","","99991231","20100105","20230627"
"성동구","학원","27174","가온피아노학원","서울특별시 성동구 마장로35나길 40",", 301-1 ~ 301-2호, 302호 (마장동, 덕수빌딩)","예능(대)","예능(중)","음악,","음악","180","39","","N","N","04756","개원","20100107","","99991231","20100111","20230627"
"성동구","학원","27780","비전해법학원","서울특별시 성동구 금호산길 42","(금호동2가)","입시.검정 및 보습","보통교과","보습,","보습","360","86","","N","N","133803","개원","20080229","","99991231","20080401","20230627"
"성동구","교습소","27921","꿈꾸는음악교습소","서울특별시 성동구 마장로39가길 34","번지 301호 (마장동)","예능(대)","예능(중)","피아노 초급","음악","15","9","피아노 초급:130000, 피아노 중급:140000, 피아노 고급:150000","N","N","133815","개원","20100315","","99991231","20100315","20230627"
"성동구","학원","27922","성동이씨씨(ECC)어학원","서울특별시 성동구 무학봉길 36",", 지하1층 일부, 1층, 2층 (하왕십리동, 행당풍림아이원)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","132","256","","Y","N","04712","개원","20100315","","99991231","20100315","20230627"
"성동구","학원","28302","해샘찬해법학원","서울특별시 성동구 뚝섬로 424-9","3층일부(성수동2가)","입시.검정 및 보습","보통교과","보습,","보습","250","170","","Y","N","133120","개원","20100407","","99991231","20100407","20230627"
"성동구","교습소","28336","바하피아노교습소","서울특별시 성동구 행당로6길 2",", 108호 (금호동1가, 벽산아파트(종합사회복지관상가))","예능(대)","예능(중)","피아노 유아","음악","20","5","","Y","N","04718","개원","20100414","","99991231","20100417","20230627"
"성동구","학원","28446","눈높이러닝센터금호무학보습학원","서울특별시 성동구 왕십리로 353-10","2층 (하왕십리동)","입시.검정 및 보습","보통교과","보습","보습","1335","70","","Y","N","133020","개원","20100420","","99991231","20100420","20230924"
"성동구","교습소","29496","권영희주산교습소","서울특별시 성동구 뚝섬로 312",", 한진타운상가 202호 (성수동1가,한진타운아파트)","기타(대)","기타(중)","주산","주산","24","8","주산:130000, 주산:150000, 주산:160000","N","N","133764","개원","20100806","","99991231","20100806","20230627"
"성동구","학원","29855","유씨엠수리원보습학원","서울특별시 성동구 고산자로 203",", 4층 (행당동)","입시.검정 및 보습","보통교과","보습,","보습","80","195","","Y","N","04716","개원","20100914","","99991231","20100914","20230627"
"성동구","학원","3000010099","위버지니어스성동광진종합학원","서울특별시 성동구 광나루로 310","2층 (성수동2가)","종합(대)","","기타(소),","","54","223","","Y","N","133120","개원","20110215","","99991231","20110215","20230627"
"성동구","교습소","3000010120","와이비엠리딩클럽영어교습소","서울특별시 성동구 마장로35길 76",", 현대아파트상가동 3층 309-2호 (마장동,마장동 현대아파트)","입시.검정 및 보습","보통교과","초등 영어","보습","8","4","","N","N","133753","개원","20110307","","99991231","20110307","20230627"
"성동구","학원","3000010709","와이제이으뜸보습학원","서울특별시 성동구 용답중앙11길 2","진당빌딩 4층(용답동)","입시.검정 및 보습","보통교과","","보습","150","71","","Y","N","133849","개원","20110419","","99991231","20110419","20230627"
"성동구","교습소","3000010711","해법중국어교습소","서울특별시 성동구 행당로 84","행당한진타운종합상가 1층 125호(행당동)","국제화","외국어","중국어1","실용외국어(유아/초?중?고)","18","9","","Y","N","133070","개원","20110412","","99991231","20110412","20230627"
"성동구","교습소","3000010715","홍아트미술교습소","서울특별시 성동구 금호로 102","벽산하이피아프라자상가 503-2호(금호동1가)","예능(대)","예능(중)","주1미술","미술","42","9","주1미술:50000, 주2미술:90000, 주3미술:130000, 주4미술:150000, 주5미술:170000","Y","N","133801","개원","20110325","","99991231","20110325","20230627"
"성동구","교습소","3000010842","강의하는아이들주니어수학교습소","서울특별시 성동구 행당로 102-1","490.491.301호(행당동)","입시.검정 및 보습","보통교과","","보습","20","7","초등수학A:170000, 초등수학B:200000, 초등수학C:200000, 초등수학D:250000, 중등수학A:250000, 중등수학B:250000, 중등수학C:300000, 고등수학A:300000, 고등수학B:380000, 초등수학A:240000, 초등수학B:320000, 중등수학A:340000, 중등수학B:400000","Y","N","133870","개원","20110503","","99991231","20110503","20230627"
"성동구","교습소","3000010845","리사잉글리쉬영어교습소","서울특별시 성동구 행당로 109","2층 (행당동)","입시.검정 및 보습","보통교과","","보습","20","2","초등 영어:200000, 중등 영어:250000, 고등 영어:300000, 초등영어A:200000, 초등영어A:250000, 중등영어A:300000, 고등영어A:380000, 초등영어B:150000, 중등영어B:200000, 고등영어B:250000, 초등영어C:50000, 중등영어C:50000, 고등영어C:50000","N","N","133868","개원","20110503","","99991231","20110503","20230627"
"성동구","교습소","3000011127","해법영어경수교습소","서울특별시 성동구 뚝섬로 423","1층2호 (성수동2가)","입시.검정 및 보습","보통교과","초등영어","보습","36","8","초등영어:200000, 초등영어:300000, 중등영어:260000, 중등영어:360000, 고등영어:400000","N","N","133120","개원","20110519","","99991231","20110519","20230627"
"성동구","교습소","3000011157","전망영어교습소","서울특별시 성동구 동호로 102","두산상가 605호일부 (금호동3가,두산아파트)","입시.검정 및 보습","보통교과","초등영어","보습","16","6","","N","N","133751","개원","20110530","","99991231","20110530","20230627"
