"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"송파구","학원","3000033792","케이스타아카데미학원","서울특별시 송파구 백제고분로 170",", 6층 (잠실동, 고광빌딩)","종합(대)","","음악,무용,","","80","60","","Y","N","05577","개원","20190227","","99991231","20190227","20230627"
"송파구","학원","3000033808","에이닷영어원격교습학원","서울특별시 송파구 올림픽로 300",", 35층 일부 (신천동, 롯데월드타워앤드롯데월드몰)","기타(대)","기타(중)","기타(소),","기타(소)","3320","0","","Y","N","05551","개원","20190227","","99991231","20190227","20230627"
"송파구","학원","3000033809","단끝원격교습학원","서울특별시 송파구 올림픽로 300",", 35층 일부 (신천동, 롯데월드타워앤드롯데월드몰)","기타(대)","기타(중)","기타(소),","기타(소)","90","0","","Y","N","05551","개원","20190227","","99991231","20190227","20230627"
"송파구","교습소","3000033838","크리아트송파거여원미술교습소","서울특별시 송파구 양산로4길 8",",  102호 (거여동, 거여4단지아파트)","예능(대)","예능(중)","미술(4주)(주1회,회170분)","미술","9","9","미술(4주)(주1회,회170분):110000","Y","N","05787","개원","20190228","","99991231","20190304","20230627"
"송파구","교습소","3000033839","헤드클래스수학교습소","서울특별시 송파구 마천로7길 5",", 2층 일부 (오금동)","입시.검정 및 보습","보통교과","","보습","5","5","","Y","N","05657","개원","20190228","","99991231","20190304","20230627"
"송파구","교습소","3000033840","플라톤아카데미가락독서논술교습소","서울특별시 송파구 중대로20길 30",", 5층 일부 (가락동, 경동빌딩)","입시.검정 및 보습","보통교과","파워캠프(주1회,회190분)","보습?논술","136","8","파워캠프(주1회,회190분):147000, 점프캠프(주1회,회190분):147000, 마스터캠프(주1회,회190분):147000, 베이스캠프(주1회,회100분):72000, 독서캠프1(주1회,회110분):78000, 독서캠프2(주1회,회110분):78000, 토론캠프1(주1회,회110분):78000, 토론캠프2(주1회,회110분):83000, 논술캠프1(주1회,회120분):88000, 논술캠프2(주1회,회130분):93000, 역사하기논술(주1회,회150분):110000, 주니어라이팅(주1회,회70분):50000, 통합교과논술(주1회,회60분):45000, 글쓰기특강(주1회,회110분):79000, 한국사특강논술(주1회,회110분):79000, 고전특강논술(주1회,회90분):68000, 교과독서논술(주1회,회90분):69000","Y","N","05822","개원","20190228","","99991231","20190304","20230627"
"송파구","학원","3000033909","GIS그림아이어학원","서울특별시 송파구 동남로23나길 6",", 1층, 2층 (오금동, 그림유치원)","종합(대)","","실용외국어(유아/초?중?고),기타(소),","","110","234","","Y","N","05727","개원","20190312","","99991231","20190312","20230627"
"송파구","교습소","3000033910","사이언스메카과학교습소","서울특별시 송파구 마천로 22",", 2층 전체 (방이동)","입시.검정 및 보습","보통교과","","보습","63","9","중등과학(주2회,회130분):200000, 고1과학(주2회,회150분):250000, 고2,3과학(주1회,회180분):150000, 중등과학(주2회, 회당150분):250000, 고1(주2회, 회당160분):300000, 고1(주2회, 회당180분):340000, 고2(주1회, 회당240분):220000, 고2(주2회, 회당210분):400000, 고2(주3회, 회당190분):540000, 고3(주1회, 회당240분):220000","Y","N","05646","개원","20190311","","99991231","20190311","20230627"
"송파구","교습소","3000033921","최강국어교습소","서울특별시 송파구 마천로7길 5",", 3층 일부 (오금동)","입시.검정 및 보습","보통교과","고등국어(주2회,회160분)","보습","30","6","","Y","N","05657","개원","20190312","","99991231","20190313","20230627"
"송파구","교습소","3000034033","헬렌K바이올린교습소","서울특별시 송파구 가락로5길 27-1",", 1층 일부 (석촌동, 해피하우스)","예능(대)","예능(중)","","음악","12","4","","Y","N","05680","개원","20190326","","99991231","20190327","20230627"
"송파구","교습소","3000034036","백점수학교습소","서울특별시 송파구 올림픽로12길 60",", 2층 일부 (잠실동, 송보빌딩)","입시.검정 및 보습","보통교과","초등수학A(4.2주)(주4회,회60분)","보습","72","6","초등수학A(4.2주)(주4회,회60분):193000, 초등수학B(4.2주)(주4회,회65분):200000, 초등수학C(4.2주)(주5회,회60분):220000, 초등수학D(4.2주)(주5회,회60분):240000, 초등수학E(4.2주)(주3회,회120분):250000, 초등수학F(4.2주)(주3회,회120분):270000, 초등수학G(4.2주)(주3회,회120분):290000, 중등수학A(4.2주)(주3회,회120분):300000, 중등수학B(4.2주)(주3회,회150분):350000, 중등수학C(4.2주)(주3회,회150분):380000, 고등수학A(4.2주)(주3회,회150분):430000, 고등수학B(4.2주)(주3회,회180분):500000","Y","N","05569","개원","20190327","","99991231","20190327","20230627"
"송파구","학원","3000034037","(주)크레버스씨큐브코딩잠실제1지점학원","서울특별시 송파구 석촌호수로 88",", 6층 일부 (잠실동, 대원빌딩)","종합(대)","","진학지도,컴퓨터(소),","","30","140","","Y","N","05564","개원","20190327","","99991231","20190327","20230917"
"송파구","학원","3000034040","(주)크레버스영재관잠실제1지점학원","서울특별시 송파구 석촌호수로 88",", 6층 일부 (잠실동, 대원빌딩)","입시.검정 및 보습","보통교과","보습,","보습","288","137","","Y","N","05564","개원","20190327","","99991231","20190327","20230827"
"송파구","학원","3000034056","하우스터디석촌센터독서실","서울특별시 송파구 송파대로37길 92",", 2층~3층 (석촌동)","독서실","독서","","독서실(유아/초?중?고)","316","79","","Y","N","05694","개원","20190329","","99991231","20190329","20230627"
"송파구","학원","3000034081","리드101엘스학원","서울특별시 송파구 올림픽로 119",", 4층 4B10호, 4B12호, 4B26호 (잠실동, 잠실파인애플상가)","입시.검정 및 보습","보통교과","보습,","보습","360","175","","Y","N","05501","개원","20190329","","99991231","20190329","20230627"
"송파구","교습소","3000034091","프리미엄서강수학교습소","서울특별시 송파구 중대로 24",", 올림픽 훼밀리타운상가 제1동 208호 일부 (문정동, 올림픽훼밀리타운)","입시.검정 및 보습","보통교과","","보습","24","8","","Y","N","05834","개원","20190401","","99991231","20190402","20230627"
"송파구","교습소","3000034104","유진피아노음악교습소","서울특별시 송파구 새말로6길 46",", 3층 (문정동)","예능(대)","예능(중)","입시피아노바이엘(주3회, 회60분)","음악","81","9","입시피아노바이엘(주3회, 회60분):140000, 입시피아노체르니100(주3회, 회60분):150000, 입시피아노체르니30(주3회, 회60분):160000, 입시피아노작품곡(주3회,회 60분):170000, 입시피아노바이엘(주2회, 회80분):130000, 입시피아노체르니100(주2회, 회80분):140000, 입시피아노체르니30(주2회, 회80분):150000, 입시피아노작품곡(주2회, 회80분):160000, 입시악기(주2회, 회50분):100000","Y","N","05799","개원","20190403","","99991231","20190403","20230627"
"송파구","학원","3000034147","예랑도예학원","서울특별시 송파구 백제고분로 414",", 3층 (송파동)","기예(대)","","도예,","","216","30","","Y","N","05665","개원","20190408","","99991231","20190408","20230730"
"송파구","학원","3000034154","라포즈음악학원","서울특별시 송파구 송파대로 345",", 상가1A동 2050호, 2051호 (가락동, 헬리오시티)","예능(대)","예능(중)","음악,","음악","110","50","","Y","N","05698","개원","20190408","","99991231","20190408","20230627"
"송파구","교습소","3000034158","엠제이아트미술교습소","서울특별시 송파구 거마로5길 14",", 1층 일부 (거여동)","예능(대)","예능(중)","아동미술(주1회, 회90분)","미술","108","9","아동미술(주1회, 회90분):60000, 입시초등(주1회, 회80분):60000, 입시중등(주1회, 회80분):60000, 입시고등(주1회, 회80분):60000, 입시POP(주1회, 회80분):60000, 아동미술(주2회, 회80분):120000, 입시초등(주2회, 회80분):120000, 입시중등(주2회, 회80분):120000, 입시고등(주2회, 회80분):120000, 입시POP(주2회, 회80분):120000, 입시캘리(주1회, 회80분):60000, 입시캘리(주2회, 회80분):120000","Y","N","05744","개원","20190410","","99991231","20190410","20230627"
"송파구","학원","3000034164","메가업수학학원","서울특별시 송파구 가락로 59",", 2층 (석촌동, 석촌빌딩)","입시.검정 및 보습","보통교과","","보습","120","70","","Y","N","05690","개원","20190410","","99991231","20190410","20230627"
"송파구","학원","3000034184","피드백댄스학원","서울특별시 송파구 백제고분로 387",", 4층 일부 (송파동, 삼현빌딩)","기예(대)","기예(중)","댄스,","댄스","120","40","","Y","N","05626","개원","20190411","","99991231","20190411","20230627"
"송파구","교습소","3000034200","우일음악교습소","서울특별시 송파구 토성로 38-6",", 한강극동아파트상가 2층 201-2호 (풍납동, 한강극동아파트)","예능(대)","예능(중)","","음악","9","9","","Y","N","05536","개원","20190412","","99991231","20190415","20230627"
"송파구","교습소","3000034216","aaa미술교습소","서울특별시 송파구 올림픽로37길 130",", 파크리오상가A동 2층 212호 (신천동, 파크리오)","예능(대)","예능(중)","초등미술(주1회,90분)","미술","9","9","","Y","N","05507","개원","20190416","","99991231","20190417","20230627"
"송파구","학원","3000034252","송파수학의힘학원","서울특별시 송파구 송파대로37길 74",", 4층 (석촌동, 부자빌딩)","입시.검정 및 보습","보통교과","보습,","보습","65","64","","Y","N","05695","개원","20190419","","99991231","20190419","20230627"
"송파구","학원","3000034276","장원수학학원","서울특별시 송파구 삼전로 92",", 4층, 5층 (삼전동)","입시.검정 및 보습","보통교과","보습,","보습","320","80","","Y","N","05599","개원","20190425","","99991231","20190425","20230627"
"송파구","학원","3000034312","어린음악대어린화가들헬리오시티원음악미술학원","서울특별시 송파구 송파대로37길 78",", 3층,4층 (석촌동)","종합(대)","","미술,음악,","","120","80","","Y","N","05695","개원","20190501","","99991231","20190501","20230730"
"송파구","교습소","3000034313","김경민영어교습소","서울특별시 송파구 올림픽로 119",", 2층 2A25호 (잠실동, 잠실파인애플상가)","입시.검정 및 보습","보통교과","","보습","8","4","","Y","N","05501","개원","20190501","","99991231","20190501","20230627"
"송파구","학원","3000034321","김영편입자연계전문관학원","서울특별시 송파구 오금로11길 7",", 3층 일부 (방이동, 제이타워빌딩)","인문사회(대)","","대학편입,","","1480","157","","Y","N","05542","개원","20190501","","99991231","20190501","20230730"
"송파구","교습소","3000034329","신나는드로잉미술교습소","서울특별시 송파구 석촌호수로 61",", 5층 506호 일부 (잠실동, 트리지움)","예능(대)","예능(중)","미술(주3회,회90분)","미술","9","9","미술(주3회,회90분):150000","Y","N","05555","개원","20190502","","99991231","20190502","20230627"
"송파구","학원","3000034365","강한대치학원","서울특별시 송파구 양재대로71길 8",", 2층 (방이동)","입시.검정 및 보습","보통교과","보습,","보습","360","221","","Y","N","05638","개원","20190503","","99991231","20190503","20230627"
"송파구","학원","3000034375","피아노리브레잠실센터학원","서울특별시 송파구 올림픽로12길 17",", 3층 전체 (잠실동)","기예(대)","","실용음악(성악),","","20","30","","Y","N","05559","개원","20190509","","99991231","20190509","20230730"
"송파구","교습소","3000034385","제이앤제이수학교습소","서울특별시 송파구 송이로 86",", 2층 일부 (가락동, 상문빌딩)","입시.검정 및 보습","보통교과","초등수학(주5회,60분)","보습","15","5","","Y","N","05707","개원","20190509","","99991231","20190513","20230627"
"송파구","교습소","3000034386","홍쌤역사논술교습소","서울특별시 송파구 오금로 407",", 2층 201호 (오금동, 상아아파트)","입시.검정 및 보습","보통교과","초등논술(주1회,90분)","보습","63","7","초등논술(주1회,90분):66000, 중등논술(주1회,90분):71000, 초등(주2회,회당85분):120000, 중등(주2회,회당85분):120000, 고등(주2회,회당85분):150000, 초등부그룹(주2회,회당85분):90000, 초등논술(4주)(주2회, 회당90분):134000, 중등논술(4주)(주2회, 회당90분):140000, 고등논술(4주)(주2회, 회당90분):160000","Y","N","05741","개원","20190509","","99991231","20190513","20230627"
"송파구","학원","3000034391","별란연구소감정교육학원","서울특별시 송파구 오금로 175",", 3층(방이동) (방이동, 해피고시텔)","기타(대)","기타(중)","기타(소),","기타(소)","6","51","","Y","N","05642","개원","20190513","","99991231","20190513","20230627"
"송파구","교습소","3000034416","잠실YBM램클래스영어교습소","서울특별시 송파구 석촌호수로 134",", 2층 10호, 13호, 14호 (삼전동, 왕국회관)","입시.검정 및 보습","보통교과","초등매일반(4주)(주5회,회60분)","보습","51","7","초등매일반(4주)(주5회,회60분):230000, 중등매일반(4주)(주5회,회60분):244000, 초등1(4주)(주1회,회120분):92000, 초등2(4주)(주2회,회120분):184000, 초등3(4주)(주1회,회180분):138000, 중등1(4주)(주1회,회120분):97000, 중등2(4주)(주2회,회120분):195000, 중등3(4주)(주1회,회180분):146000","Y","N","05600","개원","20190513","","99991231","20190515","20230627"
"송파구","교습소","3000034418","에쎈엠(S&M)영어교습소","서울특별시 송파구 송파대로 345",", 상가1B동 2068호 (가락동, 헬리오시티)","입시.검정 및 보습","보통교과","초등영어(주3회,160분)","보습","15","5","초등영어(주3회,160분):350000, 중등영어(주3회,회165분):380000, 고등영어(주3회,회165분):430000","Y","N","05698","개원","20190515","","99991231","20190515","20230627"
"송파구","교습소","3000034419","엠스(M'S)영어교습소","서울특별시 송파구 송파대로 345",", 상가1B동 2067호 (가락동, 헬리오시티)","입시.검정 및 보습","보통교과","중등영어(주3회,165분)","보습","15","5","","Y","N","05698","개원","20190515","","99991231","20190515","20230627"
"송파구","학원","3000034421","제이에스(JS)진성학원","서울특별시 송파구 가락로 269",", 3층 (방이동)","입시.검정 및 보습","보통교과","","보습","48","20","","Y","N","05629","개원","20190516","","99991231","20190516","20230627"
"송파구","학원","3000034436","잠실파인만학원","서울특별시 송파구 석촌호수로 150",", 1층 일부, 5층, 6층(삼전동) (삼전동)","입시.검정 및 보습","보통교과","보습,","보습","279","260","","Y","N","05600","개원","20190516","","99991231","20190516","20230627"
"송파구","학원","3000034437","잠실크라센어학원","서울특별시 송파구 석촌호수로 150",", 1층 일부, 3층, 4층 (삼전동)","종합(대)","","보습,실용외국어(유아/초?중?고),","","4830","282","","Y","N","05600","개원","20190517","","99991231","20190517","20230827"
"송파구","학원","3000034463","이겨라나유미의한뜻음악학원","서울특별시 송파구 송파대로 345",", 상가1A동 3028호,3029호 (가락동, 헬리오시티)","예능(대)","예능(중)","음악,","음악","134","30","","Y","N","05698","개원","20190517","","99991231","20190520","20230627"
"송파구","학원","3000034466","예중예고서울미술학원","서울특별시 송파구 올림픽로 119",", 5층 5B26호 (잠실동, 잠실파인애플상가)","예능(대)","예능(중)","미술,","미술","220","23","","Y","N","05501","개원","20190520","","99991231","20190521","20230627"
"송파구","교습소","3000034495","피아노이야기음악교습소","서울특별시 송파구 위례광장로 136",", 2층 E-206호 (장지동, 위례아이파크)","예능(대)","예능(중)","피아노(주4회,회55분)","음악","135","9","피아노(주4회,회55분):140000, 피아노(주4회,회60분):150000, 피아노(주3회,회65분):120000, 피아노(주4회,회65분):160000, 피아노(주4회,회70분):170000, 피아노(주3회,회70분):130000, 피아노(주4회,회70분):180000, 실용피아노,입시,코드(주2회,회60분):130000, 실용피아노,입시,코드(주3회,회50분):170000, 실용피아노,입시,코드(주3회,회45분):150000, 실용피아노,입시,코드(주2회,회65분):140000, 실용피아노,입시,코드(주3회,회55분):180000, 실용피아노,입시,코드(주2회,회75분):160000, 실용피아노,입시,코드(주3회,회60분):200000, 실용피아노,입시,코드(주3회,회60분):190000","Y","N","05852","개원","20190522","","99991231","20190527","20230627"
"송파구","학원","3000034496","아이비음악학원","서울특별시 송파구 양재대로 1222",", 3층 9호, 42호 (방이동, 올림픽프라자)","예능(대)","예능(중)","음악,","음악","50","20","","Y","N","05648","개원","20190522","","99991231","20190527","20230627"
"송파구","교습소","3000034497","박경희바이올린교습소","서울특별시 송파구 동남로 189",", 2층 204호 (가락동, 가락쌍용아파트)","예능(대)","예능(중)","","음악","5","5","","Y","N","05823","개원","20190524","","99991231","20190527","20230627"
"송파구","학원","3000034508","브래니악어학원","서울특별시 송파구 마천로 10",", 4층, 5층 (방이동, 태영빌딩)","국제화","외국어","","실용외국어(유아/초?중?고)","40","132","","Y","N","05645","개원","20190528","","99991231","20190528","20230627"
"송파구","학원","3000034545","천호위드피아노학원","서울특별시 송파구 바람드리길 57",", 2층 전체 (풍납동, 평촌빌딩)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","30","32","","Y","N","05511","개원","20190603","","99991231","20190604","20230627"
"송파구","학원","3000034591","제임스리딩위례영어학원","서울특별시 송파구 위례광장로 136",", 위례아이파크상가 E-209호 (장지동, 위례아이파크)","입시.검정 및 보습","보통교과","","보습","200","71","","Y","N","05852","개원","20190610","","99991231","20190610","20230627"
"송파구","교습소","3000034609","큐브레인수학교습소","서울특별시 송파구 송이로36길 52-14",", 1층 101호 (문정동)","입시.검정 및 보습","보통교과","초등수학(주1, 회125분","보습","12","4","초등수학(주1, 회125분:98000, 초등수학(주2회,100분):160000, 초등수학(주2회,145분):230000","Y","N","05802","개원","20190614","","99991231","20190617","20230627"
"송파구","학원","3000034614","최용훈국어4관학원","서울특별시 송파구 위례성대로16길 5",", 5층 (방이동)","입시.검정 및 보습","보통교과","보습,","보습","50","90","","Y","N","05638","개원","20190614","","99991231","20190614","20230627"
"송파구","교습소","3000034615","하이매쓰사고력수학교습소","서울특별시 송파구 송파대로 345",", 상가1A동 2063호 일부 (가락동, 헬리오시티)","입시.검정 및 보습","보통교과","","보습","18","6","","Y","N","05698","개원","20190617","","99991231","20190617","20230627"
"송파구","학원","3000034631","조아미수학학원","서울특별시 송파구 가락로 158",", 3층 (송파동)","입시.검정 및 보습","보통교과","","보습","20","40","","Y","N","05675","개원","20190618","","99991231","20190618","20230627"
"송파구","교습소","3000034634","이슈논술교습소","서울특별시 송파구 마천로 30",", 상가A동 305호 (방이동, 코오롱아파트)","입시.검정 및 보습","보통교과","","보습","6","3","","Y","N","05646","개원","20190619","","99991231","20190619","20230627"
"송파구","교습소","3000034637","미나쌤스(Mina쌤's)영어교습소","서울특별시 송파구 위례광장로 199",", 2층 207호 (장지동, 성희프라자)","입시.검정 및 보습","보통교과","초등영어(주3회,90분)","보습","32","8","초등영어(주3회,90분):191000, 중등영어(주3회,150분):338000, 초등영어 고급(주3회회당150분):315000, 중등영어(주3회회당120분):254000","Y","N","05849","개원","20190619","","99991231","20190619","20230627"
"송파구","학원","3000034638","알과영과학1관학원","서울특별시 송파구 양재대로71길 1-14",", 6층 (방이동, 인수빌딩)","입시.검정 및 보습","보통교과","보습,","보습","112","80","","Y","N","05639","개원","20190619","","99991231","20190619","20230627"
"송파구","학원","3000034639","국풍2000석촌관학원","서울특별시 송파구 송파대로37길 74",", 5층 (석촌동, 부자빌딩)","입시.검정 및 보습","보통교과","보습,","보습","100","45","","Y","N","05695","개원","20190619","","99991231","20190619","20230627"
"송파구","학원","3000034661","뮤엠영어헬리오시티캠퍼스학원","서울특별시 송파구 송파대로37길 90",", 2층 (석촌동)","입시.검정 및 보습","보통교과","보습,","보습","120","25","","Y","N","05694","개원","20190625","","99991231","20190625","20230730"
"송파구","교습소","3000034699","차선이통통중국어교습소","서울특별시 송파구 오금로35길 17",", 2층 204-1호, 204-2호 (오금동, 현대아파트)","국제화","외국어","중국어입문(월10회,50분)","실용외국어(유아/초?중?고)","20","5","","Y","N","05658","개원","20190626","","99991231","20190629","20230627"
"송파구","교습소","3000034700","수학공감수학교습소","서울특별시 송파구 양산로4길 8",", 거여4단지아파트 406동 1층 104호 (거여동, 거여4단지아파트)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","05787","개원","20190626","","99991231","20190629","20230627"
"송파구","교습소","3000034747","명성수학교습소","서울특별시 송파구 석촌호수로 61",", 2층 220호 (잠실동, 트리지움)","입시.검정 및 보습","보통교과","고등수학(4주)(주5회,회145분)","보습","25","5","","Y","N","05555","개원","20190703","","99991231","20190703","20230627"
"송파구","학원","3000034759","백사동학원","서울특별시 송파구 양재대로72길 31",", 2층 (오금동)","입시.검정 및 보습","보통교과","보습,","보습","40","73","","Y","N","05653","개원","20190705","","99991231","20190705","20230627"
"송파구","교습소","3000034773","잠실매쓰펀놀이교습소","서울특별시 송파구 올림픽로35길 124",",  305호전체, 306호일부, 314호일부   (신천동, 장미아파트 에이상가2동)","기타(대)","기타(중)","초등플레이매쓰(주2회,회95분)","기타(소)","18","9","초등플레이매쓰(주2회,회95분):150000, 초등플레이팩토(주3회,50분):110000","Y","N","05504","개원","20190708","","99991231","20190708","20230627"
"송파구","교습소","3000034799","문정푸르넷수학교습소","서울특별시 송파구 문정로 55",", 문정대우아파트상가 101호 (문정동, 문정푸르지오아파트)","입시.검정 및 보습","보통교과","초등수학(기본)(주3회,회60분)","보습","24","4","","Y","N","05797","개원","20190712","","99991231","20190712","20230627"
"송파구","학원","3000034835","케이앤제이(K&J)영어학원","서울특별시 송파구 삼전로 100",", 4층 401호 (삼전동, 아카데미빌딩)","입시.검정 및 보습","보통교과","","보습","230","60","","Y","N","05599","개원","20190716","","99991231","20190716","20230627"
"송파구","교습소","3000034840","투엠(TWO-M)학습코칭수학교습소","서울특별시 송파구 오금로46길 9",", 3층 일부 (가락동, 베스트빌딩)","입시.검정 및 보습","보통교과","","보습","30","6","","Y","N","05770","개원","20190717","","99991231","20190717","20230627"
"송파구","학원","3000034864","GK공관어학원","서울특별시 송파구 가락로 94",", 301호 (석촌동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","200","80","","Y","N","05696","개원","20190718","","99991231","20190718","20230627"
"송파구","학원","3000034865","케이투 앤 바숨학원","서울특별시 송파구 백제고분로40길 16",", 4층 일부 (석촌동, 서광빌딩)","입시.검정 및 보습","보통교과","","보습","200","40","","Y","N","05689","개원","20190719","","99991231","20190719","20230627"
"송파구","교습소","3000034892","웅진씽크빅스터디수학교습소","서울특별시 송파구 동남로8길 27",", 1층 일부 (문정동)","입시.검정 및 보습","보통교과","","보습","20","5","초등수학1:105000, 초등수학2:135000, 중등수학:135000, 초1(4주)(주3회, 회당60분):138000, 초2(4주)(주5회, 회당60분):230000, 중(4주)(주3회, 회당90분):220000, 중(4주)(주5회, 회당90분):367000","Y","N","05796","개원","20190725","","99991231","20190725","20230627"
"송파구","교습소","3000034895","행복을꿈꾸는꿈쟁이음악교습소","서울특별시 송파구 동남로9길 35",", 2층 일부 (가락동)","예능(대)","예능(중)","작품1(입시)(4주)(주3회, 회60분)","음악","45","9","","Y","N","05825","개원","20190725","","99991231","20190725","20230627"
"송파구","학원","3000034898","정인발레아카데미학원","서울특별시 송파구 중대로 24",", 올림픽훼밀리타운 상가 2층 202호 (문정동, 올림픽훼밀리타운)","예능(대)","예능(중)","무용,","무용","90","25","","Y","N","05834","개원","20190725","","99991231","20190725","20230627"
"송파구","교습소","3000034913","아뜰리에숲미술교습소","서울특별시 송파구 오금로40길 50",", 1층 일부 (가락동)","예능(대)","예능(중)","미술(주2회,회75분)","미술","20","5","미술(주2회,회75분):90000, 미술(주1회,회100분):63000, 미술(주3회,회75분):140000, 중등미술(주2, 회90분)(4주):100000","Y","N","05822","개원","20190729","","99991231","20190729","20230627"
"송파구","학원","3000034914","이은재어학원","서울특별시 송파구 위례성대로 158",", 201호 (오금동, 대림아파트)","종합(대)","","보습?논술,진학상담지도,실용외국어(유아/초?중?고),","","712","299","","Y","N","05652","개원","20190729","","99991231","20190729","20230627"
"송파구","교습소","3000034969","삼성영어문정영어교습소","서울특별시 송파구 송이로 202",", 301호 (문정동, 황용섭의원)","입시.검정 및 보습","보통교과","","보습","45","9","초등pre-level(주5회,55분):195000, Basic(주5회,60분):205000, Intermediate:215000, Advanced(주5회,65분):225000, 중등(주3회,120분):250000, 초등영어(주5회, 회당55분):210000, 초등영어(주5회, 회당60분):225000, 중등영어(주3회, 회당100분):255000, 초등영어(주5회, 회당60분):235000, 초등영어(주5회, 회당65분):245000","Y","Y","05796","개원","20190806","","99991231","20190806","20230627"
"송파구","학원","3000035049","성인취미미술아트아뜰리에학원","서울특별시 송파구 백제고분로9길 43",", 2층 (잠실동)","기예(대)","기예(중)","미술,","미술","360","30","","Y","N","05559","개원","20190820","","99991231","20190904","20230627"
"송파구","교습소","3000035080","아트래빗그림작업실미술교습소","서울특별시 송파구 위례광장로 270",", 2층 G207호 (장지동, 송파와이즈더샵)","예능(대)","예능(중)","","미술","54","9","","Y","N","05852","개원","20190822","","99991231","20190822","20230627"
"송파구","학원","3000035124","책읽기와글쓰기리딩엠송파파크리오학원","서울특별시 송파구 올림픽로35길 10",", 제B동 2층 210호 (신천동, 파크리오)","입시.검정 및 보습","보통교과","입시?논술,보습?논술,","입시?논술","48","32","","Y","N","05507","개원","20190828","","99991231","20190828","20230627"
"송파구","학원","3000035128","오금스터디뱅크독서실","서울특별시 송파구 위례성대로22길 18",", 4층 (오금동, 이시돌빌딩)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","40","93","","Y","N","05653","개원","20040414","","99991231","20040414","20230730"
"송파구","교습소","3000035131","하이라이츠영어도서관영어교습소","서울특별시 송파구 중대로 24",", 102호 (문정동, 올림픽훼밀리타운상가동(2)-오륜상가)","입시.검정 및 보습","보통교과","","보습","30","6","","Y","N","05834","개원","20190827","","99991231","20190827","20230627"
"송파구","교습소","3000035134","프리츠고급수학교습소","서울특별시 송파구 올림픽로 145",", 3층 3A02호 일부 (잠실동, 리센츠)","입시.검정 및 보습","보통교과","초등응용(주1회,회270분)","보습","54","6","","Y","N","05502","개원","20190902","","99991231","20190902","20230627"
"송파구","교습소","3000035144","포디움독서논술교습소","서울특별시 송파구 동남로 189",", 5층 502호 (가락동, 가락쌍용아파트)","입시.검정 및 보습","보통교과","","보습?논술","45","9","","Y","N","05823","개원","20190903","","99991231","20190904","20230627"
"송파구","교습소","3000035189","스피치앤(N)스피치웅변교습소","서울특별시 송파구 백제고분로 263",", 3층 일부 (삼전동)","기타(대)","기타(중)","스피치(주2회, 회60분)","웅변","16","8","스피치(주2회, 회60분):95000, 보이스(주2회,회60분):95000","Y","N","05603","개원","20190909","","99991231","20190909","20230627"
"송파구","학원","3000035193","아이엠주니어미술학원","서울특별시 송파구 송파대로 345",", 상가1A동 5010 (가락동, 헬리오시티)","예능(대)","예능(중)","","미술","20","40","","Y","N","05698","개원","20190910","","99991231","20190910","20230627"
"송파구","교습소","3000035219","소미원논술교습소","서울특별시 송파구 송파대로 345",", A동 3052호 (가락동, 헬리오시티)","입시.검정 및 보습","보통교과","초등논술(4주)(주1회,회215분)","보습","24","8","초등논술(4주)(주1회,회215분):150000, 중등논술(4주)(주1회,회240분):180000, 중등교과서논술(4주)(주1회,회300분):220000, 초등기초논술(4주)(주1회,회175분):120000","Y","N","05698","개원","20190917","","99991231","20190917","20230627"
"송파구","학원","3000035233","파크학원","서울특별시 송파구 석촌호수로 150",", 201호, 202호 (삼전동)","입시.검정 및 보습","보통교과","보습,","보습","180","216","","Y","N","05600","개원","20190917","","99991231","20190917","20230627"
"송파구","학원","3000035234","수학의신과학에빠지다학원","서울특별시 송파구 위례광장로 230",", A-207호, A-208호, A-209호  (장지동, 위례2차아이파크상가-1동)","입시.검정 및 보습","보통교과","보습,","보습","90","78","","Y","N","05849","개원","20190919","","99991231","20190919","20230627"
"송파구","학원","3000035235","눈높이러닝센터헬리오시티학원","서울특별시 송파구 송파대로37길 74",", 201호 (석촌동, 부자빌딩)","입시.검정 및 보습","보통교과","보습,","보습","630","133","","Y","N","05695","개원","20190920","","99991231","20190920","20230627"
"송파구","교습소","3000035283","이베스트영어교습소","서울특별시 송파구 백제고분로46길 41-11",", 205호 (송파동, 대건빌딩)","입시.검정 및 보습","보통교과","","보습","10","5","","Y","N","05663","개원","20191001","","99991231","20191001","20230627"
"송파구","학원","3000035295","웅진씽크빅학습센터가락학원","서울특별시 송파구 중대로20길 30",", 4층 (가락동)","입시.검정 및 보습","보통교과","보습,","보습","300","50","","Y","N","05822","개원","20191004","","99991231","20191004","20230627"
"송파구","교습소","3000035310","빈하모니음악교습소","서울특별시 송파구 석촌호수로 61",", 2층 208호 (잠실동, 트리지움)","예능(대)","예능(중)","","음악","8","4","","Y","N","05555","개원","20191004","","99991231","20191004","20230627"
