"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"영등포구","교습소","16948","대림이화피아노교습소","서울특별시 영등포구 디지털로64길 14-1","","예능(대)","예능(중)","바이엘(피아노)(일60분*주5회*4.2주)","음악","15","3","바이엘(피아노)(일60분*주5회*4.2주):100000, 체르니100(피아노)(일60분*주5회*4.2주):110000, 체르니30(피아노)(일60분*주5회*4.2주):120000, 체르니40(피아노)(일60분*주5회*4.2주):130000, 체르니50(피아노)(일60분*주5회*4.2주):140000","N","N","150829","개원","20070416","","99991231","20070416","20230627"
"영등포구","학원","17109","케이소방학원","서울특별시 영등포구 영등포로36길 9","송호빌딩 3층 영등포동4가","직업기술","산업기반기술","안전관리,","안전관리","615","200","","Y","N","150034","개원","20070503","","99991231","20070503","20230627"
"영등포구","학원","17146","여의도베리타스보습학원","서울특별시 영등포구 여의대방로 375","아일렉스타워 10층 1003호,1004호 여의도동","입시.검정 및 보습","보통교과","보습,보습?논술,","보습","285","70","","Y","N","150890","개원","20070503","","99991231","20070503","20230627"
"영등포구","학원","17412","펌핑영어수학학원","서울특별시 영등포구 양평로22길 13",", 2층, 5층, 6층 (양평동5가, 라이너빌딩)","입시.검정 및 보습","보통교과","보습,","보습","116","156","","Y","N","07205","개원","20070601","","99991231","20070601","20230627"
"영등포구","학원","1768","대우뮤즈음악학원","서울특별시 영등포구 도영로22길 38",", 4층 (영등포동)","예능(대)","예능(중)","","음악","40","30","","Y","N","07369","개원","20030226","","99991231","20030226","20230627"
"영등포구","학원","17726","한솔플러스(자기주도학습관)학원","서울특별시 영등포구 선유서로9길 3",", 상가동 203호, 204호, 302호 (문래동5가, 문래현대5차아파트)","입시.검정 및 보습","보통교과","보습,","보습","144","80","","Y","N","07284","개원","20070522","","99991231","20070522","20230627"
"영등포구","학원","17994","임팩트학원","서울특별시 영등포구 신길로 40","2층 신길동","입시.검정 및 보습","보통교과","보습,","보습","40","40","","N","N","150860","개원","20070802","","99991231","20070802","20230627"
"영등포구","학원","1809","종로학원하늘교육여의도학원","서울특별시 영등포구 국제금융로 78","홍우빌딩 1012호 여의도동","입시.검정 및 보습","보통교과","보습,","보습","48","90","","Y","N","150889","개원","20030312","","99991231","20030312","20230827"
"영등포구","학원","18179","뉴탑보습학원","서울특별시 영등포구 디지털로53길 23","2,3층 대림동","입시.검정 및 보습","보통교과","","보습","30","200","","Y","N","150825","개원","20070810","","99991231","20070810","20230627"
"영등포구","학원","18194","에듀퍼스트보습학원","서울특별시 영등포구 양산로 186","백상빌딩 2층 영등포동6가","입시.검정 및 보습","보통교과","보습,","보습","123","80","","Y","N","150036","개원","20070831","","99991231","20070831","20230627"
"영등포구","학원","18238","한양학원","서울특별시 영등포구 경인로 711",", 1층일부,2층,3층일부,4층일부 (문래동2가,청광빌딩)","종합(대)","","보습,입시,검정,","","1240","754","","Y","N","150092","개원","20070906","","99991231","20070910","20230627"
"영등포구","교습소","18370","수정미술교습소","서울특별시 영등포구 국제금융로7길 22","대교B상가 214호","예능(대)","예능(중)","일반(일60분,주2회)","미술","4","8","일반(일60분,주2회):55000","N","N","150832","개원","20070928","","99991231","20070928","20230627"
"영등포구","학원","1840","리틀모짜르트음악학원","서울특별시 영등포구 디지털로54길 28","2층 대림동","예능(대)","예능(중)","음악,","음악","50","48","","Y","N","150823","개원","20030319","","99991231","20030319","20230627"
"영등포구","학원","18440","리드앤톡영어학원","서울특별시 영등포구 문래로 98","한영빌딩 2층 문래동3가","입시.검정 및 보습","보통교과","보습,","보습","120","50","","Y","N","150836","개원","20071002","","99991231","20071002","20230627"
"영등포구","교습소","18499","수음악교습소","서울특별시 영등포구 국제금융로7길 3","수정아파트 상가 115호","예능(대)","예능(중)","관현악바이올린(일60분,주3회)","음악","10","5","","N","N","150883","개원","20071015","","99991231","20071015","20230627"
"영등포구","교습소","18624","필탑수학교습소","서울특별시 영등포구 신길로 38",", 3층 일부 (신길동)","입시.검정 및 보습","보통교과","초등수학(일90분*주3회*4.2주)","보습","20","5","초등수학(일90분*주3회*4.2주):200000, 중등수학(일120분*주3회*4.2주):300000, 고등수학(일150분*주3회*4.2주):400000, 고등이과수학(일150분*주4회*4.2주):540000","Y","N","150860","개원","20071101","","99991231","20071101","20230627"
"영등포구","교습소","19329","청어람국어교습소","서울특별시 영등포구 여의대방로 81-3",", 2층 일부 (신길동)","입시.검정 및 보습","보통교과","초등국어(일75분,주2회)","보습","10","6","","N","N","07434","개원","20080109","","99991231","20080110","20230627"
"영등포구","교습소","19357","마지희수학교습소","서울특별시 영등포구 대방천로 184-1","(신길동,무지개빌딩)","입시.검정 및 보습","보통교과","초등수학(80분*주3회)","보습","18","6","","Y","N","150860","개원","20100426","","99991231","20080109","20230627"
"영등포구","학원","19423","대일건축토목학원","서울특별시 영등포구 경인로 863",", 3층,4층 (영등포동3가)","직업기술","산업기반기술","토목,건축,","토목","185","79","","Y","N","07304","개원","20080121","","99991231","20080121","20230627"
"영등포구","학원","19443","우리평생학원","서울특별시 영등포구 경인로 841",", 7층 일부 (영등포동4가,영등포우체국)","인문사회(대)","인문사회(중)","성인고시,","성인고시","1080","157","","Y","N","150034","개원","20080124","","99991231","20080124","20230627"
"영등포구","교습소","19561","새롭다음악교습소","서울특별시 영등포구 가마산로 575","한성아파트 상가동 2층 206호 일부","예능(대)","예능(중)","피아노일반1바이엘(일53분*주5회*4.2주)","음악","12","3","피아노일반1바이엘(일53분*주5회*4.2주):140000, 피아노일반2체르니100(일56분*주5회*4.2주):150000, 피아노일반3체르니30(일60분*주5회*4.2주):160000, 피아노일반4체르니40(일63분*주5회*4.2주):170000","Y","N","150935","개원","20080204","","99991231","20080204","20230627"
"영등포구","학원","19676","최강학원","서울특별시 영등포구 도신로 65",", 2층 (도림동)","입시.검정 및 보습","","보습,","","54","60","","Y","N","07374","개원","20080219","","99991231","20080219","20230730"
"영등포구","교습소","2000010777","노란잠수함미술교습소","서울특별시 영등포구 양산로 177",", 경남아너스빌 상가동 207호 (영등포동7가, 경남아너스빌)","예능(대)","예능(중)","","미술","28","8","일반1(저)(일85분*주2회*4.2주):90000, 일반2(저)(일75분*주3회*4.2주):120000, 일반3(고)(일90분*주2회*4.2주):95000, 일반4(고)(일80분*주3회*4.2주):130000, 일반5(초급3)60분*주3회:85000","N","N","07244","개원","20010430","","99991231","20010430","20230627"
"영등포구","교습소","2000010868","휀피아노교습소","서울특별시 영등포구 영등포로 356","상가동 202","예능(대)","예능(중)","피아노기초(일60분*주5회*4.2주)","음악","20","5","피아노기초(일60분*주5회*4.2주):120000, 피아노중급(일60분*주5회*4.2주):130000, 피아노고급(일60분*주5회*4.2주):140000, 피아노입시(일60분*주5회*4.2주):250000","N","N","153826","개원","20000417","","99991231","20000417","20230627"
"영등포구","교습소","2000010951","보자르미술교습소","서울특별시 영등포구 문래로4길 6","현대아파트상가 203호","예능(대)","예능(중)","초등1반(70분*주5회*4.2주)","미술","25","5","초등1반(70분*주5회*4.2주):120000, 초등2반(70분*주3회*4.2주):100000, 초등3반(80분*주2회*4.2주):80000, 초등4반(90분*주2회*4.2주):90000, 초등5반(120분*주2회*4.2주):120000","N","N","150770","개원","20010428","","99991231","20010428","20230627"
"영등포구","교습소","2000011976","다솜음악교습소","서울특별시 영등포구 대림로34길 19-1","1층","예능(대)","예능(중)","피아노초급(60분*주5회)","음악","16","4","","Y","N","150037","개원","20010216","","99991231","20010216","20230627"
"영등포구","교습소","2000012371","신예원미술교습소","서울특별시 영등포구 도신로4길 14",", 상가 3층 301호 (대림동, 현대아파트)","예능(대)","예능(중)","","미술","15","5","미술1(초등부)(일96분*주2회*4.2주):100000, 미술2(초등부)(일77분*주3회*4.2주):120000, 미술3(초등부)(일83분*주3회*4.2주):130000, 미술4(초등부)(일60분*주5회*4.2주):130000, 미술5(초등부)(일70분*주3회*4.2주):100000, 미술6(초등부)(일80분*주2회*4.2주):80000","Y","N","07377","개원","19960624","","99991231","19960624","20230627"
"영등포구","교습소","2000012494","끌림미술교습소","서울특별시 영등포구 도림로47길 13-1",", 2층 일부 (대림동)","예능(대)","예능(중)","미술 주1회(뮤지엄클래스)(일130분*주1회*4.2주)","미술","24","6","미술 주1회(뮤지엄클래스)(일130분*주1회*4.2주):70000, 미술 주2회(조형클래스)(일110분*주2회*4.2주):120000, 미술 주3회(드로잉클래스)(일100분*주3회*4.2주):160000, 미술 주4회(종합)(일90분*주4회*4.2주):195000","Y","N","07410","개원","20020607","","99991231","20020607","20230627"
"영등포구","교습소","2000012499","경남음악교습소","서울특별시 영등포구 양산로 177","303호 영등포동7가","예능(대)","예능(중)","음악초급(일50분*주5회*4.2주)","음악","25","7","음악초급(일50분*주5회*4.2주):130000, 음악중급(일60분*주5회*4.2주):140000, 음악고급(일70분*주5회*4.2주):150000, 우크렐레(일30분*주1회*4.2주):30000, 바이올린(일70분*주1회*4.2주):80000","Y","N","152802","개원","19990223","","99991231","19990223","20230627"
"영등포구","교습소","2000012522","홍우음악교습소","서울특별시 영등포구 국제금융로 78",", 506호 일부 (여의도동, 홍우빌딩)","예능(대)","예능(중)","피아노초급(일60분*주5회*4.2주)","음악","26","9","피아노초급(일60분*주5회*4.2주):150000, 피아노중급(일60분*주5회*4.2주):170000, 피아노고급(일60분*주5회*4.2주):180000, 피아노실용(일70분*주5회*4.2주):200000, 피아노입시(일60분*주5회*4.2주):250000, 바이올린초급(일60분*주5회*4.2주):150000, 바이올린중급(일60분*주5회*4.2주):170000, 바이올린고급(일60분*주5회*4.2주):180000","Y","N","07333","개원","19990430","","99991231","19990430","20230627"
"영등포구","교습소","2000012598","조이피아노음악교습소","서울특별시 영등포구 선유로 201",", 상가동 201호 (양평동3가, 양평동 6차 현대아파트)","예능(대)","예능(중)","","음악","25","9","","Y","N","07211","개원","20010206","","99991231","20010206","20230627"
"영등포구","교습소","2000012641","레인보우음악교습소","서울특별시 영등포구 도신로4길 10","상가동 303호(대림동,현대아파트)","예능(대)","예능(중)","피아노1(일65분*주5회*4.2주)","음악","45","9","피아노1(일65분*주5회*4.2주):130000, 피아노2(일70분*주5회*4.2주):140000, 피아노3(일75분*주5회*4.2주):150000, 피아노4(일80분*주5회*4.2주):160000, 피아노입시(일75분*주5회*4.2주):300000","Y","N","07377","개원","19920801","","99991231","19920801","20230917"
"영등포구","교습소","2000012826","클라라앤음악교습소","서울특별시 영등포구 선유서로 43?","한신상가 207,208","예능(대)","예능(중)","피아노기초(일50분*주5회*4.2주)","음악","38","9","피아노기초(일50분*주5회*4.2주):140000, 피아노체르니100(일50분*주5회*4.2주):150000, 피아노체르니30(일50분*주5회*4.2주):160000, 피아노체르니40(일55분*주5회*4.2주):170000, 단소(일50분*주3회*4.2주):110000, 리코더(일50분*주3회*4.2주):110000","Y","N","152875","개원","19890819","","99991231","19890819","20230627"
