"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"중랑구","학원","3000040279","트랙잉글리시학원","서울특별시 중랑구 신내로 80",", 5층 (신내동, 도스타워)","입시.검정 및 보습","보통교과","","보습","120","36","","Y","N","02067","개원","20211203","","99991231","20211203","20230627"
"중랑구","학원","3000040353","써밋음악학원","서울특별시 중랑구 사가정로42길 75",", 1층 일부 (면목동, 연세피아노)","예능(대)","예능(중)","음악,","음악","70","38","","Y","N","02241","개원","20211214","","99991231","20211214","20230627"
"중랑구","학원","3000040474","뮤엠영어중곡학원","서울특별시 중랑구 면목로27길 92",", 2층 (면목동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","120","47","","Y","N","02242","개원","20211223","","99991231","20211223","20230627"
"중랑구","학원","3000040475","일공공주니어미술학원","서울특별시 중랑구 망우로 353",", 비주거동 C-1102호 (상봉동, 상봉 프레미어스 엠코)","예능(대)","예능(중)","","미술","70","40","","Y","N","02087","개원","20211223","","99991231","20211223","20230627"
"중랑구","학원","3000040632","조약돌수학전문학원","서울특별시 중랑구 신내역로3길 4",", 3층 303호 (신내동, 신내골드프라자)","입시.검정 및 보습","보통교과","","보습?논술","30","50","","Y","N","02055","개원","20220111","","99991231","20220111","20230627"
"중랑구","교습소","3000040778","지혜의힘국어교습소","서울특별시 중랑구 신내로 126",", 3층 304호 (신내동, 동성아파트상가)","입시.검정 및 보습","보통교과","","보습","10","5","","Y","N","02054","개원","20220203","","99991231","20220203","20230627"
"중랑구","학원","3000040802","중랑신내소마사고력수학학원","서울특별시 중랑구 봉화산로 194",", 906호 (신내동, 신아타운)","입시.검정 및 보습","보통교과","보습,","보습","64","68","","Y","N","02076","개원","20220203","","99991231","20220203","20230627"
"중랑구","학원","3000040818","원탑학원","서울특별시 중랑구 용마산로51길 46",", 2층 201호 (면목동, 그라시아)","입시.검정 및 보습","보통교과","보습,","보습","165","73","","Y","N","02250","개원","20220207","","99991231","20220227","20230627"
"중랑구","교습소","3000040866","collee(콜리)영어교습소","서울특별시 중랑구 봉화산로 119",", 3층 (상봉동)","입시.검정 및 보습","보통교과","","보습","10","5","","Y","N","02048","개원","20220216","","99991231","20220216","20230627"
"중랑구","교습소","3000040898","아트모모미미술교습소","서울특별시 중랑구 양원역로 92",", 근린생활시설동 5호 (망우동)","예능(대)","예능(중)","","미술","18","9","","Y","N","02057","개원","20220221","","99991231","20220221","20230627"
"중랑구","교습소","3000040965","비상수학교습소","서울특별시 중랑구 양원역로 92",", 근린생활시설동 10호 (망우동)","입시.검정 및 보습","보통교과","","보습","108","9","","Y","N","02057","개원","20220302","","99991231","20220302","20230627"
"중랑구","학원","3000041199","미술로생각하기학원","서울특별시 중랑구 면목로44길 28",", 309?310호 (면목동, 아람플러스리빙)","예능(대)","예능(중)","","미술","4","27","","Y","N","02214","개원","20220405","","99991231","20220405","20230627"
"중랑구","학원","3000041200","중랑묵동자라다남아미술학원","서울특별시 중랑구 동일로 942",", 304호 (묵동, 위더스빌)","예능(대)","예능(중)","미술,","미술","45","25","","Y","N","02033","개원","20220405","","99991231","20220405","20230627"
"중랑구","학원","3000041268","프라임에듀학원","서울특별시 중랑구 봉우재로5길 4",", 3?4층 (면목동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","100","132","","Y","N","02128","개원","20220414","","99991231","20220414","20230627"
"중랑구","학원","3000041288","예진음악학원","서울특별시 중랑구 양원역로10길 3",", 4층 일부 (망우동)","예능(대)","예능(중)","음악","음악","100","40","","Y","N","02057","개원","20220419","","99991231","20220419","20230827"
"중랑구","학원","3000041412","아르떼피아노학원","서울특별시 중랑구 동일로138길 19",", 2층 (중화동)","예능(대)","예능(중)","","음악","148","38","","Y","N","02050","개원","20220510","","99991231","20220510","20230627"
"중랑구","교습소","3000041519","멜로디피아노음악교습소","서울특별시 중랑구 봉화산로 301",", 511동 112호(망우동, 신내역힐데스하임참좋은아파트상가)","예능(대)","예능(중)","바이엘기초-1","음악","120","8","바이엘기초-1:120000, 바이엘기초-2:140000, 체르니100번-1:130000, 체르니100번-2:150000, 체르니30번-1:140000, 체르니30번-2:160000, 체르니40번-1:100000, 체르니40번-2:150000, 체르니40번-3:170000, 클래식피아노, 한곡완성:180000","Y","N","02100","개원","20220525","","99991231","20220525","20230917"
"중랑구","교습소","3000041558","이정은바이올린교습소","서울특별시 중랑구 망우로73길 33",", 1층 일부 (망우동)","예능(대)","예능(중)","","음악","12","4","","Y","N","02060","개원","20220531","","99991231","20220531","20230627"
"중랑구","학원","3000041585","줄리영어수학2관학원","서울특별시 중랑구 면목로 305",", 5층 일부 (면목동)","입시.검정 및 보습","보통교과","보습,","보습","228","50","","Y","N","02238","개원","20220607","","99991231","20220608","20230627"
"중랑구","교습소","3000041626","몬스터매스창의수학교습소","서울특별시 중랑구 신내로 126",", 2층 202호 (신내동, 동성아파트상가)","기타(대)","기타(중)","창의수학","기타(소)","28","4","창의수학:280000, 창의수학:230000, 창의수학:170000, 창의수학:130000, 창의수학:108000, 창의수학:77000, 창의수학:50000","Y","N","02054","개원","20220613","","99991231","20220613","20230627"
"중랑구","학원","3000041634","케서린영어독서논술학원","서울특별시 중랑구 양원역로10길 3",", 306호 (망우동, 제이타워)","입시.검정 및 보습","보통교과","","보습?논술","60","70","","Y","N","02057","개원","20220614","","99991231","20220614","20230627"
"중랑구","교습소","3000041692","사가정스마트해법수학교습소","서울특별시 중랑구 동일로92길 37",", 2층 (면목동)","입시.검정 및 보습","보통교과","초등수학","보습","24","8","초등수학:175000, 중등수학:200000, 중등수학:230000","Y","N","02223","개원","20220621","","99991231","20220621","20230627"
"중랑구","학원","3000041742","신현이국어논술학원","서울특별시 중랑구 봉화산로 194",", 216호, 240호 (신내동, 신아타운)","입시.검정 및 보습","보통교과","보습,","보습","75","117","","Y","N","02076","개원","20220628","","99991231","20220628","20230627"
"중랑구","학원","3000041851","대치수학원","서울특별시 중랑구 신내로 50-3",", 5층 일부 (신내동, 선일빌딩)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","1393","73","","Y","N","02069","개원","20220713","","99991231","20220713","20231015"
"중랑구","학원","3000041888","마시모음악학원","서울특별시 중랑구 동일로 938",", 202호 (묵동, 월등스카이뷰아파트)","예능(대)","예능(중)","","음악","160","35","","Y","N","02033","개원","20220718","","99991231","20220718","20230627"
"중랑구","교습소","3000041916","아이비음악교습소","서울특별시 중랑구 사가정로42길 71",", 4층 (면목동, gak빌딩)","예능(대)","예능(중)","","음악","20","9","","Y","N","02240","개원","20220720","","99991231","20220720","20230627"
"중랑구","학원","3000041993","1n4%인사프로영어학원","서울특별시 중랑구 봉화산로 117",", 2층 (상봉동, 오메가3 스포츠센터)","입시.검정 및 보습","보통교과","","보습?논술","25","101","","Y","N","02048","개원","20220801","","99991231","20220801","20230627"
"중랑구","학원","3000042071","피아노리음악학원","서울특별시 중랑구 동일로92길 40",", 206호 (면목동, 사가정 센트럴 아이파크)","예능(대)","예능(중)","","음악","555","37","","Y","N","02225","개원","20220812","","99991231","20220812","20230627"
"중랑구","교습소","3000042106","하엘피아노음악교습소","서울특별시 중랑구 동일로92길 40",", 2층 202호 (면목동, 사가정 센트럴 아이파크)","예능(대)","예능(중)","입시반1(고급)","음악","12","4","","Y","N","02225","개원","20220822","","99991231","20220822","20230627"
"중랑구","학원","3000042176","소리샘음악학원","서울특별시 중랑구 용마산로100길 7",", 2층 (망우동)","예능(대)","예능(중)","음악,","음악","160","40","","Y","N","02184","개원","20220830","","99991231","20220830","20230627"
"중랑구","교습소","3000042249","더폼미술교습소","서울특별시 중랑구 양원역로10길 3",", 4층 405호 (망우동, 제이타워)","예능(대)","예능(중)","","미술","36","9","","Y","N","02057","개원","20220908","","99991231","20220908","20230627"
"중랑구","교습소","3000042340","시너지수학교습소","서울특별시 중랑구 면목로 400",", 4층  (면목동)","입시.검정 및 보습","보통교과","","보습","63","9","","Y","N","02197","개원","20220926","","99991231","20220926","20230627"
"중랑구","교습소","3000042351","우수서원서예교습소","서울특별시 중랑구 면목로63길 13",", 2층 (면목동, 정합사부동산)","기타(대)","기타(중)","","서예","9","9","","Y","N","02220","개원","20220930","","99991231","20220930","20230627"
"중랑구","교습소","3000042352","미나리수학교습소","서울특별시 중랑구 용마산로 446",", 2층 일부(우측) (망우동, 연세음악학원)","입시.검정 및 보습","보통교과","","보습","12","4","","Y","N","02188","개원","20220930","","99991231","20220930","20230627"
"중랑구","학원","3000042418","에듀코치개별지도신내학원","서울특별시 중랑구 봉화산로 117",", 3층 일부 (상봉동, 오메가3 스포츠센터)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","2814","103","","Y","N","02048","개원","20221014","","99991231","20221014","20230627"
"중랑구","학원","3000042429","윤강수학학원","서울특별시 중랑구 신내역로 213",", 2층 202호 (신내동, 신내우디안프라자)","입시.검정 및 보습","보통교과","","보습?논술","35","78","","Y","N","02055","개원","20221017","","99991231","20221017","20230627"
"중랑구","학원","3000042525","웅진씽크빅신내학원","서울특별시 중랑구 신내역로 213",", 2층 201호 (신내동, 신내우디안프라자)","입시.검정 및 보습","보통교과","","보습?논술","210","70","","Y","N","02055","개원","20221031","","99991231","20221031","20230627"
"중랑구","학원","3000042582","영어다움학원","서울특별시 중랑구 양원역로10길 3",", 5층 510호 (망우동, 제이타워)","입시.검정 및 보습","보통교과","","보습?논술","120","72","","Y","N","02057","개원","20221108","","99991231","20221108","20230627"
"중랑구","교습소","3000042693","율리수학교습소","서울특별시 중랑구 양원역로10길 3",", 3층 301호 (망우동, 제이타워)","입시.검정 및 보습","보통교과","","보습?논술","63","9","","Y","N","02057","개원","20221122","","99991231","20221122","20230627"
"중랑구","교습소","3000042808","차수학중곡스마트수학교습소","서울특별시 중랑구 면목로27길 36",", 1층 일부 (면목동)","입시.검정 및 보습","보통교과","수학(초등)","보습","35","7","수학(초등):130000, 수학(중등):250000, 수학(초등):190000, 수학(초등):200000, 수학(중등):280000","Y","N","02244","개원","20221207","","99991231","20221207","20230627"
"중랑구","교습소","3000042883","엄지재즈피아노음악교습소","서울특별시 중랑구 양원역로10길 47",", 상가동 1층 103호 (망우동, 중랑숲 시티프라디움)","예능(대)","예능(중)","(취미)(중급)기초반주법","음악","15","5","(취미)(중급)기초반주법:160000, (전문)(고급)심화반주법:220000, (입시)(고급)재즈피아노:300000, 재즈피아노비기너반:160000, 재즈피아노비기너반1:170000, 재즈피아노비기너반2:320000, 입시반2:0","Y","N","02057","개원","20221219","","99991231","20221219","20230917"
"중랑구","교습소","3000042908","정쌤영어교습소","서울특별시 중랑구 봉화산로 194",", 2층 239호 (신내동, 신아타운)","입시.검정 및 보습","보통교과","","보습?논술","32","7","","Y","N","02076","개원","20221222","","99991231","20221222","20230627"
"중랑구","교습소","3000042994","뮤엠영어상봉점영어교습소","서울특별시 중랑구 동일로 752",", 상가동 206호 (중화동, 중화한신아파트)","국제화","외국어","","실용외국어(유아/초?중?고)","3","3","","Y","N","02095","개원","20221230","","99991231","20221230","20230627"
"중랑구","학원","3000043170","삼성영어중곡학원","서울특별시 중랑구 면목로27길 36",", 2층 (면목동)","입시.검정 및 보습","보통교과","보습,","보습","96","81","","Y","N","02244","개원","20230120","","99991231","20230127","20230627"
"중랑구","학원","3000043230","해브어벌룬데이벌룬디자인학원","서울특별시 중랑구 동일로143길 10",", 3층 (묵동, 청우빌딩)","기예(대)","기예(중)","","공예(종이접기,꽃꽂이,꽃기예)","22","8","","Y","N","02013","개원","20230131","","99991231","20230131","20230627"
