"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"성북구","학원","1000043930","서울간호학원","서울특별시 성북구 동소문로 113",", 4,5층 (동선동4가,태인빌딩)","직업기술","간호보조기술","간호조무사,","간호조무사","202","101","","Y","N","136054","개원","19701107","","99991231","19701107","20230627"
"성북구","학원","1000043969","가우디미술학원","서울특별시 성북구 동소문로22길 4",", 4층 (동선동1가)","예능(대)","예능(중)","미술,","미술","136","68","","Y","N","136051","개원","19720823","","99991231","19720823","20230627"
"성북구","학원","1000043977","큰별음악학원","서울특별시 성북구 솔샘로4길 46","외 5필지 성신플라자 401호 4층 (정릉동)","예능(대)","예능(중)","음악,","음악","90","65","","Y","N","136850","개원","19720214","","99991231","19720214","20230627"
"성북구","학원","1000044018","하얀나무미술학원","서울특별시 성북구 동소문로 122","2-3층 (동선동1가)","예능(대)","예능(중)","미술,","미술","120","30","","Y","N","136051","개원","19751105","","99991231","19751105","20230627"
"성북구","학원","1000044568","으뜸보습학원","서울특별시 성북구 정릉로27길 25","(정릉동)","입시.검정 및 보습","보통교과","보습,","보습","10","192","","N","N","136845","개원","19890320","","99991231","19890320","20230627"
"성북구","학원","1000044579","안암보습학원","서울특별시 성북구 종암로19길 13","3층 (종암동)","입시.검정 및 보습","보통교과","보습,","보습","64","136","","Y","N","136861","개원","19890403","","99991231","19890403","20230627"
"성북구","학원","1000044833","라온음악학원","서울특별시 성북구 보국문로16길 74","2층 (정릉동)","예능(대)","예능(중)","음악,","음악","246","41","","Y","N","136849","개원","19891004","","99991231","19891004","20230627"
"성북구","학원","1000044904","안선생보습학원","서울특별시 성북구 종암로 73",", 4층 일부 (종암동)","입시.검정 및 보습","보통교과","보습,","보습","120","66","","N","N","136858","개원","19891109","","99991231","19891109","20230627"
"성북구","학원","1000045167","아이즈학원","서울특별시 성북구 서경로 55",", 4층 일부 (정릉동, 서륭빌딩)","입시.검정 및 보습","보통교과","보습,","보습","96","68","","Y","N","136846","개원","19900310","","99991231","19900310","20230627"
"성북구","학원","1000045410","대성미용학원","서울특별시 성북구 도봉로 31",", 3층 (길음동)","직업기술","산업응용기술","이?미용,","이?미용","129","43","","Y","N","136800","개원","19910108","","99991231","20190822","20230627"
"성북구","학원","1000045547","칸타빌레음악학원","서울특별시 성북구 돌곶이로18길 14","(석관동)","예능(대)","예능(중)","음악,","음악","54","9","","Y","N","136818","개원","19910719","","99991231","19910719","20230627"
"성북구","학원","1000045667","지영음악학원","서울특별시 성북구 아리랑로19길 20","(정릉동, 영신빌딩)","예능(대)","예능(중)","음악,","음악","108","18","","Y","N","136843","개원","19920305","","99991231","19920305","20230627"
"성북구","학원","1000045961","진무용학원","서울특별시 성북구 종암로 186","3층 (하월곡동)","예능(대)","예능(중)","무용,","무용","45","15","","Y","N","136130","개원","19950603","20200201","20210131","19950603","20230627"
"성북구","학원","1000045970","제일컴퓨터학원","서울특별시 성북구 정릉로31나길 8","1-2층 (정릉동)","직업기술","컴퓨터","컴퓨터(정보처리,통신기기,인터넷,소프트웨어),","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","30","135","","N","N","136840","개원","19950712","20200224","20200419","19950712","20230627"
"성북구","학원","1000046079","안암명문보습학원","서울특별시 성북구 안암로 95-3",", 2층전체 (안암동5가,우림빌딩)","입시.검정 및 보습","보통교과","보습,","보습","120","40","","Y","N","136075","개원","19950926","","99991231","19950826","20230627"
"성북구","학원","1000046104","서정M학원","서울특별시 성북구 성북로8길 4","3층 (성북동)","입시.검정 및 보습","보통교과","","보습","96","48","","Y","N","136020","개원","19951103","","99991231","19951103","20230924"
"성북구","학원","1000046182","바른길학원","서울특별시 성북구 한천로 588",", 2층 (석관동)","입시.검정 및 보습","보통교과","","보습","140","70","","Y","N","136817","개원","19951207","","99991231","19951207","20230917"
"성북구","학원","1000046186","서울에듀학원","서울특별시 성북구 북악산로31길 39","(종암동)","입시.검정 및 보습","보통교과","보습,","보습","210","70","","Y","N","136860","개원","19951214","","99991231","19951214","20230627"
"성북구","학원","1000046230","이화음악학원","서울특별시 성북구 성북로4길 52","한신아파트 스카이플라자 동관 8층 1804호 (돈암동)","예능(대)","예능(중)","음악,","음악","72","12","","Y","N","136060","개원","19960113","","99991231","19960113","20230627"
"성북구","학원","1000046233","삼성영어셀레나스카이학원","서울특별시 성북구 보문로 90-2",", 2층 (보문동4가)","입시.검정 및 보습","보통교과","보습,","보습","375","75","","Y","N","136084","개원","19960117","","99991231","19960117","20230627"
"성북구","학원","1000046591","스펀지영어수학학원","서울특별시 성북구 동소문로13길 4","4층 (동소문동6가)","입시.검정 및 보습","보통교과","보습,","보습","150","60","","Y","N","136036","개원","19990322","","99991231","19990322","20230627"
"성북구","학원","1000046605","하얀나무디자인미술학원","서울특별시 성북구 보문로38길 11",", 314,315호 (동소문동5가,돈암 동일하이빌)","예능(대)","예능(중)","미술,","미술","160","80","","Y","N","136745","개원","19990407","","99991231","19990407","20230627"
"성북구","학원","1000046637","황제음악학원","서울특별시 성북구 동소문로34길 24",", 4층 403호, 404호 (돈암동, 돈암삼성아파트제B상가동)","예능(대)","예능(중)","음악,","음악","15","15","","Y","N","136755","개원","19990714","","99991231","19990714","20230627"
"성북구","학원","1000046643","우등독서실","서울특별시 성북구 솔샘로4길 46","외 5필지 성신프라자 301호 302호 303호 3층 (정릉동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","118","118","","Y","N","136850","개원","19990728","","99991231","19990728","20230627"
"성북구","학원","1000046655","한국아인스학원","서울특별시 성북구 보문로13길 24","2층 (보문동7가)","입시.검정 및 보습","보통교과","보습,","보습","60","60","","Y","N","136087","개원","19990911","","99991231","19990911","20230627"
"성북구","학원","1000046693","투탑학원","서울특별시 성북구 아리랑로 89",", 301호 (돈암동,일신건영휴먼빌아파트)","입시.검정 및 보습","보통교과","보습,","보습","160","60","","Y","N","136796","개원","20000117","","99991231","20000117","20230627"
"성북구","학원","1000046715","세현보습학원","서울특별시 성북구 성북로4길 52","한진A상가 417-1803 (돈암동)","입시.검정 및 보습","보통교과","보습,","보습","219","73","","Y","N","136060","개원","20000412","","99991231","20000412","20230627"
"성북구","학원","1000046742","소리샘음악학원","서울특별시 성북구 아리랑로7길 5","부성빌딩 2층 (동소문동7가)","예능(대)","예능(중)","음악,","음악","104","26","","Y","N","136037","개원","20000529","","99991231","20000529","20230627"
"성북구","학원","1000046752","쎄븐음악학원","서울특별시 성북구 화랑로5길 42","외 4필지 3층 (하월곡동)","예능(대)","예능(중)","음악,","음악","20","66","","Y","N","136130","개원","20000731","20200225","20200415","20000731","20230627"
"성북구","학원","1000046758","예진피아노학원","서울특별시 성북구 보국문로30길 15","3층 (정릉동, 정릉대우아파트)","예능(대)","예능(중)","음악,","음악","42","10","","Y","N","136767","개원","20000802","","99991231","20000802","20230627"
"성북구","학원","1000046761","박실음악학원","서울특별시 성북구 고려대로 37","2층 (안암동2가)","예능(대)","예능(중)","음악,","음악","252","42","","Y","N","136072","개원","20000814","","99991231","20000814","20230730"
"성북구","학원","1000046777","ECC성북어학학원","서울특별시 성북구 동소문로 47",", 202호 일부 (동소문동4가, 부라다리빙텔)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","720","108","","Y","N","02832","개원","20001023","","99991231","20001023","20230627"
"성북구","학원","1000046801","뮤직차일드콘서바토리음악학원","서울특별시 성북구 서경로 55","3층 (정릉동)","예능(대)","예능(중)","음악,","음악","616","77","","Y","N","136846","개원","20010322","20200224","20200405","20010322","20230627"
"성북구","학원","1000046814","ECC석계어학학원","서울특별시 성북구 화랑로 254","대성프라자 3층 (석관동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","956","254","","Y","N","136818","개원","20010522","","99991231","20010522","20230627"
"성북구","학원","1000046816","마루지학원","서울특별시 성북구 종암로 120",", 5층일부 (종암동,금강빌딩)","기타(대)","기타(중)","웅변,","웅변","252","63","","Y","N","136859","개원","20010607","","99991231","20010607","20230627"
"성북구","학원","1000046820","지혜보습학원","서울특별시 성북구 오패산로3길 133",", 2~3층 (하월곡동)","입시.검정 및 보습","보통교과","","보습","228","76","","Y","N","136130","개원","20010615","20200302","20200313","20010615","20230917"
"성북구","학원","1000046844","성원아카데미보습학원","서울특별시 성북구 장월로1길 57","5층 (상월곡동)","입시.검정 및 보습","보통교과","보습,","보습","120","60","","Y","N","136120","개원","20011107","","99991231","20011107","20230627"
"성북구","학원","1000046896","남림학원","서울특별시 성북구 북악산로 816","3층 (정릉동)","입시.검정 및 보습","보통교과","보습,","보습","278","80","","Y","N","136844","개원","20020415","","99991231","20020415","20230627"
"성북구","학원","1000046898","마이스터플로리스트꽃기예학원","서울특별시 성북구 성북로5길 37-2","1-2층 (성북동1가)","기예(대)","기예(중)","공예(종이접기,꽃꽂이,꽃기예),","공예(종이접기,꽃꽂이,꽃기예)","80","40","","Y","N","136023","개원","20020422","","99991231","20020422","20230627"
"성북구","학원","10298","서일보문학원","서울특별시 성북구 지봉로 179-1","2층 (보문동2가)","입시.검정 및 보습","보통교과","보습,","보습","124","62","","Y","N","136082","개원","20050610","","99991231","20050610","20230627"
"성북구","교습소","10481","수타수학교습소","서울특별시 성북구 아리랑로5길 45","힐탑빌딩 302호 (돈암동)","입시.검정 및 보습","보통교과","수학","보습","9","9","","N","N","136892","개원","20050624","","99991231","20050624","20230627"
"성북구","학원","10491","청담에이프릴성북어학원","서울특별시 성북구 동소문로 48",", 4층 전체, 5층 일부 (동소문동3가, 동도빌딩)","국제화","외국어","","실용외국어(유아/초?중?고)","536","268","","Y","N","02860","개원","20050620","","99991231","20050620","20230917"
"성북구","학원","10492","돈암연세음악학원","서울특별시 성북구 북악산로 844","돈암이수브라운스톤아파트 상가 501-3 5층 (돈암동)","예능(대)","예능(중)","음악,","음악","88","22","","Y","N","136793","개원","20050627","","99991231","20050627","20230627"
"성북구","학원","10796","민숙경음악학원","서울특별시 성북구 장월로3길 1","3층 (상월곡동)","예능(대)","예능(중)","음악,","음악","128","32","","N","N","136120","개원","20050714","20200224","20200417","20050714","20230627"
"성북구","교습소","11132","글로리음악교습소","서울특별시 성북구 북악산로 913","304호 (돈암동)","예능(대)","예능(중)","피아노 초급","음악","12","4","피아노 초급:150000, 피아노 중급(A):160000, 피아노 중급(B):170000","Y","N","136756","개원","20050817","","99991231","20050817","20230627"
"성북구","학원","11135","엔콕(N.COC)학원","서울특별시 성북구 삼양로 35",", 3층 일부, 4층, 5층 (길음동)","입시.검정 및 보습","보통교과","","보습","1542","257","","Y","N","02725","개원","20050808","","99991231","20050808","20231001"
"성북구","교습소","11174","뉴이화피아노교습소","서울특별시 성북구 길음로15가길 3","2층 (정릉동)","예능(대)","예능(중)","피아노(초급)","음악","15","5","피아노(초급):130000, 피아노(중급):140000, 피아노(입시):150000","N","N","136893","개원","20050913","","99991231","20050913","20230627"
"성북구","학원","11193","최강보습학원","서울특별시 성북구 북악산로 868","3-4층 (돈암동)","입시.검정 및 보습","보통교과","보습,","보습","108","54","","Y","N","136890","개원","20050905","","99991231","20050905","20230627"
"성북구","교습소","11776","상월곡아트앤하트미술교습소","서울특별시 성북구 장월로1길 28","동아에코빌아파트 상가 206호 2층 (상월곡동)","예능(대)","예능(중)","초급미술","미술","9","9","초급미술:100000","Y","N","136784","개원","20051025","","99991231","20051025","20230627"
"성북구","학원","11795","열린생각학원","서울특별시 성북구 아리랑로7길 5",", 3층 전체 (동소문동7가)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","408","102","","Y","N","02826","개원","20051027","","99991231","20051027","20230627"
"성북구","학원","11800","소마성북학원","서울특별시 성북구 숭인로2길 64",", 2~3층 (길음동)","입시.검정 및 보습","보통교과","","보습","375","125","","Y","N","02731","개원","20051006","","99991231","20051006","20231015"
"성북구","학원","12253","웬디스리딩영어학원","서울특별시 성북구 아리랑로5길 24",", 3층전체 (동소문동7가)","입시.검정 및 보습","보통교과","","보습","213","71","","Y","N","02826","개원","20051206","","99991231","20051206","20230827"
"성북구","학원","12347","더웨이(theWay)학원","서울특별시 성북구 정릉로 274",", 2층,4층 (정릉동)","입시.검정 및 보습","보통교과","보습,","보습","100","275","","Y","N","02815","개원","20051129","","99991231","20051129","20230627"
"성북구","학원","12376","논리와수학학원","서울특별시 성북구 동소문로 75",", 7층 (동소문동6가)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","250","68","","Y","N","136036","개원","20051230","","99991231","20051230","20230627"
"성북구","교습소","12517","제니영어클리닉교습소","서울특별시 성북구 보국문로 49",", 3층 (정릉동)","입시.검정 및 보습","보통교과","고등영어","보습","15","9","","Y","N","136877","개원","20060113","","99991231","20060113","20230627"
"성북구","학원","12716","돈암이보영의토킹클럽보습학원","서울특별시 성북구 아리랑로 31-1","3층 (동소문동7가)","입시.검정 및 보습","보통교과","보습,","보습","240","80","","Y","N","136037","개원","20060126","","99991231","20060126","20230917"
"성북구","학원","12719","강북해법보습학원","서울특별시 성북구 월계로40길 7","센트럴근린상가 412 413호 (장위동)","입시.검정 및 보습","보통교과","보습,","보습","156","43","","Y","N","136140","개원","20060202","","99991231","20060202","20231015"
"성북구","교습소","1294","모네아트미술교습소","서울특별시 성북구 한천로 713",", 516동 상가 206호 (장위동, 래미안장위퍼스트하이)","예능(대)","예능(중)","미술(일반)","미술","21","7","미술(일반):100000, 미술(일반):130000, 미술(일반):145000","N","N","02760","개원","20020808","","99991231","20020808","20230627"
"성북구","학원","13006","강북미래학원","서울특별시 성북구 오패산로 69","3층 (하월곡동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","150","55","","Y","N","136130","개원","20060227","","99991231","20060227","20230627"
"성북구","학원","1316","올림포스학원","서울특별시 성북구 오패산로 40","4층 일부 (하월곡동)","입시.검정 및 보습","보통교과","보습,","보습","368","92","","Y","N","136130","개원","20020708","","99991231","20020708","20230627"
"성북구","학원","13206","예명음악학원","서울특별시 성북구 동소문로13길 4","봉현빌딩 2층 (동소문동6가)","예능(대)","예능(중)","음악,","음악","60","20","","Y","N","136036","개원","20060317","20200224","20200405","20060317","20230627"
"성북구","학원","13207","현음악학원","서울특별시 성북구 솔샘로25길 20",", 205호, 206호 (정릉동, 정릉풍림상가)","예능(대)","예능(중)","음악,","음악","136","34","","Y","N","02702","개원","20060306","","99991231","20060306","20230627"
"성북구","학원","1357","시온보습학원","서울특별시 성북구 삼양로 66",", 2층 201호,202호 (길음동, 동부크리닉센타)","입시.검정 및 보습","보통교과","보습,","보습","156","78","","Y","N","136809","개원","20020808","","99991231","20020808","20230627"
"성북구","학원","1369","숙명엘전문피아노학원","서울특별시 성북구 장위로15길 1","2층 (장위동)","예능(대)","예능(중)","음악,","음악","108","18","","Y","N","136836","개원","20021001","20200221","20200322","20021001","20231015"
"성북구","교습소","13708","조이스감성미술교습소","서울특별시 성북구 오패산로 46",", 주상가동 225호 (하월곡동,월곡두산위브아파트)","예능(대)","예능(중)","초급","미술","18","9","초급:90000, 중급:130000","Y","N","136777","개원","20060410","","99991231","20060410","20230917"
"성북구","교습소","13709","한주스터디수학교습소","서울특별시 성북구 고려대로8길 33","1층 (안암동3가)","입시.검정 및 보습","보통교과","초등수학","보습","12","6","","Y","N","136073","개원","20060424","","99991231","20060424","20230627"
"성북구","교습소","13710","예성피아노교습소","서울특별시 성북구 동소문로 248","돈암2-1 삼부아파트 상가1 105동 12호 2층 (길음동)","예능(대)","예능(중)","피아노(초급)","음악","16","4","","Y","N","136110","개원","20060502","20200204","20200731","20060502","20230627"
"성북구","학원","13739","사고력수학시매쓰학원","서울특별시 성북구 동소문로 58",", 3층전체 (동소문동3가,경일빌딩)","입시.검정 및 보습","보통교과","보습,","보습","370","74","","Y","N","136033","개원","20060512","","99991231","20060512","20230627"
"성북구","학원","1376","예랑미술학원","서울특별시 성북구 아리랑로7길 6",", 2층 일부 (동소문동7가)","예능(대)","예능(중)","미술,","미술","275","55","","Y","N","02826","개원","20021109","","99991231","20021109","20230627"
"성북구","학원","1384","와이즈만영재학원","서울특별시 성북구 아리랑로5길 26",", 4층 (동소문동7가,경향빌딩)","입시.검정 및 보습","보통교과","보습,","보습","240","60","","Y","N","136037","개원","20021223","","99991231","20021223","20230627"
"성북구","교습소","13882","꿈그림미술교습소","서울특별시 성북구 길음로9길 40","래미안길음1차상가동 305호 (길음동)","예능(대)","예능(중)","초급1","미술","20","5","초급1:120000, 초급2:140000, 중급1:130000, 중급2:150000","Y","N","136770","개원","20060512","20200224","20200403","20060512","20230627"
"성북구","학원","13897","청암학원","서울특별시 성북구 아리랑로12길 3",", 3층 전체 (돈암동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","268","67","","Y","N","02827","개원","20060519","","99991231","20060519","20230627"
"성북구","교습소","13932","에스에이치참누리피아노교습소","서울특별시 성북구 한천로101길 36","장월지구근린생활시설 304호 3층 (장위동)","예능(대)","예능(중)","초급","음악","16","4","초급:130000, 중급A:140000, 중급B:150000, 입시심화:160000","Y","N","136140","개원","20060602","","99991231","20060602","20230627"
"성북구","학원","13933","이보영의토킹클럽성북종암학원","서울특별시 성북구 종암로9길 86",", 304호 (종암동, 종암2차 아이파크 상가)","입시.검정 및 보습","보통교과","보습,","보습","136","68","","Y","N","136090","개원","20060523","","99991231","20060523","20230627"
"성북구","학원","14171","예손필음악학원","서울특별시 성북구 보문로13마길 4","2층 (보문동6가)","예능(대)","예능(중)","음악,","음악","96","27","","Y","N","136086","개원","20060703","","99991231","20060703","20230627"
"성북구","학원","14172","매리맥딜런미술학원","서울특별시 성북구 북악산로 844","브라운스톤돈암아파트 상가 402호4층 (돈암동)","예능(대)","예능(중)","미술,","미술","100","25","","Y","N","136793","개원","20060703","","99991231","20060703","20230627"
"성북구","학원","1426","정릉대성학원","서울특별시 성북구 정릉로31나길 8","1층 (정릉동)","입시.검정 및 보습","보통교과","보습,","보습","60","10","","Y","N","136840","개원","20030120","20200224","20200419","20030120","20230627"
"성북구","교습소","14316","둥구나무미술교습소","서울특별시 성북구 동소문로13나길 15-17","4층 (동소문동6가)","예능(대)","예능(중)","미술(중급)","미술","18","9","미술(중급):120000, 미술(입시):150000","Y","N","136036","개원","20060710","","99991231","20060710","20230627"
"성북구","학원","14361","강남펜타스학원","서울특별시 성북구 동소문로 57",", 2층 전체 (동소문동4가)","입시.검정 및 보습","보통교과","","보습","170","67","","Y","N","136034","개원","20060718","","99991231","20060718","20231008"
"성북구","학원","14531","윤선생IGSE종암학원","서울특별시 성북구 종암로27길 37",", 201호~204호 (종암동, 삼성 래미안아파트)","입시.검정 및 보습","보통교과","보습,","보습","160","64","","Y","N","02803","개원","20060807","","99991231","20060807","20230627"
"성북구","학원","14673","스텝(Step)영어학원","서울특별시 성북구 종암로19길 50",", 4층전체 (종암동)","입시.검정 및 보습","보통교과","보습,","보습","223","106","","Y","N","136861","개원","20060822","","99991231","20060822","20230627"
"성북구","학원","15095","제이엔케이임팩트영어수학학원","서울특별시 성북구 월계로 52",", 5층 501-1호 (하월곡동, 에스엠메디칼)","입시.검정 및 보습","보통교과","보습,","보습","450","78","","Y","N","136130","개원","20061019","","99991231","20061019","20230627"
"성북구","교습소","15152","길음피카소미술교습소","서울특별시 성북구 삼양로13길 45","길음뉴타운 상가동 302호번지 3층 (길음동)","예능(대)","예능(중)","미술(초급)","미술","16","8","","Y","N","136110","개원","20061102","","99991231","20061102","20230627"
"성북구","학원","15171","수앤수보습학원","서울특별시 성북구 성북로2길 48",", 3-4층 (동소문동1가,김희정치과의원)","입시.검정 및 보습","보통교과","보습,","보습","108","89","","Y","N","136031","개원","20060928","","99991231","20060928","20230627"
"성북구","교습소","15302","안암수학교습소","서울특별시 성북구 고려대로7나길 40","1층 (안암동1가)","입시.검정 및 보습","보통교과","초등수학","보습","27","9","","Y","N","136071","개원","20061113","","99991231","20061113","20230627"
"성북구","학원","15403","토토빌미술학원","서울특별시 성북구 종암로19길 50","3층 (종암동)","예능(대)","예능(중)","미술,","미술","166","83","","N","N","136861","개원","20060830","","99991231","20060830","20230627"
"성북구","교습소","15431","스토리텔링영어교습소","서울특별시 성북구 아리랑로12길 3",", 4층 (돈암동)","입시.검정 및 보습","보통교과","영어(초등A)","보습","18","6","","Y","N","02827","개원","20061115","","99991231","20061115","20230627"
"성북구","학원","15511","에스엘에스수능학원","서울특별시 성북구 성북로2길 32",", 2층 전체 (동소문동1가)","입시.검정 및 보습","보통교과","보습,","보습","140","70","","Y","N","02833","개원","20061130","","99991231","20061130","20230627"
"성북구","교습소","15517","파가니니주니어바이올린교습소","서울특별시 성북구 종암로9길 86","종암2차아이파크상가 403호 4층 (종암동)","예능(대)","예능(중)","바이올린기초","음악","45","9","바이올린기초:130000, 바이올린중급1:140000, 바이올린중급2:150000, 바이올린상급:160000, 바이올린입시:250000","Y","N","136798","개원","20061206","","99991231","20061206","20230627"
"성북구","교습소","15523","뉴연세음악교습소","서울특별시 성북구 종암로9길 86","종암2차아이파크상가 403호 4층 (종암동)","예능(대)","예능(중)","드럼","음악","48","4","드럼:100000, 기타:100000, 우쿨렐레:100000, 플룻:150000, 입시:250000, 피아노기초반:140000, 피아노중급반1:150000, 피아노중급반2:160000, 피아노중급반3:170000, 바이올린기초반:140000, 바이올린중급반1:150000, 바이올린중급반2:160000","Y","N","136798","개원","20061206","","99991231","20061206","20230627"
"성북구","교습소","15688","황금피아노교습소","서울특별시 성북구 서경로 31",", 푸른마을동아아파트상가동 102호 (정릉동)","예능(대)","예능(중)","피아노(초급)","음악","12","4","","Y","N","02716","개원","20061213","","99991231","20061213","20230627"
"성북구","학원","15742","서강SLP성북어학원","서울특별시 성북구 동소문로 43",", 301호 (동소문동4가,흥화브라운 동소문빌딩)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","1245","249","","Y","N","136034","개원","20061121","","99991231","20061121","20230627"
"성북구","학원","15776","미아연솔학원","서울특별시 성북구 삼양로 75-17",", 2층 201호, 202호 (길음동, 성우스타팰리스 103동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","180","60","","Y","N","02724","개원","20061226","","99991231","20061226","20230627"
"성북구","학원","15781","생각하는걸리버미술학원","서울특별시 성북구 길음로 10","3층 (길음동)","예능(대)","예능(중)","미술,","미술","160","160","","Y","N","136802","개원","20061227","","99991231","20061227","20230627"
"성북구","학원","15788","미래탐구성북학원","서울특별시 성북구 정릉로 376",", 4~5층 (돈암동, BR빌딩)","입시.검정 및 보습","보통교과","","보습?논술","876","292","","Y","N","136813","개원","20061211","","99991231","20061211","20230917"
"성북구","교습소","15790","종암소리나무음악교습소","서울특별시 성북구 종암로24가길 53",", 212호 (종암동, 종암에스케이아파트)","예능(대)","예능(중)","초급","음악","54","9","초급:140000, 중급A:150000, 중급B:160000, 중급C:170000, 중급D:180000, 입시:220000","Y","N","02798","개원","20061102","20200224","20200405","20061102","20230627"
"성북구","교습소","15955","아주특별한미술교습소","서울특별시 성북구 아리랑로5길 45","힐탑빌딩번지 2층 (돈암동)","예능(대)","예능(중)","미술(초급)","미술","18","9","","N","N","136892","개원","20070111","","99991231","20070111","20230627"
"성북구","교습소","15997","솔샘피아노교습소","서울특별시 성북구 북악산로 813","정릉우성아파트상가3 204호 2층 (정릉동)","예능(대)","예능(중)","초급(바이엘)","음악","16","4","초급(바이엘):120000, 중급A(체르니100):130000, 중급B(체르니30):140000, 중급C(체르니40):150000","N","N","136772","개원","20070116","","99991231","20070116","20230627"
"성북구","교습소","16424","뮤직앤아이음악교습소","서울특별시 성북구 오패산로 84","래미안월곡아파트 상가동 303호 3층 (하월곡동)","예능(대)","예능(중)","피아노 초급","음악","12","4","피아노 초급:140000, 피아노 중급:150000, 피아노 입시:160000","Y","N","136130","개원","20070220","","99991231","20070220","20230627"
"성북구","학원","16512","공감국어기파랑문해원학원","서울특별시 성북구 동소문로13길 12",", 2층, 4층 전체 (동소문동6가, 세화빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","576","144","","Y","N","02830","개원","20070228","","99991231","20070228","20230627"
"성북구","교습소","16621","최고수학교습소","서울특별시 성북구 아리랑로5길 45","힐탑빌딩 301호 (돈암동)","입시.검정 및 보습","보통교과","초등수학","보습","63","9","초등수학:200000, 중등수학:300000, 고등수학B:450000, 고등수학A:600000, 고등수학D:180000, 중등수학B:400000, 고등수학C:400000","N","N","136892","개원","20070320","","99991231","20070320","20230627"
"성북구","학원","16880","성북폴리어학원","서울특별시 성북구 동소문로 63","드림트리빌딩 3층 (동소문동4가)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","632","158","","Y","N","136034","개원","20070329","","99991231","20070329","20230627"
"성북구","학원","16887","세종사관학원","서울특별시 성북구 종암로24가길 53","SK아파트 상가동 301호 (종암동)","입시.검정 및 보습","보통교과","보습,","보습","96","96","","Y","N","136769","개원","20070406","","99991231","20070406","20230627"
"성북구","교습소","16972","강쌤탑영어교습소","서울특별시 성북구 오패산로 46","두산위브아파트주상가동 239 240호 (하월곡동)","입시.검정 및 보습","보통교과","초등영어","보습","18","9","초등영어:180000, 중등영어:230000","Y","N","136777","개원","20070412","","99991231","20070412","20230627"
"성북구","교습소","17100","최정미음악교습소","서울특별시 성북구 삼양로9길 10-1","1층 일부 (길음동)","예능(대)","예능(중)","피아노(초급1)","음악","20","4","","Y","N","136807","개원","20070430","20200302","20200405","20070430","20230627"
"성북구","학원","17186","백상영수학원","서울특별시 성북구 보국문로 19",", 상가동 301호 (정릉동,정릉푸르지오아파트)","입시.검정 및 보습","보통교과","보습,","보습","160","80","","Y","N","136795","개원","20070510","","99991231","20070510","20230627"
"성북구","교습소","17318","영재피아노음악교습소","서울특별시 성북구 서경로 153","정릉E-편한세상아파트 상가 301동 104호 1층 (정릉동)","예능(대)","예능(중)","피아노 초급","음악","28","4","피아노 초급:100000, 피아노 중급:110000, 피아노 고급1:120000, 피아노 고급2:130000, 바이올린 초급:60000, 바이올린 중급:60000, 바이올린 상급:60000","Y","N","136744","개원","20070523","","99991231","20070523","20230627"
"성북구","학원","17640","이젠수학학원","서울특별시 성북구 종암로27길 18","2층 (종암동)","입시.검정 및 보습","보통교과","보습,","보습","174","87","","Y","N","136858","개원","20070703","","99991231","20070703","20230627"
"성북구","학원","17733","강북세일학원","서울특별시 성북구 정릉로48길 13",", 1층 일부, 2~3층 전체, 4층 일부, 5층 전체, 6층 일부 (돈암동, 한국어린이교육선교회)","종합(대)","","보습?논술,","","2522","1261","","Y","N","02801","개원","20070709","","99991231","20070709","20230730"
"성북구","학원","17734","21C연세학원","서울특별시 성북구 삼양로 33",", 4층 (길음동)","입시.검정 및 보습","보통교과","","보습","361","96","","Y","N","136808","개원","20070710","","99991231","20070710","20230917"
"성북구","학원","17832","행복한12월학원","서울특별시 성북구 아리랑로 25",", 4층 (동소문동6가)","입시.검정 및 보습","보통교과","보습,","보습","180","70","","N","N","136036","개원","20070723","","99991231","20070723","20230627"
"성북구","교습소","17874","쇼팽피아노음악교습소","서울특별시 성북구 오패산로3길 17",", 207호 (하월곡동,동신아파트)","예능(대)","예능(중)","피아노(초급)","음악","20","6","","Y","N","136776","개원","20070725","","99991231","20070725","20230627"
"성북구","교습소","18043","참수학교습소","서울특별시 성북구 정릉로 251",", 5층 일부 (정릉동, 명성빌딩)","입시.검정 및 보습","보통교과","초등수학A","보습","27","9","","Y","N","02718","개원","20070814","","99991231","20070814","20230627"
